1.7222,1.7313,1.7158,1.7139,1.7487,1.7158,1.7148,1.7167,1.7203,1.7469,1.7313,1.7286,1.7286,1.7368,1.7359,1.7267,1.7588,1.7331,1.7057,1.7167,1.713,1.746,1.7286,1.7084,1.7359,1.7322,1.7258,1.7158,1.7487,1.7551,1.7341,1.7148,1.7231,1.7487,1.7359,1.7158,1.7121,1.7414,1.7396,1.7615,1.7167,1.7103,1.724,1.7341,1.7194,1.7368,1.724,1.7258,1.7203,1.7359,1.7222,1.7093,1.7148,1.7286,1.7679,1.7441,1.724,1.7167,1.7158,1.7386,1.745,1.7203,1.7093,1.7231,1.7386,1.7515
1.7396,1.7158,1.724,1.7322,1.7414,1.7203,1.7606,1.7542,1.746,1.6828,1.6984,1.7222,1.6974,1.7222,1.7203,1.6901,1.7048,1.7524,1.7167,1.691,1.7103,1.7588,1.7441,1.7341,1.7551,1.8091,1.8009,1.7862,1.7487,1.8329,1.8128,1.7661,1.735,1.7313,1.7789,1.8577,1.7862,1.8146,1.8586,1.9227,1.822,1.8632,1.8513,1.5922,1.5592,1.3889,1.7267,1.7185,1.5336,1.5409,1.3605,1.2735,1.4777,1.4255,1.4429,1.4109,1.4301,1.4237,1.3385,1.301,1.225,1.2635,1.1499,1.1957,1.4759,1.6068
1.6095,1.507,1.464,1.4045,1.4942,1.5217,1.5125,1.4512,1.5235,1.4905,1.4475,1.2864,1.2506,1.1225,1.095,1.0611,1.258,1.2845,1.0813,1.1783,1.3202,1.3578,1.4255,1.3175,1.41,1.5079,1.2653,1.4164,1.6993,1.9337,1.6471,1.7743,1.5381,1.4978,1.5775,1.5226,1.5564,1.3669,1.3807,1.3752,1.4896,1.4905,1.5226,1.5629,1.5125,1.4969,1.5152,1.5317,1.551,1.4411,1.3742,1.3266,1.3706,1.3175,1.236,1.2626,1.3413,1.4429,1.4621,1.4576,1.4512,1.3843,1.3514,1.3477,1.3413,1.279
1.2955,1.2506,1.2571,1.247,1.2442,1.2113,1.1783,1.1499,1.1106,1.1234,1.16,1.1655,1.2094,1.1902,1.2067,1.2122,1.2113,1.2314,1.1628,1.117,1.1426,1.1325,1.1637,1.1463,1.1444,1.1737,1.1875,1.1747,1.1792,1.1573,1.1444,1.1673,1.1737,1.2232,1.2452,1.2891,1.29,1.2735,1.2406,1.2534,1.2268,1.2085,1.1719,1.1765,1.1902,1.182,1.1902,1.1499,1.1792,1.1829,1.2204,1.2323,1.2534,1.2497,1.2415,1.2827,1.2891,1.2653,1.2021,1.214,1.203,1.1893,1.1444,1.1527,1.1362,1.1628
1.1737,1.1664,1.1765,1.1719,1.1994,1.1591,1.1509,1.1444,1.1747,1.1682,1.1435,1.1344,1.1426,1.1802,1.214,1.2342,1.2305,1.2415,1.2946,1.2745,1.2726,1.2626,1.2561,1.2232,1.203,1.1298,1.0675,1.0584,1.0511,1.062,1.0767,1.106,1.1151,1.1435,1.1866,1.2085,1.204,1.2149,1.2094,1.2333,1.2452,1.2561,1.2342,1.3083,1.323,1.3376,1.3514,1.3953,1.3907,1.3852,1.3614,1.3102,1.3138,1.279,1.2699,1.3001,1.2983,1.2735,1.2763,1.2992,1.3642,1.3257,1.4777,1.5464,1.4338,1.3092
1.2424,1.2525,1.2149,1.2241,1.1765,1.139,1.149,1.1298,1.0794,1.0804,1.0355,0.99979,0.96225,0.99429,0.96957,0.9595,0.93936,0.9888,1.0401,1.0648,1.1655,1.2827,1.2223,1.2058,1.2223,1.2516,1.3202,1.3019,1.258,1.2387,1.1792,1.1087,1.0465,0.97781,0.97964,0.94577,0.9769,0.98148,1.0099,1.1463,1.1133,1.1289,1.0675,1.0858,1.2149,1.2754,1.203,1.1353,1.0648,0.99979,1.1563,1.0959,1.0868,1.0492,1.0648,1.0593,1.1408,1.1884,1.2506,1.1994,1.2406,1.2836,1.3541,1.2763,1.3285,1.2809
1.4878,1.4429,1.3944,1.2378,1.29,1.3028,1.366,1.3468,1.2909,1.3569,1.3431,1.3074,1.2772,1.4475,1.5299,1.7277,1.5564,1.4017,1.3596,1.3276,1.3047,1.2387,1.1747,0.94943,0.86428,0.79379,0.8359,0.8478,0.93661,1.0813,1.0144,1.2259,1.0785,1.1701,1.258,1.2891,1.3266,1.269,1.323,1.4658,1.5876,1.6599,1.7066,1.7341,1.8934,1.9007,1.5821,1.7103,1.8311,1.4859,1.55,1.6013,2.1287,2.092,1.9922,2.0966,2.3182,2.5288,2.4363,2.1635,1.648,1.2186,0.96408,0.80386,0.48982,0.16114
0.24171,0.60152,0.89633,1.431,2.7961,4.1658,4.3324,3.9451,3.632,3.09,2.342,1.7982,1.2369,0.76266,0.48891,0.17487,0.051271,0.076907,0.040284,0.48982,1.1197,1.4191,1.5619,2.266,3.0451,4.2244,4.608,3.7574,2.8199,1.9932,1.3184,1.2699,1.1261,0.31495,-0.57955,-0.85879,-0.4944,0.2234,0.41658,0.81118,1.648,2.5407,3.6961,4.6483,4.402,3.7098,2.2816,1.5674,1.3358,0.97232,0.40925,-0.07416,-0.19318,-0.068667,0.092471,0.99887,1.7203,1.9868,1.8668,2.418,4.1493,5.5034,3.8078,2.1589,1.3211,0.60518
1.0611,1.5894,0.21241,-0.52736,-0.10712,0.49623,0.34425,0.65462,0.83956,1.0016,1.0364,1.0419,1.9346,2.4482,2.971,2.0765,0.8359,1.3843,1.6251,1.3385,1.2708,1.2745,1.1554,1.3532,0.81668,0.9357,0.95859,1.3349,1.6178,2.407,1.9236,2.0353,1.6242,0.84597,0.5475,0.91281,1.1701,0.61159,0.085147,0.47243,0.80294,1.1225,2.0325,1.5738,1.7643,1.6791,3.0662,4.5613,3.2951,1.0053,0.28657,0.71139,1.464,0.98148,0.1529,-0.026551,0.73153,1.1042,0.75808,1.5033,1.7716,1.9456,3.3784,4.467,3.9891,2.8941
1.8833,1.2195,0.90548,1.0318,0.69216,-0.097049,-0.26551,0.35157,0.57222,1.0318,1.5693,1.8595,2.6185,4.2289,4.2601,3.1303,2.45,1.8201,1.5281,1.2113,0.58412,0.0018311,-0.39644,-0.061342,0.34791,0.78921,1.2177,1.6251,2.2935,2.6359,3.6494,4.9083,4.6895,3.0222,1.4035,0.76815,0.60518,0.81759,0.15198,-0.67751,-0.58229,-0.18128,0.53011,0.74801,1.0126,1.4612,2.3621,4.358,5.8083,4.7005,2.9078,2.0115,1.5976,1.4264,0.56673,-0.13459,-0.57131,-0.47426,0.43947,0.71963,1.0419,1.7872,2.743,3.2301,4.0696,5.2663
