-2.1973,-3.0519,-4.1505,-1.8311,-2.6856,-5.1271,-3.7843,-3.0519,-3.296,-3.0519,-2.5636,-2.1973,-2.4415,-2.5636,-2.1973,-1.8311,-2.8077,-6.8361,-5.2492,-2.9298,-3.9064,-3.5401,-4.3947,-5.005,-3.7843,-3.1739,-3.7843,-2.4415,-1.709,-3.7843,-3.6622,-3.1739,-1.9532,-2.9298,-3.5401,-2.9298,-0.85452,-0.97659,-1.587,-3.0519,-5.1271,-3.7843,-1.709,-2.3194,-2.5636,-1.3428,-3.5401,-3.5401,-1.9532,-2.0753,-4.1505,-3.7843,-4.6388,-3.4181,-3.4181,-6.4699,-5.7375,-2.9298,-2.0753,-2.1973,-3.9064,-5.005,-4.0284,-4.0284,-5.4933,-5.3713
-4.3947,-6.8361,-7.4465,-6.1037,-5.7375,-4.1505,-7.4465,-11.475,-10.743,-10.743,-9.2776,-5.005,-5.4933,-4.3947,-5.7375,-9.3997,-4.0284,0.85452,-0.97659,-3.6622,0,0,-2.9298,-0.12207,3.5401,1.587,3.1739,7.8127,15.015,22.828,18.433,11.475,17.09,16.236,22.828,19.776,6.9582,-5.2492,-16.114,-34.669,-62.136,-81.179,-94.729,-99.612,-98.88,-120,-142.09,-153.32,-149.17,-131.47,-109.62,-65.554,-28.932,-35.89,-12.696,9.6438,1.2207,16.846,31.861,60.427,75.93,67.507,71.413,59.084,-12.818,-51.149
-44.191,-49.318,-60.793,-67.263,-67.873,-72.878,-84.353,-100.34,-108.28,-108.89,-101.69,-103.27,-112.67,-88.992,-38.82,-3.9064,-0.24415,1.587,22.95,57.741,67.873,79.714,79.592,73.733,87.405,45.9,25.147,22.95,-17.212,-57.619,-68.484,-51.515,-8.4231,4.7609,0.36622,11.231,15.748,6.3478,16.846,24.659,52.37,72.512,73.122,39.064,23.194,34.791,35.279,17.579,-4.7609,-47.609,-75.564,-88.504,-96.072,-99.734,-120.12,-120.24,-110.84,-100.22,-95.096,-83.377,-73.855,-65.31,-51.393,-41.505,-36.744,-35.524
-27.711,-22.095,-8.6673,-7.3244,-4.7609,-4.1505,-4.3947,-5.2492,-6.8361,-9.2776,-11.841,-18.799,-14.405,-13.062,-9.888,-9.888,-11.719,-13.672,-15.137,-11.719,-6.1037,-8.179,-13.306,-20.142,-20.386,-15.748,-12.818,-10.254,-9.888,-12.818,-13.672,-12.94,-9.2776,-4.2726,1.709,8.9114,14.405,21.851,31.861,37.111,34.425,31.861,28.199,22.584,18.677,13.794,8.301,3.7843,-0.24415,-3.9064,-5.7375,-5.6154,-7.0803,-5.8596,-4.7609,-1.4649,3.7843,9.3997,16.846,23.927,19.288,8.301,-2.0753,-15.015,-25.88,-33.204
-39.796,-40.529,-38.942,-39.552,-39.43,-37.599,-32.594,-30.274,-25.636,-27.223,-29.786,-31.617,-37.599,-39.308,-40.773,-37.843,-32.228,-21.241,-10.01,-3.5401,10.865,24.171,35.035,41.993,43.825,43.825,45.778,41.993,33.448,24.171,16.236,6.3478,-0.97659,-5.2492,-6.3478,-7.8127,-11.719,-11.231,-10.254,-13.306,-18.799,-18.799,-17.701,-16.358,-14.649,-13.306,-6.3478,0.24415,-0.12207,3.5401,7.5686,11.719,14.649,17.579,22.217,25.025,30.274,35.279,34.791,34.547,36.134,36.378,41.749,41.627,41.749,45.167
41.139,36.988,28.687,22.34,15.381,15.87,20.02,19.776,19.654,19.654,13.306,4.0284,-3.6622,-4.883,-12.94,-15.381,-22.95,-22.584,-22.34,-29.542,-34.059,-44.557,-51.149,-50.417,-42.97,-36.622,-27.223,-20.264,-9.3997,6.7141,19.654,19.532,30.274,36.378,36.866,31.861,28.565,24.781,21.485,7.6907,-6.4699,-5.4933,1.0987,6.7141,3.5401,-18.555,-31.739,-29.664,-17.212,5.8596,20.386,11.231,1.9532,-6.3478,-13.184,-18.799,-16.236,-16.114,-20.875,-28.932,-45.9,-58.107,-76.54,-93.509,-92.654,-88.504
-62.868,-53.346,-78.005,-82.156,-83.621,-79.226,-74.465,-67.019,-58.473,-38.087,-22.706,-0.73244,16.724,39.552,46.266,83.621,105.72,123.42,144.66,153.08,155.64,154.67,140.02,125,107.79,86.673,67.263,45.167,23.438,30.641,7.2024,-15.748,-21.241,-14.527,-40.529,-43.214,-46.144,-61.892,-78.249,-92.288,-100.96,-97.293,-90.335,-81.423,-61.892,-60.305,-64.699,-7.6907,47.731,24.537,43.092,34.913,57.863,62.258,75.076,108.52,108.4,93.997,68.239,52.98,54.689,74.343,56.764,-22.95,-78.982,-79.958
-59.206,-22.584,-43.214,-91.311,-54.201,1.587,-66.164,-67.629,-89.846,-88.137,-11.231,55.788,52.37,4.5167,2.4415,17.09,12.207,-9.5218,-28.199,-3.0519,-19.288,-58.962,-71.657,8.6673,116.21,130.74,36.622,-35.279,-20.142,61.525,135.38,147.34,55.544,-67.019,-117.19,-67.019,7.6907,35.524,-48.097,-136.23,-96.072,-10.376,-49.928,-41.261,-103.76,-136.48,-117.31,-10.01,48.952,38.453,8.6673,-6.9582,8.9114,12.94,-19.41,-10.132,-31.739,-82.644,-118.53,-1.0987,160.41,55.422,-138.31,-215.34,-112.43,53.224
217.17,80.691,-205.08,-229.26,-66.53,-49.318,-192.51,-282.6,-295.3,-152.84,-52.98,-111.09,-129.4,-158.82,-286.87,-473.89,-380.38,25.758,18.799,-122.93,-191.05,-105.35,85.696,197.88,93.875,50.661,61.525,173.83,283.33,241.71,80.935,3.0519,86.795,171.64,353.28,446.06,307.63,92.288,42.482,76.418,78.249,115.73,111.94,-0.12207,20.264,60.305,85.33,19.288,-194.1,-265.14,-95.218,13.794,77.761,-3.1739,-101.2,-58.596,70.681,13.062,-108.65,-68.606,-79.958,-26.856,68.606,40.162,-94.729,-97.781
-43.336,49.074,115.12,67.995,-25.025,-84.231,-2.5636,72.878,37.233,-0.12207,-27.1,8.6673,39.552,83.621,6.2258,-127.45,-81.545,83.254,135.38,65.798,-18.067,-51.027,-23.56,32.716,32.594,-43.947,-96.194,-109.99,-87.161,-34.059,28.687,33.448,-48.83,-96.316,-48.708,81.668,135.01,95.584,-4.7609,-81.423,-54.811,-18.311,16.968,-34.059,-79.104,-31.983,16.48,51.881,14.649,-188.12,-240.24,-101.2,42.482,63.601,-12.574,-28.321,-12.329,22.584,98.025,36.744,-68.972,-59.816,-11.353,33.204,61.647,29.542
-73.489,-75.076,23.316,145.51,161.38,27.345,-98.88,-59.206,50.295,65.676,-7.3244,-71.78,27.589,121.34,40.284,50.661,20.875,-137.94,-265.63,-145.02,65.676,128.67,16.358,-79.836,-112.06,-37.599,32.716,-43.825,-139.41,-154.18,-92.166,32.472,84.597,16.358,-80.447,-58.84,42.116,131.11,109.38,-5.3713,-73.733,-66.652,6.1037,40.162,-48.463,-73,36.866,84.109,89.114,42.604,-132.08,-238.9,-139.04,56.154,54.445,-48.952,-78.005,-36.012,39.308,101.81,30.885,-78.127,-97.903,-73.489,28.687,83.01
50.539,-60.06,-108.89,-47.243,55.422,97.293,51.271,-19.532,-45.167,10.987,45.412,19.41,-35.401,-18.189,32.838,65.432,44.923,48.952,-122.07,-250.13,-109.5,101.81,82.278,-61.892,-84.475,-36.622,25.147,61.769,-15.748,-112.19,-135.14,-79.592,39.186,124.39,56.398,-77.395,-84.231,50.417,166.02,154.42,62.624,-10.987,-7.4465,29.664,10.498,-25.269,-99.124,-47.365,60.305,148.44,20.997,-227.06,-224.13,-62.99,94.363,60.549,-56.032,-61.281,-26.612,37.721,103.03,64.211,-28.321,-83.01,6.4699,117.44
135.14,21.363,-151.13,-111.09,77.883,165.29,91.067,-51.271,-111.7,-40.895,22.95,10.132,-39.308,-19.288,67.019,73.977,120.61,47.731,-110.6,-29.786,-1.587,-26.734,-12.574,-2.1973,2.0753,37.477,95.462,88.015,-16.114,-34.791,12.085,-5.1271,-6.4699,99.979,141.97,-2.5636,-65.554,33.692,155.28,171.03,57.619,-29.664,-42.848,-6.9582,39.064,24.171,-54.689,-52.004,19.898,34.669,93.875,32.228,-203.5,-113.9,43.458,48.219,-30.396,-69.338,-21.119,46.266,107.55,66.042,-8.9114,-53.224,-43.214,-64.211
32.716,111.94,81.912,-107.43,-115.48,-28.321,44.923,13.184,-107.43,-96.438,-31.739,-13.794,-57.497,-57.131,-17.945,29.054,38.453,47.609,46.022,-132.45,-264.41,-222.91,-73.366,91.189,106.81,34.791,-29.42,-15.259,29.542,69.826,-44.679,-141.85,-137.33,-89.724,39.796,86.673,-142.09,-169.07,-76.174,128.67,216.44,125.37,5.4933,-95.584,-97.537,-52.98,-52.37,-74.465,-26.49,39.552,60.427,98.27,-86.55,-233.77,-164.68,62.868,178.59,40.04,-91.8,-119.39,-44.069,28.687,21.973,-101.69,-163.09,-107.18
-9.0335,37.355,-41.261,-110.23,-93.875,53.224,158.7,146.37,43.703,-70.559,-55.055,-16.968,-6.3478,-34.669,-26.734,26.734,68.239,59.694,89.846,-10.743,-250.62,-200.08,15.503,87.039,43.947,-40.773,-65.065,-19.288,33.815,9.6438,-74.709,-66.652,-52.98,67.995,113.41,33.326,-68.972,-92.288,32.716,131.35,132.57,74.953,-17.457,-59.206,-41.017,-38.697,-56.887,-111.7,-124.64,-15.137,23.804,-13.55,-220.59,-269.54,-159.06,30.274,133.67,29.054,-90.701,-78.127,-5.8596,48.952,-30.641,-179.94,-166.51,-90.091
88.87,127.81,-5.005,-151.49,-167.97,-94.729,76.174,37.965,-32.472,-32.35,-20.508,74.587,45.9,65.065,86.306,75.442,27.955,12.452,52.492,-121.1,-134.65,-87.405,93.753,149.17,40.773,-59.694,-57.497,-13.062,15.259,-5.4933,-55.422,-31.983,29.054,94.485,74.709,-88.504,-154.42,-121.1,14.405,72.512,66.652,37.965,29.298,38.209,9.888,-12.085,16.114,33.815,30.885,-22.828,36.744,-43.947,-147.83,-126.35,-9.3997,95.95,72.634,-21.485,-38.942,54.445,115.6,10.132,-92.776,-102.42,-35.401,51.637
