-2.3182,-2.0042,-1.7579,-1.5802,-1.3788,-1.2699,-1.1682,-1.052,-0.93387,-0.80386,-0.76724,-0.76815,-0.98788,-1.3038,-1.1298,-1.052,-1.2809,-1.3532,-1.41,-1.7405,-2.3383,-1.9895,-2.4738,-2.6698,-2.8062,-2.7512,-2.7934,-2.4097,-2.2248,-2.0225,-1.6617,-1.4017,-1.1774,-0.89999,-0.70864,-0.62716,-0.97415,-1.0776,-1.214,-1.3944,-1.5143,-1.2204,-1.3431,-1.5299,-1.7331,-1.9556,-2.385,-2.4088,-2.4216,-2.3713,-2.5141,-2.5398,-2.1726,-1.8,-1.7817,-1.6663,-1.4814,-1.4182,-1.3312,-1.1316,-0.94119,-1.0776,-1.1893,-1.1829,-1.2076,-1.2214
-1.333,-1.269,-1.29,-1.7121,-2.0334,-1.9437,-2.4537,-2.4574,-2.2376,-2.3823,-2.5233,-2.4519,-2.2605,-1.8741,-1.7231,-1.5967,-1.3642,-1.2333,-1.1463,-1.0593,-0.94852,-0.98788,-1.2241,-1.4164,-1.3678,-1.2671,-1.2827,-1.2799,-1.9922,-1.821,-2.0454,-2.4894,-2.5681,-2.7851,-2.4436,-2.4757,-1.9364,-1.6562,-1.5381,-1.4319,-1.2268,-1.1216,-0.98605,-0.94485,-0.95218,-0.87893,-1.0236,-1.4521,-1.3248,-1.1133,-1.4301,-1.6343,-1.5555,-2.4308,-2.8785,-2.9197,-2.9124,-2.4866,-2.0948,-2.0142,-1.8046,-1.5015,-1.3623,-1.1628,-1.0117,-0.95401
-0.94119,-0.93844,-1.0382,-1.193,-1.1682,-1.2607,-1.4942,-1.7679,-1.702,-2.1314,-2.4656,-2.9847,-3.0424,-3.1349,-2.4024,-2.0179,-1.681,-1.3285,-1.1243,-0.86337,-0.8414,-0.85788,-0.90732,-0.9238,-1.0987,-1.2204,-1.3001,-1.225,-1.1563,-1.6681,-1.7368,-2.2056,-2.5526,-3.0049,-3.5899,-3.5148,-2.5242,-2.0765,-1.8046,-1.4191,-1.1335,-1.0648,-0.98788,-0.9714,-0.94577,-0.9064,-0.82034,-0.8652,-0.9714,-1.1628,-1.3797,-2.0234,-2.0252,-2.5361,-2.6945,-3.0268,-3.068,-2.6688,-2.4592,-2.4152,-2.2147,-1.8137,-1.4814,-1.1939,-0.88992,-0.59603
-0.50813,-0.45045,-0.54109,-0.759,-1.0877,-1.3157,-1.2113,-1.2314,-1.2781,-1.6691,-1.6123,-2.2605,-2.852,-2.775,-2.9536,-2.9829,-2.5544,-2.375,-2.2477,-1.9996,-1.6617,-1.4017,-1.225,-1.1802,-0.98331,-0.9064,-0.86062,-0.99155,-1.1719,-1.3514,-1.4704,-1.3504,-1.5024,-1.3926,-1.2763,-1.8439,-2.1369,-2.5553,-2.8547,-2.9261,-2.4802,-2.2074,-2.1406,-2.0161,-1.8247,-1.5967,-1.2992,-1.084,-0.99246,-0.97232,-0.91098,-1.1939,-1.3825,-1.5116,-1.6343,-1.8421,-1.7505,-1.8915,-1.9913,-2.1873,-2.3804,-2.4354,-2.1863,-2.1754,-1.9684,-1.9034
-1.9318,-1.7652,-1.9684,-1.995,-1.8311,-1.8082,-1.6453,-1.55,-1.4548,-1.3706,-1.3129,-1.3733,-1.3651,-1.4777,-1.5574,-1.5601,-1.6581,-1.7423,-1.8091,-1.843,-1.854,-1.9181,-2.2587,-2.1955,-2.1708,-2.0078,-1.7121,-1.3733,-1.2616,-1.5024,-1.626,-1.8229,-1.9098,-1.8082,-1.7002,-1.561,-1.4667,-1.3779,-1.3248,-1.3266,-1.3541,-1.4338,-1.4045,-1.4301,-1.4118,-1.3678,-1.4274,-1.4905,-1.5473,-1.6214,-1.7222,-1.7542,-1.8,-1.8375,-1.8329,-1.8229,-1.8769,-1.9776,-2.1259,-2.1744,-2.1451,-2.0756,-1.7917,-1.7487,-1.8815,-1.778
-1.887,-1.9657,-1.9666,-1.8732,-1.7185,-1.54,-1.5271,-1.5024,-1.5226,-1.5381,-1.5912,-1.5455,-1.5162,-1.6526,-1.6178,-1.6993,-1.7808,-1.756,-1.7359,-1.6746,-1.6764,-1.7148,-1.6599,-1.8577,-2.1085,-2.3383,-2.3264,-2.3695,-2.168,-1.8503,-1.5876,-1.4136,-1.5592,-1.6608,-1.7963,-2.0444,-1.952,-1.8384,-1.7533,-1.6022,-1.5629,-1.442,-1.4759,-1.4447,-1.3816,-1.2809,-1.1618,-1.0767,-1.0492,-1.139,-0.98056,-0.90274,-0.95676,-1.1115,-1.2973,-1.5326,-1.4805,-1.6141,-1.9712,-2.3292,-2.4125,-2.8758,-2.8272,-2.5755,-2.3045,-2.2221
-2.1168,-2.0554,-1.8293,-1.648,-1.6086,-1.4841,-1.3587,-1.2323,-1.1994,-1.1289,-1.0154,-1.062,-1.2122,-1.1353,-1.0968,-1.0739,-1.1362,-1.2598,-1.4557,-1.6388,-1.5784,-1.4676,-1.7331,-1.6086,-1.7331,-1.8503,-2.9215,-3.1614,-2.6395,-2.6276,-2.32,-2.1964,-1.745,-1.5354,-1.3248,-1.214,-1.0978,-1.0364,-0.93661,-0.82217,-0.6766,-0.76907,-0.965,-1.1499,-1.1573,-1.388,-1.7002,-1.5592,-1.5043,-1.4365,-1.4347,-2.3905,-2.1607,-2.3063,-2.4976,-2.3539,-2.7146,-2.6954,-2.8062,-2.4024,-2.0518,-1.8036,-1.6489,-1.4869,-1.3019,-1.1966
-1.0968,-0.92837,-0.77456,-1.1408,-1.0886,-1.0556,-0.96316,-1.3276,-1.5024,-1.5812,-1.7533,-1.7405,-1.6132,-1.431,-1.7533,-1.8403,-2.2477,-2.1644,-2.3099,-2.4876,-2.5956,-2.4317,-2.3869,-2.2074,-1.9144,-1.6205,-1.399,-1.2085,-1.0593,-0.97873,-0.89084,-0.91098,-0.96591,-1.0346,-1.1151,-1.2387,-1.2415,-1.2323,-1.3797,-1.4704,-1.4521,-1.4072,-1.7222,-1.9034,-2.0362,-2.1882,-2.5233,-2.4152,-2.6066,-2.678,-2.6872,-2.3759,-2.0554,-1.8137,-1.6178,-1.3157,-1.1069,-0.94943,-0.90091,-0.86428,-0.84597,-0.77181,-0.92105,-1.0813,-1.2305,-1.2159
-1.2506,-1.4484,-1.6022,-1.5326,-1.7615,-2.0627,-2.0627,-2.4162,-2.6148,-2.5755,-2.8758,-2.7,-2.3704,-2.1067,-1.9703,-1.8348,-1.6425,-1.4759,-1.2717,-1.0208,-0.88168,-0.79104,-0.61983,-0.62349,-0.99155,-1.2717,-1.2937,-1.2525,-1.1719,-1.6004,-1.4951,-1.5052,-1.4887,-1.5162,-2.3246,-2.0289,-2.1442,-2.4345,-2.4308,-2.9316,-2.8904,-2.7256,-2.2623,-1.9968,-1.6883,-1.4997,-1.2735,-1.1097,-1.0419,-1.0034,-0.87802,-0.8771,-0.91372,-0.8826,-1.1106,-1.3514,-1.5409,-1.3303,-1.3495,-1.2314,-1.4109,-1.594,-1.9098,-2.4528,-2.7467,-2.4427
-2.9151,-2.8263,-2.6093,-2.2761,-1.9831,-1.7396,-1.5336,-1.3385,-1.2067,-1.0465,-1.0886,-0.95309,-0.95584,-0.96683,-1.1142,-1.2351,-1.3129,-1.3944,-1.4035,-1.4411,-1.333,-1.3038,-1.7505,-1.8641,-2.049,-2.5571,-2.461,-2.4784,-2.6853,-2.7421,-2.6698,-2.5132,-2.092,-1.8412,-1.5555,-1.3248,-1.1335,-1.0135,-1.1069,-1.0575,-0.94028,-0.85147,-0.96774,-1.3349,-1.1509,-1.1051,-1.2497,-1.2882,-1.2415,-1.3056,-1.4109,-1.5784,-2.0609,-1.9977,-1.9639,-2.2495,-2.4436,-2.5517,-2.5278,-2.5608,-2.2001,-1.8824,-1.5793,-1.3395,-1.2735,-1.1536
