15.259,8.9114,10.743,19.166,31.495,41.871,42.116,32.716,25.758,14.527,-1.9532,-14.893,-15.992,-16.602,-34.913,-46.022,-32.228,-15.137,-2.1973,4.3947,-0.36622,-2.3194,2.4415,-4.2726,-11.841,-16.724,-25.147,-23.682,-19.532,-14.527,-13.184,-11.475,-12.085,-8.301,-7.4465,-2.8077,-0.85452,11.719,27.1,38.453,33.692,24.659,12.452,-0.36622,-7.4465,-19.654,-27.711,-20.386,-6.9582,-2.4415,9.2776,13.55,3.296,-8.179,-5.7375,-4.2726,-1.2207,1.0987,2.5636,4.0284,2.6856,1.0987,-4.7609,-18.433,-31.129,-30.03
-9.1556,-4.1505,-4.5167,-5.6154,-13.55,-8.5452,-5.1271,-22.095,-32.228,-41.505,-36.5,-22.462,-15.992,-16.114,-18.555,-17.945,-13.794,-7.2024,-1.8311,-3.1739,0.85452,12.085,22.95,21.851,19.654,22.34,24.049,21.363,23.682,15.625,7.5686,1.9532,2.8077,-0.12207,10.376,22.828,18.067,21.485,19.044,12.085,6.9582,2.9298,3.5401,10.254,13.916,14.405,11.231,-2.3194,-16.724,-19.044,-7.3244,-10.498,-1.9532,8.9114,6.4699,5.1271,7.4465,6.9582,3.296,-4.0284,-15.381,-16.968,-2.5636,10.254,15.748,11.353
6.4699,18.555,30.763,35.401,32.472,29.786,18.799,9.0335,-5.3713,-18.799,-19.654,-3.9064,11.475,19.044,8.7893,0.73244,-8.0569,-2.8077,5.7375,4.6388,-3.6622,-11.719,-8.5452,-7.3244,-11.719,-22.828,-29.054,-21.973,-6.592,-4.883,-15.992,-3.296,9.0335,8.4231,-0.12207,-5.005,-20.386,-28.077,-26.002,-4.5167,6.3478,13.428,22.706,33.57,40.284,43.703,34.791,32.594,36.744,35.279,22.584,8.4231,-5.8596,-26.978,-26.978,-15.137,-9.5218,-2.1973,-1.9532,-4.1505,-11.963,-10.865,-4.1505,5.8596,12.94,8.6673
4.5167,3.0519,1.709,-7.6907,-23.072,-40.529,-13.306,12.94,30.03,45.412,42.116,45.534,29.908,13.55,-2.1973,-16.846,-19.532,-12.329,-4.883,-2.3194,0.61037,3.296,6.1037,7.3244,5.005,13.55,25.88,32.228,31.495,27.223,32.594,41.017,30.03,13.062,1.0987,-2.1973,8.179,8.0569,17.823,41.505,81.179,110.23,121.22,107.43,94.241,83.865,70.559,62.258,62.014,49.318,40.04,31.617,-6.1037,-30.885,-31.617,-14.527,0.61037,22.095,29.908,36.744,29.542,18.189,16.236,17.945,18.799,25.391
29.664,9.2776,8.4231,0,-2.5636,23.927,51.393,71.657,82.522,88.626,87.283,73.855,62.38,62.258,57.863,57.619,62.38,67.385,68.972,66.042,60.549,54.811,51.759,54.079,55.91,57.009,68.972,83.743,111.33,133.79,132.57,115.73,109.26,104.37,99.734,82.888,77.151,80.081,80.203,79.958,77.273,71.047,61.403,48.585,37.721,28.321,22.34,19.898,21.851,25.025,33.57,43.703,49.562,51.881,48.585,40.407,31.373,29.542,33.815,48.952,64.577,69.338,62.136,48.341,27.467,21.973
23.804,16.114,22.584,38.087,49.074,57.375,61.525,59.694,55.91,56.398,56.398,51.149,49.074,44.801,41.749,41.261,37.965,36.744,37.721,36.134,37.477,33.448,28.199,27.955,35.279,41.017,42.116,32.472,12.696,-0.24415,-6.7141,0.12207,24.537,46.999,63.478,85.696,90.945,86.306,72.878,68.728,71.291,68.972,72.512,68.484,61.037,49.806,44.191,26.368,3.296,-16.602,-27.833,-19.288,-12.452,-6.7141,-6.4699,-7.9348,-4.1505,2.5636,1.8311,-2.4415,7.3244,27.223,32.716,13.672,-24.171,-52.98
-47.365,-31.007,-10.376,-4.6388,2.0753,2.8077,0.36622,-2.0753,-2.6856,-1.8311,-5.005,-7.6907,-7.8127,-0.97659,12.696,21.973,25.269,24.537,28.321,25.391,16.236,4.6388,-3.7843,-0.12207,1.9532,3.6622,12.696,20.386,9.7659,27.1,33.326,28.932,15.625,12.94,14.039,12.574,10.254,13.184,15.137,10.132,-5.6154,-18.311,-28.565,-42.482,-59.938,-45.167,-22.462,-8.0569,12.329,14.527,13.062,16.602,-2.5636,-10.62,-16.358,-23.927,-28.199,-32.105,-30.885,-21.607,-16.846,-10.743,-7.2024,-5.7375,-8.9114,-8.5452
-6.7141,-2.3194,3.1739,4.6388,8.9114,24.293,39.064,49.196,38.697,17.212,15.503,16.846,0.85452,-7.6907,-7.6907,-7.8127,-20.142,-16.602,-6.3478,5.3713,15.137,17.701,17.09,7.3244,-2.0753,-1.4649,10.254,26.734,33.815,29.664,20.875,10.62,-2.4415,-13.916,-16.724,-20.386,-23.438,-22.095,-20.508,-14.527,-4.2726,9.2776,12.696,5.005,1.9532,-1.8311,-14.283,-23.927,-24.781,-23.438,-18.555,-12.452,-6.8361,-8.179,-12.574,-14.161,-11.597,-10.865,4.6388,19.166,26.246,31.373,35.89,40.651,46.266,44.313
37.721,22.217,-0.85452,-13.672,-10.987,-8.0569,-18.799,-27.223,-22.584,-7.8127,14.771,17.823,4.3947,-11.475,-21.607,-20.508,-6.1037,5.005,17.457,25.88,22.95,7.5686,-11.597,-26.49,-27.955,-36.744,-82.888,-108.89,-81.79,-35.646,-32.716,-29.176,-21.241,-10.865,-7.4465,-35.768,-31.861,-14.405,-21.485,-27.223,-20.02,-20.753,-23.804,-19.044,-16.846,-11.719,-10.132,-10.987,-7.9348,0.4883,12.452,14.771,11.841,14.405,24.049,27.223,28.199,24.293,20.142,10.498,9.1556,14.283,16.48,13.306,12.696,13.55
18.677,15.748,11.109,0.61037,-9.3997,-11.963,-11.231,-10.132,0.85452,5.9816,4.2726,-2.9298,-12.085,-19.41,-19.166,-17.945,-18.311,-13.916,-9.6438,-2.0753,3.7843,7.9348,9.5218,-3.5401,-7.3244,-9.3997,-11.353,-10.376,-8.0569,-8.179,-13.55,-15.381,-12.452,-11.109,-10.498,-5.9816,-5.1271,-2.0753,-0.61037,-5.1271,-5.6154,-0.36622,5.3713,14.039,21.607,30.519,33.204,33.815,28.565,20.875,13.794,7.0803,-1.3428,-15.015,-27.711,-25.391,-13.794,11.841,31.495,40.529,37.843,25.636,4.5167,-0.73244,9.1556,10.987
