0.27924,0.30122,0.33601,0.33967,0.31953,0.29847,0.23713,0.19044,0.14557,0.054018,0.05768,0.097964,0.13825,0.19959,0.26826,0.30763,0.36256,0.46785,0.52095,0.4532,0.20325,0.034791,0.043031,-0.037538,-0.034791,0.047609,0.17487,0.24445,0.17945,0.13459,0.094302,0.085147,0.029298,0.023804,0.029298,0.028382,0.075991,0.043947,0.056764,0.030213,-0.026551,-0.11353,-0.18311,-0.097049,0.046693,0.16388,0.40468,0.53926,0.6711,0.54567,0.40559,0.2591,0.24354,0.21607,0.2884,0.28565,0.2179,0.20051,0.16846,0.1117,0.071413,0.10346,0.14924,0.10895,0.18586,0.23438
0.3946,0.3946,0.36805,0.30488,0.25544,0.16663,0.063173,-0.094302,-0.077822,-0.01648,0.21058,0.32411,0.15748,0.13825,0.036622,-0.010071,-0.0091556,-0.015564,-0.038453,-0.036622,-0.011902,-0.0018311,0.036622,0.071413,0.043947,0.068667,0.05768,-0.020142,0.11719,-0.00824,0.13459,0.50356,0.68117,0.69399,0.52919,0.19593,0.039369,-0.027467,0.0027467,0.11536,0.18311,0.19318,0.19318,0.19868,0.20234,0.15381,0.27192,0.39186,0.5182,0.51729,0.47151,0.24537,0.12268,0.027467,-0.010987,-0.013733,0.19227,0.21241,0.091556,0.026551,-0.019227,0.095218,0.14557,0.09888,0.054933,-0.0064089
-0.012818,0.040284,0.070498,0.045778,-0.047609,-0.14283,-0.12543,-0.01648,0.022889,0.31587,0.58504,0.69948,0.51546,0.32411,0.1767,0.13184,0.039369,-0.021058,0.068667,0.086978,0.097964,0.06592,0.054018,0.0824,0.16846,0.31129,0.41566,0.43306,0.36897,0.18036,-0.01648,-0.1648,-0.1355,-0.096133,-0.091556,-0.035707,0.011902,-0.053102,-0.039369,0.017396,0.10437,0.10437,0.086978,0.059511,0.042116,0.021058,0.02472,-0.0064089,-0.043031,-0.069582,-0.071413,0.038453,0.0036622,0.30122,0.6006,0.87252,0.69216,0.56673,0.36988,0.22431,0.19044,0.1767,0.20234,0.17853,0.11536,0.036622
0.029298,0.030213,-0.0064089,0.18769,0.30763,0.36531,0.41017,0.41017,0.30488,0.15748,0.039369,0.073244,-0.030213,-0.011902,-0.011902,0.11078,0.1648,0.13916,0.13184,0.16938,0.16114,0.099796,0.1062,0.097964,0.10529,0.16663,0.1474,0.11994,0.013733,-0.047609,-0.14008,-0.11353,-0.09888,-0.091556,-0.067751,0.22889,0.36805,0.4239,0.69582,0.93112,0.97415,0.9476,0.65279,0.32136,0.1648,0.13459,0.088809,0.11261,0.15839,0.19593,0.11994,0.24628,0.27833,0.39186,0.53377,0.58046,0.60793,0.62075,0.47792,0.31129,0.22706,0.021973,0.15931,0.13092,-0.010987,-0.048524
-0.23072,-0.2646,0.030213,0.22614,0.37446,0.41292,0.3946,0.29115,0.23072,0.17945,0.084231,0.025636,-0.028382,0.043031,0.083316,0.07416,0.056764,0.018311,0.027467,-0.0045778,0.0036622,0.089724,0.17762,0.16938,0.16572,0.18036,0.37172,0.46693,0.59694,0.77639,0.74252,0.48433,0.31495,0.26185,0.29756,0.25361,0.34059,0.41841,0.50447,0.50539,0.47609,0.44038,0.43306,0.38087,0.39186,0.42848,0.48067,0.53468,0.58596,0.58962,0.52919,0.4532,0.38728,0.28382,0.22889,0.19776,0.24995,0.32685,0.36531,0.40925,0.38636,0.14283,-0.097049,-0.20051,-0.24079,-0.066836
0.19227,0.26093,0.33143,0.28474,0.206,0.14008,0.079653,0.051271,0.022889,0.044862,0.0412,0.0018311,-0.0064089,-0.0073244,-0.061342,-0.058596,-0.0824,-0.16572,-0.17762,-0.21241,-0.21149,-0.1648,-0.13184,-0.028382,0.1062,0.20966,0.12268,0.12635,0.15931,0.28565,0.36439,0.5475,0.74343,0.71139,0.45869,0.30122,0.21973,0.22156,0.1941,0.25544,0.33967,0.34608,0.29756,0.25636,0.2234,0.10712,0.084231,0.10071,0.09064,0.20508,0.29115,0.4651,0.56124,0.51088,0.44954,0.42024,0.48433,0.52644,0.48524,0.38362,0.38453,0.38545,0.20783,0.012818,-0.16114,-0.26917
-0.0073244,0.19044,0.31587,0.24354,0.17029,0.11628,0.025636,-0.015564,-0.014649,0.0027467,-0.015564,-0.034791,0.011902,0.035707,0.048524,0.030213,0.02472,-0.11628,-0.15198,-0.13367,-0.13733,-0.11261,0.13276,0.11353,0.1822,0.29847,0.58138,0.52736,0.32411,0.49989,0.53285,0.42756,0.34883,0.28474,0.26002,0.24445,0.16755,0.13092,0.12085,0.095218,0.0824,0.18494,0.22614,0.26551,0.2765,0.45412,0.60152,0.58962,0.52736,0.2472,0.060427,0.067751,-0.067751,-0.031129,-0.029298,0.10254,0.064089,0.051271,0.16205,0.23988,0.19501,0.11628,0.072329,0.068667,0.07416,0.076907
0.10346,0.12452,0.097964,0.10163,0.043947,-0.039369,0.0073244,0.042116,0.083316,-0.060427,-0.19776,-0.26185,-0.12177,0.044862,0.22523,0.22797,0.24903,0.15656,0.33784,0.47426,0.47243,0.41108,0.32136,0.19501,0.21241,0.26643,0.30122,0.29298,0.2646,0.19501,0.10712,0.11536,0.15381,0.20234,0.25819,0.34242,0.42573,0.48341,0.50539,0.46236,0.43031,0.42665,0.29389,0.13916,0.0824,0.087893,0.061342,0.0018311,0.047609,0.079653,0.1822,0.15748,0.10529,0.045778,0.027467,-0.050356,-0.033876,-0.0054933,0.017396,0.067751,0.037538,0.022889,-0.00824,0.013733,0.034791,-0.02472
-0.020142,-0.069582,-0.092471,-0.17487,0.017396,0.21607,0.26551,0.33052,0.32594,0.49165,0.56948,0.44954,0.29023,0.22156,0.24445,0.2884,0.36531,0.34242,0.29481,0.22065,0.13092,0.070498,-0.070498,-0.076907,0.056764,0.1886,0.33418,0.28657,0.35707,0.35524,0.29664,0.28199,0.26368,0.27284,0.27833,0.023804,-0.051271,0.068667,0.011902,-0.051271,-0.13916,-0.09064,0.011902,0.087893,0.0036622,-0.051271,-0.0091556,-0.014649,0.0027467,0.040284,0.048524,0.045778,0.035707,0.059511,0.010071,-0.022889,-0.032044,-0.050356,-0.033876,-0.066836,0.066836,0.079653,0.10071,0.28199,0.29206,0.43306
0.41932,0.23804,0.20142,0.15381,0.15015,0.11811,0.13367,0.056764,-0.0027467,0.026551,0.023804,-0.0073244,0.043947,0.079653,0.1474,0.23438,0.33418,0.34883,0.29023,0.23347,0.21699,0.15931,0.11994,-0.014649,0.076907,0.16755,0.1822,0.16205,0.07416,0.012818,-0.028382,0.015564,0.071413,0.054933,0.03296,0.056764,0.05768,0.021973,-0.010987,-0.017396,-0.054018,-0.032044,-0.069582,-0.017396,0.018311,-0.019227,-0.031129,-0.04944,-0.080569,-0.13092,-0.15473,-0.10254,0.063173,0.15931,0.29206,0.57222,0.70132,0.65554,0.42665,0.11902,0.053102,0.060427,0.077822,0.11719,0.21058,0.22523
