1.1847,1.1353,0.98514,0.94211,0.80203,0.78738,0.68941,0.60701,0.59511,0.51271,0.39003,0.33052,0.39003,0.58504,0.76083,0.87619,0.85513,0.89358,0.83316,0.97781,1.2223,1.2314,1.2204,1.2818,1.203,1.2214,1.2049,1.236,1.1838,1.1609,1.0987,0.93387,0.72695,0.58596,0.4532,0.31129,0.23804,0.26643,0.55025,0.65096,0.91922,1.236,0.87527,0.90091,0.99429,1.1115,1.3495,1.2186,1.0849,1.1042,1.2461,1.2232,1.1518,1.0511,0.98972,0.97964,0.89358,0.74343,0.71505,0.68941,0.55208,0.48524,0.53835,0.53102,0.72237,0.84414
0.80111,0.86337,0.85788,0.78097,1.1206,0.94943,1.2406,0.91922,1.0025,1.0794,1.1829,1.2781,1.063,1.1435,1.0245,0.83865,0.75259,0.63356,0.50996,0.43489,0.35524,0.3122,0.32777,0.48799,0.65554,0.92746,0.77548,0.91006,0.92196,1.0163,0.98605,1.1591,1.3459,1.2268,1.3083,1.2012,1.1939,1.1408,1.0575,0.90182,0.8121,0.7004,0.54109,0.45961,0.52644,0.53011,0.48891,0.61617,0.86703,0.94943,0.8945,1.1628,0.97598,0.9238,1.3166,1.6471,1.5217,1.1893,1.2571,1.1582,1.0309,0.82766,0.72146,0.59053,0.47609,0.43306
0.39094,0.34791,0.4706,0.67293,0.74343,0.79745,0.83499,1.0245,1.062,1.1151,1.3303,1.3047,1.453,1.4264,1.2882,1.2122,1.1234,0.87161,0.90182,0.62807,0.40742,0.26368,0.33692,0.34516,0.39186,0.50722,0.76815,0.96591,0.80111,0.86795,1.1875,0.6711,1.2745,1.2415,1.4283,1.2891,1.1518,1.1747,1.0703,0.84506,0.70772,0.59328,0.47792,0.31312,0.3296,0.37812,0.39369,0.3415,0.50813,0.69674,0.68575,1.1545,1.2094,1.29,1.2799,1.3971,1.3669,1.2461,1.4319,1.3825,1.1957,1.0749,0.95035,0.79653,0.69124,0.49898
0.34425,0.22248,0.18494,0.25269,0.57955,0.97415,1.0236,0.94028,0.84323,0.8771,1.0401,0.99521,1.3999,1.4283,1.3523,1.2607,1.29,1.2479,1.2131,1.0813,0.96133,0.90915,0.79562,0.73611,0.6711,0.66195,0.64455,0.68484,0.74435,0.88992,1.0666,1.0437,1.0831,1.0446,1.0483,1.1335,1.5253,1.3623,1.6517,1.3221,1.1591,1.0419,0.99338,0.8945,0.89541,0.85788,0.72512,0.56764,0.53285,0.51637,0.46419,0.44771,0.50172,0.66561,0.82217,0.95401,1.0987,1.0739,1.1426,1.2653,1.1783,1.128,0.94211,0.82308,0.70498,0.64364
0.53194,0.54842,0.55025,0.58046,0.68941,0.74526,0.71688,0.76174,0.74709,0.72146,0.67843,0.66652,0.67476,0.65737,0.71963,0.65279,0.78646,0.77181,0.81668,0.9064,1.0428,1.106,1.1792,1.1792,1.0831,0.96591,0.82583,0.80386,0.68941,0.61617,0.70772,0.61892,0.69124,0.95309,0.79745,0.83499,0.82492,0.82034,0.82675,0.78005,0.81301,0.87619,0.86154,0.92288,0.89267,0.82675,0.86795,0.91098,0.91922,0.93753,0.95401,1.0117,1.0401,1.1747,1.2296,1.2873,1.2781,1.1875,1.062,0.8771,0.72237,0.57405,0.52828,0.51088,0.43947,0.52004
0.50264,0.63265,0.66561,0.6592,0.618,0.66652,0.65645,0.66469,0.64089,0.63356,0.64913,0.63997,0.61159,0.55116,0.62532,0.66744,0.80569,0.7654,0.759,0.88168,0.85604,0.82766,0.82583,0.78646,0.9064,1.0144,0.99429,0.98056,0.73885,0.60427,0.57222,0.48708,0.44038,0.48982,0.44313,0.55666,0.68667,0.68117,0.61617,0.64272,0.71139,0.6473,0.61983,0.60244,0.57863,0.5182,0.4706,0.42299,0.43397,0.58687,0.62716,0.61708,0.68026,0.82949,0.86612,0.7416,1.0108,1.0318,1.0694,1.2983,1.4173,1.5345,1.3138,1.2278,1.2259,1.1719
1.1939,1.203,1.0785,0.90732,0.86337,0.81942,0.69124,0.61251,0.55666,0.55849,0.51271,0.45045,0.48433,0.54292,0.67019,0.73794,0.75533,0.79653,0.83773,1.0199,1.1875,1.1042,1.0135,1.3166,1.1985,1.3678,1.4896,1.9868,1.4493,1.2232,1.3999,1.3697,1.1948,1.0913,0.91098,0.71322,0.57588,0.5887,0.58046,0.56764,0.48708,0.37172,0.45503,0.58779,0.61159,0.82217,1.149,1.0904,1.0364,0.92929,0.97324,1.0923,1.2616,1.3504,1.0868,1.0492,1.03,1.193,1.1325,1.1051,1.0126,0.95584,0.85055,0.72787,0.62349,0.51454
0.48799,0.4706,0.3058,0.28565,0.56673,0.48891,0.56307,0.79745,1.0236,0.98514,1.0675,1.1316,1.1133,1.0273,1.0804,1.1802,1.2177,1.203,1.1115,1.2204,1.3239,1.268,1.2296,1.2699,1.1435,1.0849,0.97232,0.87252,0.67202,0.58229,0.54659,0.50905,0.41566,0.51912,0.65462,0.92746,0.98788,0.97415,0.98422,0.9357,0.99063,1.073,0.9769,1.2461,1.1051,1.4228,1.258,1.1902,1.0978,1.2122,1.344,1.3038,1.1747,1.0895,1.0126,0.95859,0.73061,0.59694,0.5356,0.49715,0.47334,0.45686,0.44771,0.53377,0.62258,0.74435
0.91098,0.88076,0.96225,1.0144,1.0877,1.3065,1.2717,0.96591,1.1975,1.2351,1.345,1.3065,1.5436,1.2882,1.2854,1.1408,1.0364,0.97964,0.90732,0.80294,0.618,0.4944,0.37996,0.27375,0.27375,0.54018,0.70223,0.76998,1.3102,0.74435,0.89908,0.88351,0.90091,0.97415,0.97964,1.1325,1.0968,1.2296,1.0611,0.98788,1.4264,1.2186,1.2635,1.1325,0.99979,0.94394,0.79562,0.6418,0.57222,0.53377,0.4532,0.46144,0.50996,0.51271,0.62349,0.82217,0.9357,0.93661,1.0034,0.95309,0.95309,1.0639,1.1325,1.3486,1.366,1.2452
1.2763,1.4118,1.4264,1.3724,1.269,1.1106,0.99063,0.89084,0.75076,0.6473,0.553,0.48708,0.52095,0.5475,0.59969,0.69033,0.85971,0.9769,0.87344,0.90732,0.94119,0.92654,0.82034,1.0685,1.0675,1.3907,1.0904,1.0355,1.0639,1.2397,1.3349,1.3157,1.1664,1.0538,0.94302,0.82583,0.68117,0.54109,0.50264,0.48341,0.49623,0.50996,0.39369,0.5768,0.83041,0.8359,0.91556,0.96774,0.92563,0.99704,1.0144,1.117,1.0877,1.4859,1.2955,1.1966,1.2497,1.2214,1.268,1.1994,1.2397,1.1737,1.0904,0.93387,0.81301,0.79379
