-0.5118,-0.012818,0.65004,1.854,1.8119,1.6086,1.9108,1.7432,1.3788,1.4374,1.6334,0.96957,0.2472,-0.14191,-0.30671,-0.44588,-0.58687,-0.4706,-0.24903,0.044862,0.38179,0.51271,0.23164,0.097049,-0.03296,-0.36348,-0.80569,-0.59969,-1.9108,-2.6258,-2.4271,-2.4006,-2.6844,-1.6434,-1.6205,-1.5729,-1.4814,-1.3569,-1.2699,-1.225,-1.1408,-1.073,-1.1481,-1.1774,-1.3047,-1.4484,-1.5235,-1.5262,-1.4759,-1.3971,-1.2955,-1.3367,-1.4127,-1.3752,-1.2589,-1.2278,-1.3239,-1.2561,-1.2671,-1.2763,-1.2241,-1.1527,-1.2351,-1.2873,-1.2754,-1.2131
-1.2241,-1.2305,-1.2278,-1.1921,-1.193,-1.2452,-1.2534,-1.2369,-1.1893,-1.149,-1.1875,-1.1527,-1.2085,-1.2415,-1.2873,-1.5253,-1.8778,-2.1003,-2.2266,-2.4061,-2.5828,-2.4647,-2.9884,-3.8279,-2.9225,-1.3752,-1.0657,0.75259,2.1104,1.8906,1.9593,2.2413,1.8394,-1.2452,-1.214,-1.1802,-1.1802,-1.2067,-1.1921,-1.1637,-1.1628,-1.1197,-1.0987,-1.0822,-1.0941,-1.0776,-1.0456,-1.0511,-1.0154,-0.98514,-0.95584,-0.95401,-0.94485,-0.94485,-0.94394,-0.89541,-0.84048,-0.80752,-0.81576,-0.79562,-0.75533,-0.74801,-0.70681,-0.66927,-0.68575,-0.683
-0.6473,-0.58779,-0.54842,-0.50996,-0.49165,-0.45137,-0.39277,-0.3415,-0.39827,-0.40925,-0.36439,-0.26734,-0.25269,-0.43306,-0.58046,-0.65096,-0.63631,-0.71871,-1.1408,-1.2772,-1.4502,-1.6947,-1.2305,-2.0618,-2.5269,-3.122,-1.5464,0.36988,1.1417,3.2914,5.5309,4.5796,3.7886,3.9122,-1.54,-1.6105,-1.6407,-1.6315,-1.6443,-1.5885,-1.5748,-1.5583,-1.5647,-1.5693,-1.5738,-1.5317,-1.4878,-1.4219,-1.3825,-1.2378,-1.2397,-1.3102,-1.2525,-1.1692,-1.1362,-1.1417,-1.0996,-1.0437,-0.88168,-0.87802,-0.85055,-0.84689,-0.69765,-0.60152,-0.55483,-0.4825
-0.51454,-0.4944,-0.41475,-0.31129,-0.24354,-0.29939,-0.29939,-0.18494,-0.15381,-0.30213,-0.31495,-0.30213,-0.35524,-0.40559,-0.39369,-0.33509,-0.31953,-0.32228,-0.27467,-0.31129,-0.38362,-0.48616,-0.31587,-0.3708,-0.44771,-0.55574,-1.2735,-1.7066,-1.3916,-0.095218,1.2424,1.128,1.7203,-1.7606,-1.7212,-1.6929,-1.6535,-1.6581,-1.6709,-1.6562,-1.6343,-1.6297,-1.6425,-1.6334,-1.6416,-1.6663,-1.6974,-1.6901,-1.6855,-1.6709,-1.6636,-1.6947,-1.6883,-1.6919,-1.6764,-1.648,-1.6187,-1.626,-1.626,-1.6288,-1.6141,-1.615,-1.6187,-1.6315,-1.637,-1.6178
-1.5894,-1.5702,-1.5262,-1.475,-1.4328,-1.4283,-1.4072,-1.3623,-1.3147,-1.2351,-1.2223,-1.2516,-1.1628,-1.095,-1.0163,-1.0172,-1.2799,-1.4081,-1.3614,-1.3358,-1.4905,-1.7927,-1.7917,-1.6919,-1.1994,-0.083316,0.77273,0.17121,-0.42848,-1.0474,-1.4933,-1.4493,-1.3193,-1.3614,-0.90091,-1.236,-1.2314,-1.1829,-1.1856,-1.1628,-1.1783,-1.2021,-1.2516,-1.2543,-1.2845,-1.2983,-1.2644,-1.2735,-1.3047,-1.3184,-1.5107,-1.6974,-1.6654,-1.7917,-2.1653,-2.3823,-2.4528,-2.0051,-1.9318,-2.3548,-2.6981,-2.1406,-2.0582,-1.6956,-1.6709,-1.637
-1.7936,-1.2818,-0.25544,1.0419,1.7478,1.399,0.93387,0.99796,0.84872,0.51637,0.18128,0.20417,0.31953,0.77822,1.5033,2.0417,2.44,2.6331,3.1678,3.0598,2.3951,1.6443,1.2012,0.83224,0.33509,0.23988,0.38087,0.39003,0.41841,0.4239,0.42116,0.27284,0.15931,0.20508,0.44038,0.2179,0.25178,-1.3038,-1.2241,-1.2204,-1.225,-1.2543,-1.247,-1.2479,-1.2836,-1.29,-1.2717,-1.2644,-1.3157,-1.4045,-1.5793,-1.7542,-1.8476,-1.9419,-2.0426,-2.103,-2.1543,-2.2541,-2.3365,-2.3942,-2.461,-2.4363,-2.4281,-2.4015,-2.3017,-2.2221
-2.1305,-2.0627,-2.0454,-2.0252,-2.0142,-2.0051,-2.0838,-2.0893,-2.2385,-2.1809,-1.9913,-1.6425,-1.1298,-0.54201,0.23896,1.0327,1.6352,1.6544,1.3843,0.63356,0.092471,-0.37904,-0.59694,-0.74801,-0.80294,-0.70498,-0.92837,-0.9888,-1.182,-1.1646,-0.618,1.529,2.7686,0.42756,-1.5052,-1.6919,-1.0016,0.033876,0.053102,0.034791,0.034791,0.043031,0.042116,0.023804,0.019227,0.013733,0.04944,0.037538,0.02472,0.027467,0.059511,0.052187,0.018311,0.028382,0.032044,0.021973,0.019227,0.048524,0.054933,0.010071,0.018311,0.047609,0.04944,0.03296,0.050356,0.064089
0.048524,0.059511,0.07416,0.065004,0.097964,0.13459,0.18311,0.16022,0.12085,0.11261,0.12818,0.093387,0.13642,0.15473,0.10437,0.10712,0.097964,0.20325,0.042116,-0.038453,0.077822,-0.079653,-0.036622,0.056764,0.13276,-0.078738,-0.4944,-0.50172,-0.49257,-0.072329,-0.43672,0.61251,1.5821,2.841,3.4498,5.7076,6.9958,-1.6041,-1.529,-1.4832,-1.615,-1.6224,-1.5125,-1.3569,-1.5033,-1.5207,-1.4539,-1.3468,-1.5436,-1.4924,-1.4447,-1.3541,-1.4832,-1.4356,-1.3321,-1.2763,-1.4676,-1.5381,-1.4585,-1.4145,-1.4988,-1.5583,-1.5455,-1.4283,-1.4035,-1.4484
-1.5445,-1.5308,-1.5116,-1.6105,-1.5958,-1.6471,-1.6865,-1.6526,-1.6681,-1.757,-1.8082,-1.8558,-1.9309,-2.3273,-2.808,-2.7338,-2.7686,-3.0689,-2.2156,-0.96774,-0.45228,-0.70772,-0.29756,0.66195,1.5427,2.0261,2.0939,1.5638,0.85696,0.26368,-0.17212,-0.10254,-0.042116,0.094302,0.59694,2.1378,3.7602,4.2738,-1.041,-1.0822,-1.03,-0.88076,-0.8066,-0.79928,-1.0831,-1.0309,-0.90365,-0.93112,-0.94302,-0.93844,-0.85604,-0.85421,-0.95035,-1.0446,-1.0135,-1.0593,-1.1518,-1.0749,-1.0794,-1.2397,-1.5638,-1.8101,-1.7725,-1.7414,-1.984,-1.9208
-1.8027,-1.4475,-1.3587,-0.97232,-0.40742,0.63082,1.258,1.1609,1.0959,0.74984,0.77273,0.77364,0.79562,0.76357,0.19318,-0.53011,-0.66469,-0.61708,-0.11536,-0.02472,0.65096,1.2488,1.4411,0.73244,0.36439,0.33235,-0.019227,0.2298,0.27924,0.22156,0.11078,-0.16663,-0.95767,-1.1463,-1.8448,-1.2662,-0.9595,-0.85147,-0.54842,-1.6572,-1.6535,-1.6453,-1.6352,-1.6178,-1.6214,-1.6526,-1.6617,-1.6654,-1.6617,-1.6791,-1.6764,-1.6993,-1.7084,-1.7002,-1.7011,-1.6901,-1.691,-1.6883,-1.6791,-1.6892,-1.6846,-1.6874,-1.6828,-1.6819,-1.6819,-1.6901
