1.3599,1.4186,1.2755,2.0681,3.4059,4.8947,5.1311,5.171,4.683,4.1115,3.7621,3.0615,2.5601,2.0549,1.4844,1.1969,1.0799,0.66802,0.49487,1.0971,1.585,1.0612,0.57994,1.4976,2.0792,2.4408,2.1084,2.2188,3.6104,4.8033,5.2339,7.4471,10.854,1.7941,1.7738,1.7229,1.6437,1.6069,1.5393,1.5067,1.394,1.3207,1.3345,1.3035,1.4215,1.5895,1.7152,1.8758,2.0294,2.1296,2.2401,2.1756,2.2202,2.2403,2.2463,2.1819,2.1959,2.1346,2.1138,2.0867,2.0117,1.8764,1.8395,1.8375,1.7975,1.7377
1.7297,1.7534,1.7463,1.7127,1.6949,1.7529,1.7771,1.8059,1.8321,1.8533,1.9,2.0233,2.2608,2.612,3.1474,3.5808,3.7376,3.6746,3.6417,3.4506,3.3952,3.0922,3.5508,5.6869,5.7329,3.8161,3.4885,1.1445,3.7327,5.5557,6.7476,7.6497,7.005,1.9284,1.8944,1.8998,1.8962,1.9492,1.8843,1.8876,1.9078,1.8703,1.8171,1.8299,1.8542,1.8561,1.8581,1.8471,1.8459,1.8302,1.7936,1.8305,1.8584,1.8584,1.8238,1.7989,1.7669,1.7631,1.7758,1.7914,1.8303,1.8413,1.7935,1.837,1.9401,1.9588
1.9076,1.8561,1.8421,1.8636,1.8359,1.8422,1.8011,1.7899,1.7717,1.9079,2.0393,2.1572,2.3633,2.361,2.3375,2.6654,2.6883,2.3664,2.2895,2.2623,2.2098,1.6958,2.5407,3.0323,3.3248,6.0269,2.9817,1.0702,1.8847,4.8311,7.6645,7.8883,7.3951,5.9208,2.4137,2.3746,2.3454,2.2891,2.2344,2.1633,2.1152,2.0606,2.039,2.0918,2.1237,2.0879,2.058,2.1187,2.1272,2.0772,2.0942,2.154,2.2017,2.1434,1.9933,1.9831,2.0221,1.8423,1.6271,1.5857,1.6082,1.589,1.4086,1.3394,1.3774,1.4124
1.4438,1.3475,1.2345,1.2827,1.3473,1.3473,1.2572,1.2599,1.2454,1.2914,1.327,1.3982,1.3791,1.4167,1.5435,1.7633,1.8408,1.9701,2.175,2.3823,2.4182,2.2196,2.0586,1.8944,1.0452,0.57951,1.2739,2.0856,2.2785,0.38096,2.9563,4.8876,5.9653,1.9664,1.9498,1.8677,1.7786,1.7638,1.7943,1.7886,1.7623,1.7563,1.7914,1.77,1.7868,1.8281,1.8857,1.9113,1.9048,1.878,1.8678,1.9016,1.9225,1.9245,1.9027,1.8523,1.803,1.8061,1.8565,1.8729,1.848,1.809,1.7856,1.809,1.8767,1.8787
1.8118,1.7344,1.6975,1.6592,1.5884,1.5605,1.5216,1.4925,1.4506,1.3552,1.3051,1.3325,1.2562,1.1776,1.0996,1.1035,1.3672,1.4892,1.5228,1.4699,1.6439,1.9133,2.0147,2.1003,1.6452,1.5445,1.6264,2.8113,3.6444,4.4603,4.2785,4.8848,5.7032,4.7303,5.048,1.4051,1.3978,1.3456,1.3417,1.2932,1.3292,1.3988,1.4743,1.4433,1.4785,1.5458,1.5144,1.5781,1.6805,1.856,2.1247,2.322,2.3919,2.5016,2.813,3.0217,2.9203,2.2579,2.0627,2.4906,3.0242,2.7445,2.4627,2.7951,3.1415,3.4462
3.986,4.7381,4.2586,3.4911,3.2435,2.5346,2.033,2.0002,1.7848,1.2198,0.92548,0.73306,0.7155,1.2686,1.8303,2.2036,2.518,2.6776,3.1958,3.0654,2.4365,1.9403,1.7643,1.6608,1.6025,1.93,1.4122,1.1329,1.4239,1.7422,2.0977,2.2819,2.5407,3.7507,4.5719,3.9818,3.5341,1.5136,1.4335,1.4088,1.4158,1.4522,1.4401,1.4282,1.4551,1.4579,1.4328,1.4178,1.4651,1.5705,1.7601,1.9388,2.0195,2.1216,2.2396,2.3146,2.3792,2.5148,2.6054,2.6465,2.6955,2.6862,2.6921,2.6804,2.5824,2.5303
2.4892,2.4957,2.547,2.5327,2.4285,2.408,2.5091,2.4246,2.5227,2.4878,2.3832,2.3198,1.8443,2.4011,3.4928,3.7865,4.0426,4.2767,3.8789,2.7589,1.9218,1.4221,1.3169,1.3227,1.2738,1.3005,1.4016,1.2674,1.2381,1.2043,1.3259,2.3783,2.9325,1.8595,3.918,5.8321,6.2673,1.9347,1.9421,1.9414,1.9421,1.9553,1.9439,1.9676,1.9542,1.9414,1.929,1.9218,1.9189,1.9274,1.9039,1.8707,1.9255,1.9238,1.9238,1.912,1.8964,1.8657,1.901,1.9297,1.8977,1.8415,1.8282,1.8622,1.8744,1.8602
1.815,1.7876,1.7301,1.7429,1.7693,1.7351,1.6942,1.647,1.5681,1.5561,1.5861,1.5254,1.4506,1.401,1.4736,1.5269,1.4568,1.2683,1.311,1.3846,1.2133,1.1012,0.90539,0.65159,0.57304,0.17886,0.68164,1.1712,1.8832,1.8255,2.5264,3.9159,4.9276,5.9974,5.7632,6.0188,7.0386,1.8757,1.7818,1.7411,1.8813,1.9202,1.8151,1.6316,1.7728,1.8242,1.7698,1.6787,1.8763,1.8246,1.7106,1.5929,1.7475,1.7323,1.6125,1.519,1.7296,1.8381,1.7287,1.6539,1.7581,1.8459,1.8234,1.7124,1.6876,1.798
1.9371,1.9985,2.061,2.1187,2.1166,2.1828,2.2909,2.0773,1.928,2.017,2.0952,2.1732,2.5144,2.917,3.1838,3.2278,3.2172,3.5417,2.7731,2.0683,2.9533,3.356,3.4266,3.6464,4.7132,4.3975,3.4684,2.8553,2.2827,2.1388,1.9475,1.9141,1.5443,1.1259,1.7954,3.0576,4.1869,4.5436,2.0799,2.2302,2.1028,1.9286,1.7537,1.6741,1.9467,1.9122,1.7451,1.7375,1.9295,1.9655,1.9105,1.8664,1.8563,2.0879,2.1087,2.1003,2.1971,2.1829,1.9967,1.8864,2.0607,2.2142,1.9609,1.9092,2.1509,2.0261
1.9675,1.6644,1.5694,2.0906,3.0357,3.8108,4.6328,5.177,5.4585,5.7069,5.2627,4.1096,3.4327,3.2629,2.4137,1.9174,1.7511,1.4134,1.1977,0.2053,2.1997,2.6022,2.3636,1.9479,2.101,1.9421,1.9277,2.0484,1.9565,1.6869,1.3928,1.6982,2.2022,3.062,3.7102,4.6777,4.856,5.074,3.5663,1.8846,1.8844,1.8619,1.8602,1.8485,1.8492,1.871,1.8809,1.8905,1.8721,1.8836,1.8794,1.9015,1.9111,1.9002,1.8992,1.8929,1.8957,1.8928,1.8905,1.8991,1.8963,1.8947,1.8872,1.8898,1.9052,1.9075
