49.562,46.876,47.975,9.888,14.405,21.851,21.119,11.963,0.24415,-4.883,-4.6388,-1.8311,-6.4699,-18.799,-37.233,-41.383,-32.96,-38.331,-53.224,-33.082,-18.189,-26.734,-41.383,-42.482,-25.636,-15.381,-32.472,-39.308,-39.308,-38.697,-35.768,-32.594,-29.664,-31.739,-38.087,-33.937,-31.251,-27.833,-25.88,-17.701,-15.87,-23.927,-17.09,19.898,51.637,64.943,100.83,136.23,113.04,-3.7843,2.9298,92.898,99.979,-50.295,-127.69,-73.611,70.803,351.21,225.96,-45.167,-303.6,-154.91,-7.5686,28.443,75.686,80.447
12.085,14.283,11.841,8.9114,13.062,24.903,24.415,13.672,17.701,16.724,14.527,1.587,6.2258,2.4415,3.0519,38.209,68.85,84.109,83.621,59.206,52.37,69.948,77.639,32.96,0,-23.438,18.555,75.442,74.465,28.932,-24.171,-0.85452,64.211,21.241,-47.243,-110.35,-168.95,-98.025,64.699,342.3,198,-0.24415,108.16,140.26,318.25,368.3,341.44,272.47,145.63,76.54,3.7843,63.967,151.37,120.98,34.059,-60.915,-46.266,-43.458,-49.806,-85.452,-130.74,-125.74,-113.77,-146.24,-200.69,37.233
-73,-79.47,-65.432,-64.333,-65.798,-63.112,-56.887,-55.544,-54.201,-57.375,-46.754,-43.214,-56.398,-53.591,-18.555,26.368,55.544,55.91,54.689,55.177,59.816,38.453,6.1037,-13.55,-15.137,-2.0753,-4.1505,-24.171,-20.142,-0.97659,15.259,38.942,52.492,51.149,40.651,30.763,36.256,50.539,56.154,43.214,22.706,-6.9582,-27.345,-39.064,-38.331,-34.547,-9.0335,20.386,30.03,25.025,9.888,10.01,10.254,8.4231,-4.5167,-26.856,-42.604,-36.5,-28.321,-23.56,-38.575,-54.933,-54.201,-48.341,-33.937,-32.105
57.863,72.146,52.126,35.157,-15.748,-22.584,-22.462,-11.231,18.189,41.627,48.341,31.129,21.729,31.007,27.223,5.9816,-20.997,10.62,63.845,88.015,107.3,116.46,84.597,56.032,42.238,69.094,157.11,195.81,171.39,174.57,212.04,104.37,81.301,335.95,315.32,34.547,34.669,-50.539,-263.19,-183.72,26.368,73.733,86.795,100.59,142.46,189.95,191.78,187.38,183.72,208.99,262.7,283.94,266,195.68,123.29,52.492,-26.246,-56.52,-51.271,-57.009,-57.375,-17.579,-2.9298,-33.204,-52.736,5.3713
0.24415,-45.289,-82.034,-81.668,-73.489,-80.691,-107.79,-129.89,-139.65,-158.09,-178.59,-166.88,-102.91,-1.4649,68.606,87.405,159.43,181.89,167.24,192.51,280.4,189.7,-27.467,144.9,399.3,238.9,145.51,198.13,74.465,-24.171,36.134,161.38,247.93,237.8,204.6,206.18,211.19,234.87,253.79,289.07,339.49,360.24,318.49,317.76,314.1,270.52,189.95,145.02,152.96,186.28,232.67,229.01,161.99,122.07,84.231,56.276,80.203,125.61,149.78,167.36,161.38,112.67,56.276,26.124,17.212,-25.513
-20.997,-17.823,-16.48,-7.2024,-9.888,-14.771,-35.401,-46.999,-61.037,-63.234,-62.136,-57.863,-73.366,-88.137,-73.977,-46.999,-42.726,-61.037,-84.964,-76.052,-43.703,-14.893,-52.858,-48.463,-66.042,-59.816,-12.207,62.624,153.81,252.94,259.77,246.59,-158.94,-219.12,-232.31,183.48,88.26,-174.57,-118.41,-404.8,-419.45,-134.77,84.841,96.194,84.964,87.893,84.475,86.673,126.59,160.53,195.56,278.33,351.33,347.18,318.86,289.07,233.89,126.83,0.61037,-49.806,-67.995,-64.211,-85.452,-62.868,-46.754,-34.059
-38.575,-38.575,-39.308,-36.744,-33.204,-29.664,-25.513,-26.246,-32.594,-39.308,-35.157,-24.537,-25.513,-33.692,-28.077,-7.6907,-6.1037,-27.833,-32.96,-7.0803,19.044,9.3997,-10.254,-8.5452,11.475,2.9298,31.373,64.089,161.87,260.75,294.56,273.57,222.05,159.43,134.89,55.3,3.296,-46.022,222.66,467.3,224.98,146,-113.16,-348.89,-231.21,72.146,170.05,181.28,191.05,220.59,241.22,249.52,275.4,342.05,443.37,503.8,449.35,284.19,260.14,253.06,282.24,244.15,194.46,164.56,158.45,-104.13
-91.311,-72.756,-63.234,-40.773,-16.602,-3.6622,-8.0569,-10.376,-12.329,-16.846,-4.6388,38.82,91.678,91.678,78.738,43.214,21.851,79.104,123.05,143.31,130.99,194.46,256.36,18.067,-114.51,104.01,577.53,455.82,-20.508,-156.62,-509.78,-552.63,-54.201,97.415,111.7,146.98,165.53,155.28,119.27,90.579,87.161,111.45,200.08,333.99,462.42,456.92,393.81,335.34,274.18,242.19,210.7,180.43,145.39,54.079,-35.768,-92.654,-105.72,-95.828,-74.465,-58.84,-26.49,12.452,27.833,14.039,-0.97659,-4.0284
10.01,7.3244,-17.212,-37.111,-46.632,-52.248,-56.887,-70.437,-68.728,-93.142,-124.52,-146.24,-161.87,-161.75,-148.93,-143.31,-134.28,-136.36,-128.67,-105.59,-100.1,-107.3,-93.387,-61.159,-57.253,-67.751,-60.427,-42.848,-32.594,-17.212,-17.212,1.3428,65.188,106.57,128.67,105.96,84.109,108.52,110.72,93.997,88.87,110.48,93.875,57.985,52.858,58.718,62.624,47.365,37.111,34.059,26.978,21.851,-12.818,-17.823,-22.34,-41.261,-48.708,-42.97,-29.42,-21.851,-15.015,-8.5452,4.2726,13.55,-7.0803,-20.875
-11.841,-17.579,-39.064,-57.863,-58.473,-56.276,-68.728,-80.569,-82.766,-77.639,-73,-78.616,-82.4,-70.193,-62.136,-60.06,-53.346,-49.074,-46.632,-46.51,-39.674,-30.763,-31.129,-33.326,-33.57,-32.35,-29.42,-23.927,-28.565,-30.519,-30.152,-31.861,-37.233,-41.627,-41.627,-18.799,-12.329,-19.288,-36.5,-67.751,-54.323,-64.089,-77.517,-75.686,-69.582,-45.9,-20.02,-1.0987,11.841,8.6673,-7.4465,-7.0803,2.1973,9.3997,9.5218,8.4231,-3.0519,-21.363,-36.5,-44.557,-49.562,-54.811,-50.905,-46.144,-37.843,-28.443
