-1.3428,3.5401,7.9348,8.301,9.888,10.498,11.597,14.161,16.724,17.335,13.672,9.888,10.987,16.358,24.293,28.443,37.965,46.144,45.412,38.82,29.054,18.799,4.0284,1.3428,1.4649,-10.01,-23.804,-26.856,-24.781,-21.729,-17.701,-12.818,-3.296,2.0753,6.1037,14.039,19.532,21.729,21.851,17.212,10.254,3.0519,-1.3428,-2.4415,-5.4933,-6.4699,-7.5686,-9.7659,-11.475,-13.672,-13.672,-20.508,-14.893,-11.597,-15.259,-16.846,-13.794,-11.841,-10.62,-9.0335,-7.5686,-6.8361,-7.2024,-8.6673,-6.592,-41.017
-48.341,-51.149,-54.567,-56.154,-51.393,-44.191,-34.059,-19.532,2.1973,26.002,38.82,47.365,38.209,26.124,27.223,37.599,36.012,38.82,41.139,31.373,23.438,22.95,24.781,26.612,31.129,36.866,38.087,36.012,31.861,27.833,23.194,19.41,15.137,11.963,6.8361,1.587,-5.2492,-16.602,-30.396,-41.749,-48.219,-49.318,-48.952,-49.196,-46.999,-48.585,-44.191,-33.204,-30.519,-31.861,-31.739,-31.007,-27.345,-19.654,-11.475,-6.1037,-2.4415,-0.4883,-2.6856,-8.179,-10.376,-10.01,-6.2258,0,4.3947,0
-2.1973,-3.7843,-6.3478,-9.888,-13.184,-16.48,-20.142,-23.438,-26.002,-26.002,-29.908,-25.88,-21.363,-26.978,-33.692,-36.5,-38.942,-39.552,-39.552,-39.43,-37.233,-34.181,-32.35,-26.856,-9.1556,6.2258,11.841,14.527,11.963,12.452,13.672,18.555,26.734,30.641,32.228,28.809,22.828,17.701,14.161,7.8127,0.73244,4.883,9.2776,8.0569,5.4933,3.7843,4.883,6.1037,4.0284,0.97659,-3.5401,-9.0335,-13.55,-16.968,-21.241,-24.659,-27.589,-29.298,-30.885,-30.519,-27.345,-22.217,-18.799,-17.457,-14.283,-22.584
-25.636,-29.176,-30.03,-29.42,-28.565,-26.856,-24.537,-24.049,-22.95,-21.119,-18.677,-14.649,-11.963,-12.329,-14.405,-17.457,-21.485,-22.34,-17.579,-18.067,-18.799,-16.602,-15.503,-20.264,-21.851,-12.574,1.9532,24.659,37.843,32.472,28.565,32.105,33.937,33.57,31.861,25.147,24.171,25.391,20.997,13.55,1.9532,-7.8127,-13.672,-10.62,-2.0753,8.4231,18.067,20.875,19.654,12.818,15.015,17.09,7.3244,-1.9532,-7.8127,-14.771,-17.579,-18.921,-21.119,-23.438,-26.002,-25.88,-24.293,-21.119,-15.137,0.12207
-1.709,-3.1739,-5.6154,-7.5686,-6.1037,-4.1505,-1.4649,1.709,1.587,-3.296,0.97659,11.109,15.381,20.02,14.283,1.4649,-11.841,-19.776,-23.56,-26.246,-22.95,-14.771,-1.9532,10.132,23.194,32.472,17.09,4.6388,2.9298,18.433,39.552,49.318,44.191,30.641,20.142,15.137,14.161,11.841,-0.4883,-2.8077,0.36622,-2.5636,-5.2492,-2.8077,2.1973,7.2024,9.2776,10.987,11.353,6.4699,1.4649,-2.4415,-5.6154,-7.8127,-8.9114,-7.3244,-3.9064,0.85452,6.3478,10.132,11.109,10.376,9.5218,9.0335,8.0569,-3.7843
-3.1739,-2.4415,-1.9532,-1.587,-0.36622,0,-0.4883,-2.8077,-6.3478,-9.888,-13.062,-15.259,-15.503,-15.381,-13.062,-7.3244,-3.4181,4.7609,8.7893,14.527,17.212,14.039,9.5218,5.4933,3.5401,8.5452,10.743,14.893,18.067,14.649,10.01,11.475,18.921,23.316,22.828,19.41,16.358,19.654,24.537,25.88,28.565,26.002,16.48,6.8361,1.3428,-5.9816,-8.4231,-9.2776,-17.579,-22.462,-25.88,-28.321,-26.246,-28.321,-31.129,-32.105,-29.664,-25.513,-20.997,-15.381,-9.888,-4.883,0.24415,8.7893,20.875,0.12207
0,1.0987,1.9532,2.6856,2.4415,0.73244,-1.9532,-3.5401,-3.1739,-3.0519,-3.7843,-4.0284,-4.883,-12.94,-10.865,-8.9114,-20.142,-25.758,-24.659,-21.851,-15.87,-7.8127,-2.0753,0.85452,1.0987,3.4181,7.5686,15.748,17.945,19.532,16.114,19.532,22.828,23.804,22.217,16.114,9.0335,4.883,1.2207,-0.97659,-3.6622,-3.296,-4.3947,1.709,4.7609,-0.24415,-11.109,-22.706,-32.35,-38.209,-39.918,-38.82,-36.378,-32.228,-25.636,-15.992,-8.0569,-3.6622,0.61037,4.883,8.301,11.841,17.701,26.002,32.96,-15.87
-16.114,-16.724,-15.748,-15.625,-17.09,-17.823,-19.166,-19.654,-19.776,-20.631,-20.508,-20.875,-22.095,-21.119,-13.794,-6.592,-0.4883,3.0519,4.7609,6.2258,4.1505,6.2258,8.301,7.4465,15.015,31.251,49.44,55.91,55.788,38.697,18.189,-0.61037,-4.883,-0.61037,7.8127,12.818,10.376,9.1556,7.9348,-0.4883,-11.353,-17.823,-18.433,-16.114,-9.888,-0.97659,7.0803,11.231,7.4465,1.3428,-2.9298,-4.3947,-7.5686,-8.4231,1.0987,5.3713,3.6622,5.2492,6.3478,6.4699,8.0569,8.5452,7.6907,8.6673,9.6438,5.3713
7.8127,4.2726,-3.1739,-9.0335,-14.771,-14.527,-14.893,-20.142,-25.636,-21.485,-15.992,-15.259,-11.841,-5.7375,3.1739,19.532,27.711,33.448,33.692,23.194,9.3997,3.296,-5.005,-5.9816,-5.1271,0.97659,10.254,19.654,23.316,16.48,4.1505,-3.4181,-13.306,-26.246,-33.204,-28.321,-22.95,-10.498,-14.405,-21.729,-22.462,-22.462,-14.649,-5.005,0.61037,-2.1973,0.73244,5.9816,10.743,10.254,2.8077,-3.296,1.8311,5.6154,6.7141,9.7659,3.296,-6.7141,-11.353,-17.945,-25.758,-31.739,-30.274,-34.059,-30.274,-9.6438
-13.672,-7.0803,-6.2258,-8.6673,-8.7893,-11.475,-13.428,-17.212,-21.363,-26.612,-32.35,-36.378,-38.087,-37.233,-33.082,-28.443,-22.217,-16.846,-10.132,-6.1037,-3.5401,5.6154,9.6438,18.433,42.848,72.268,90.945,95.584,112.06,113.04,92.654,65.065,44.435,23.56,16.602,20.631,21.241,11.719,-5.005,-20.02,-30.519,-30.152,-21.729,-15.503,-8.9114,-2.9298,0,1.0987,1.0987,1.4649,-0.24415,-0.73244,-2.0753,-2.9298,-8.7893,-11.597,-0.36622,2.6856,1.4649,3.296,2.4415,0.85452,-0.12207,-1.4649,-2.8077,-5.4933
