0.85452,3.296,2.3194,2.8077,3.7843,3.1739,5.8596,13.184,14.893,13.428,11.719,13.062,16.968,15.87,14.283,14.161,15.992,16.358,17.579,20.386,22.584,30.274,30.274,20.142,13.184,0.12207,-7.0803,-1.4649,10.987,14.527,12.818,12.085,16.358,23.072,26.49,26.49,22.706,17.457,17.945,17.335,15.503,12.452,10.498,8.6673,6.8361,4.3947,2.3194,-0.36622,-2.8077,-3.0519,-3.6622,-5.3713,-5.005,-5.2492,-7.3244,-9.888,-8.6673,-8.5452,-9.0335,-8.7893,-8.5452,-9.2776,-10.132,-10.376,-9.1556,11.841
15.381,18.189,23.927,29.664,34.913,37.355,40.651,41.139,36.866,28.443,23.194,19.166,12.329,20.753,31.129,21.973,-2.4415,-10.132,-4.2726,0.61037,-3.4181,-6.592,-11.231,-16.968,-18.189,-15.87,-12.085,-10.62,-9.5218,-8.179,-6.592,-6.2258,-7.2024,-9.1556,-6.1037,-2.1973,-0.4883,3.4181,8.179,12.085,14.405,15.992,15.137,13.672,12.818,9.7659,8.179,8.4231,6.4699,2.5636,-2.6856,-5.4933,-9.2776,-9.6438,-12.207,-14.039,-14.527,-15.748,-17.823,-18.921,-19.41,-18.189,-17.701,-18.311,-20.02,-0.24415
-0.61037,-0.12207,0.73244,1.4649,2.8077,1.0987,-1.8311,-5.6154,-8.179,-7.3244,-6.3478,-5.7375,-5.2492,-5.4933,-5.8596,-1.8311,4.1505,9.2776,11.963,11.475,10.498,11.353,11.353,12.818,20.264,25.391,24.659,26.002,26.246,26.124,14.283,0.73244,-6.592,-10.254,-10.987,-11.353,-13.794,-19.41,-25.88,-25.88,-20.875,-10.743,-1.709,0.61037,-1.0987,0.85452,3.4181,2.9298,1.3428,0.61037,2.0753,4.7609,8.9114,11.597,12.818,14.161,16.358,15.748,14.893,12.207,8.179,5.2492,3.1739,2.3194,2.0753,-7.9348
-8.6673,-10.01,-8.179,-5.4933,-1.0987,0.85452,1.0987,0.36622,0.4883,2.0753,3.4181,5.7375,5.8596,5.005,3.296,3.4181,3.9064,6.8361,10.865,11.841,13.794,16.236,20.508,23.438,27.345,28.443,23.072,12.818,7.8127,17.945,36.5,51.149,48.219,34.181,23.438,22.095,20.753,10.254,-2.4415,-9.888,-12.085,-11.109,-9.2776,-10.62,-10.865,-10.743,-9.3997,-5.6154,-3.4181,-4.6388,-7.2024,-5.005,-3.1739,-1.8311,2.1973,6.8361,8.6673,7.4465,4.5167,2.0753,1.4649,2.6856,4.2726,3.9064,2.6856,-19.044
-13.794,-10.62,-6.8361,-5.005,-2.6856,-3.5401,-9.1556,-8.179,-3.9064,2.9298,7.9348,17.212,27.345,22.095,5.9816,3.7843,8.4231,14.405,17.09,21.363,19.898,18.067,23.927,27.711,22.95,20.142,27.955,46.876,64.089,65.188,46.388,21.729,3.5401,-3.4181,-3.7843,-10.01,-26.978,-36.866,-41.993,-38.209,-28.199,-20.264,-15.748,-10.498,-8.4231,-8.301,-6.7141,-6.3478,-5.7375,-4.2726,-4.0284,-5.7375,-6.1037,-3.6622,0.24415,4.0284,4.6388,4.5167,3.296,1.587,-0.85452,-3.9064,-8.179,-10.132,-14.283,-2.3194
-2.1973,-3.7843,-4.2726,-2.8077,-2.0753,-3.1739,-4.2726,-6.1037,-7.5686,-9.5218,-10.498,-10.987,-10.132,-9.0335,-6.9582,0.36622,5.4933,11.963,15.015,14.771,12.818,6.592,3.4181,0.73244,6.3478,15.503,17.823,17.09,17.701,20.02,16.48,23.682,28.199,35.157,40.162,40.04,23.072,7.4465,-1.9532,-4.5167,-2.4415,-8.301,-17.09,-24.049,-26.734,-28.077,-28.687,-24.659,-23.316,-23.438,-18.799,-12.085,-8.0569,-7.6907,-5.9816,0.97659,8.0569,10.132,8.7893,6.8361,5.6154,1.587,-1.587,-2.5636,-5.1271,4.7609
1.587,0,-0.36622,-0.61037,-0.97659,-0.61037,-0.85452,-1.4649,-1.4649,-1.709,-1.709,-1.3428,-1.0987,-3.0519,-1.0987,2.3194,3.5401,5.8596,10.01,11.353,12.452,12.94,15.137,14.649,13.428,14.405,15.503,14.771,11.353,12.696,19.532,20.875,17.335,11.963,6.9582,2.0753,2.4415,0.12207,-6.592,-14.039,-20.386,-22.095,-22.584,-21.851,-19.532,-19.166,-11.719,0.73244,7.4465,7.2024,3.296,-1.2207,-4.3947,-6.4699,-6.3478,-5.3713,-4.7609,-4.883,-6.7141,-9.888,-11.841,-13.55,-15.015,-16.846,-18.189,-6.4699
-6.4699,-6.4699,-5.6154,-5.6154,-5.1271,-4.2726,-4.0284,-3.4181,-1.9532,0.24415,1.709,3.4181,6.3478,9.1556,9.3997,9.5218,10.254,11.353,13.428,13.794,12.94,15.015,15.992,17.701,20.753,22.217,19.898,15.87,18.067,24.049,32.96,37.721,37.965,28.687,17.335,7.6907,1.9532,-1.0987,-7.0803,-10.132,-8.0569,-2.0753,1.4649,0.36622,-1.709,-5.005,-8.6673,-11.719,-10.743,-6.4699,-0.97659,2.8077,2.1973,-2.6856,-5.4933,-6.1037,-6.7141,-4.883,-3.296,-2.1973,-3.0519,-2.9298,0,3.1739,3.4181,2.0753
-0.85452,-3.296,-7.4465,-7.4465,-6.592,-7.2024,-7.3244,-4.5167,-5.9816,-5.1271,-4.1505,-9.5218,-16.968,-22.95,-21.241,-16.602,-10.132,-9.2776,-13.794,-15.503,-9.7659,-2.4415,5.4933,13.916,20.264,23.316,26.002,26.246,33.57,45.9,60.671,62.99,31.495,4.7609,-6.1037,-7.9348,-11.841,-11.353,-12.574,-15.625,-19.654,-25.391,-24.659,-22.95,-19.532,-14.283,-9.3997,-7.6907,-6.4699,-7.4465,-8.0569,-8.0569,-12.452,-17.335,-16.724,-20.386,-12.085,-5.005,3.0519,6.2258,11.353,12.329,11.475,5.2492,-0.4883,-5.4933
-7.4465,-7.4465,-7.9348,-9.5218,-10.987,-11.109,-10.498,-9.6438,-8.179,-5.4933,-2.6856,-1.587,1.587,2.1973,3.5401,4.0284,3.6622,5.8596,8.5452,13.672,20.753,32.228,42.116,48.463,47.487,50.295,48.097,43.336,29.176,15.503,13.55,10.254,-0.97659,-12.94,-12.696,-12.207,-13.916,-19.898,-22.706,-17.579,-5.7375,4.7609,7.9348,8.0569,6.4699,5.2492,6.3478,6.592,7.6907,4.7609,4.1505,1.2207,-1.3428,-3.5401,-4.7609,-6.592,-3.6622,-4.1505,-8.0569,-7.8127,-4.7609,-3.0519,-3.6622,-5.005,-1.4649,-5.005
