-0.45869,-0.50264,-0.48982,-0.46876,-0.47517,-0.50996,-0.53743,-0.52095,-0.54292,-0.55483,-0.5887,-0.66103,-0.74252,-0.82217,-0.90365,-0.99429,-1.0813,-1.1435,-1.2094,-1.2406,-1.2342,-1.1756,-1.1206,-0.80935,-0.69857,-0.59969,-0.50264,-0.36164,-0.23347,-0.079653,0.096133,0.2179,0.28199,0.31037,0.3058,0.35707,0.39186,0.4358,0.44954,0.40284,0.42024,0.46876,0.48982,0.52644,0.49715,0.48982,0.4825,0.46968,0.46968,0.47609,0.47426,0.45412,0.45778,0.42024,0.42299,0.37996,0.40468,0.39094,0.39369,0.41292,0.40651,0.37263,0.38728,0.3589,0.38636,0.73794
0.82675,0.85513,0.84506,0.80935,0.7297,0.65462,0.64089,0.63448,0.52187,0.36073,0.15748,-0.030213,-0.28199,-0.62349,-0.91189,-1.1472,-1.2909,-1.312,-1.2909,-1.2232,-1.2094,-1.2076,-1.2131,-1.203,-1.2415,-1.2195,-1.1985,-1.117,-1.0437,-0.93844,-0.87069,-0.78738,-0.70406,-0.62807,-0.62532,-0.63814,-0.6418,-0.61434,-0.58321,-0.54933,-0.50356,-0.50081,-0.46968,-0.42207,-0.37996,-0.34974,-0.21973,-0.24079,-0.1355,-0.10163,-0.040284,0.0073244,0.043947,0.094302,0.14557,0.19227,0.22614,0.26185,0.33418,0.39735,0.49165,0.57131,0.63082,0.67934,0.73611,0.61983
0.63723,0.65279,0.67385,0.65096,0.65737,0.65737,0.67568,0.68392,0.7004,0.67843,0.67843,0.72604,0.71139,0.70589,0.66744,0.67019,0.65279,0.6592,0.65554,0.64364,0.618,0.53926,0.4294,0.40193,0.43123,0.33601,0.15839,-0.31861,-0.65737,-0.81118,-0.78188,-0.72695,-0.68667,-0.69491,-0.72512,-0.71505,-0.64638,-0.61892,-0.59603,-0.5887,-0.52004,-0.53835,-0.50264,-0.477,-0.40651,-0.3589,-0.33326,-0.30763,-0.2591,-0.26551,-0.24262,-0.20325,-0.17853,-0.11536,-0.086062,-0.031129,0.0064089,0.04944,0.058596,0.085147,0.141,0.18128,0.19959,0.25361,0.29664,0.63814
0.63906,0.61068,0.6006,0.59328,0.62441,0.58687,0.59053,0.58504,0.60335,0.59603,0.59511,0.59786,0.6061,0.59969,0.60701,0.59053,0.59145,0.66378,0.67202,0.69124,0.75167,0.74709,0.71047,0.65554,0.58321,0.46144,0.3882,0.30946,0.21424,-0.12543,-0.44496,-0.62075,-0.66195,-0.64455,-0.67293,-0.72604,-0.71413,-0.73611,-0.73885,-0.70864,-0.71322,-0.74618,-0.72512,-0.70864,-0.62716,-0.54292,-0.50539,-0.42024,-0.43306,-0.30854,-0.35066,-0.39003,-0.36439,-0.36256,-0.33418,-0.30854,-0.29298,-0.21516,-0.20325,-0.17029,-0.14008,-0.076907,-0.030213,0.010987,0.055849,0.64821
0.75259,0.85421,0.8945,0.91098,0.96133,0.97598,0.92563,0.87252,0.84048,0.80477,0.73244,0.69857,0.5237,0.38453,0.28016,0.33509,0.45503,0.51363,0.44038,0.44679,0.38636,0.37538,0.33052,0.15381,0.050356,0.029298,-0.048524,-0.41017,-0.75716,-0.93478,-1.0428,-1.0456,-1.0218,-1.0346,-1.0327,-0.99704,-0.99979,-0.99887,-0.95035,-1.0208,-1.0309,-1.0273,-0.98056,-0.89633,-0.81668,-0.76449,-0.72512,-0.69948,-0.66836,-0.6006,-0.55391,-0.51363,-0.477,-0.4358,-0.41017,-0.38453,-0.33784,-0.28474,-0.24812,-0.21424,-0.17487,-0.14649,-0.081484,-0.030213,0.0018311,0.46785
0.48982,0.48433,0.48524,0.46785,0.44313,0.43764,0.44954,0.45961,0.44954,0.45869,0.47517,0.52095,0.58779,0.64364,0.74801,0.91647,0.87252,0.89267,0.85421,0.80111,0.56948,0.42116,0.40376,0.48982,0.63173,0.71505,0.66744,0.4825,0.30213,0.15381,0.10987,-0.012818,-0.28474,-0.79653,-1.1106,-1.3138,-1.2214,-1.1298,-1.1554,-1.1426,-1.1866,-1.2076,-1.1756,-1.0739,-1.0392,-1.0034,-1.0099,-0.94577,-0.79653,-0.7242,-0.68209,-0.58687,-0.52644,-0.46327,-0.45595,-0.44313,-0.41749,-0.4001,-0.32868,-0.25269,-0.20051,-0.14283,-0.064089,0.015564,0.079653,0.67019
0.64821,0.62899,0.60701,0.59603,0.57405,0.5649,0.5475,0.55025,0.53743,0.51912,0.53194,0.53743,0.52553,0.55757,0.62716,0.63906,0.6711,0.71139,0.75167,0.76632,0.79745,0.759,0.73336,0.65004,0.65371,0.59511,0.5942,0.55208,0.50356,0.17212,-0.087893,-0.23438,-0.33235,-0.42482,-0.3882,-0.4651,-0.51912,-0.55391,-0.54018,-0.42756,-0.3534,-0.32685,-0.22797,-0.20234,-0.17396,-0.13459,-0.12543,-0.091556,-0.09064,-0.056764,-0.031129,-0.07416,-0.056764,-0.031129,-0.031129,-0.0036622,0.0412,0.092471,0.11994,0.141,0.16846,0.18677,0.206,0.2884,0.33692,0.69216
0.68392,0.69857,0.67751,0.66927,0.6711,0.6711,0.6473,0.66103,0.70132,0.74068,0.74526,0.7654,0.76907,0.7654,0.74526,0.7535,0.78463,0.79836,0.78555,0.75625,0.75167,0.74252,0.69765,0.64913,0.67293,0.52278,0.45137,0.41749,0.16022,-0.17396,-0.51454,-0.7416,-0.87802,-0.90274,-0.92471,-0.96591,-1.0053,-0.92837,-0.85238,-0.81576,-0.75533,-0.73885,-0.73428,-0.72146,-0.69765,-0.70864,-0.69582,-0.66836,-0.62258,-0.55574,-0.49257,-0.46419,-0.50172,-0.40284,-0.4001,-0.32411,-0.31312,-0.27467,-0.23164,-0.20783,-0.16388,-0.081484,-0.036622,0.037538,0.092471,0.21516
0.20417,0.10163,0.045778,-0.014649,0.089724,0.14008,0.19501,0.141,0.20508,0.21332,0.25178,0.25544,0.27741,0.31037,0.33143,0.35981,0.34425,0.28748,0.24995,0.30213,0.21241,0.18769,0.2646,0.29756,0.25452,0.19318,-0.010987,-0.11536,-0.14649,-0.44038,-0.92288,-1.1188,-1.2021,-1.2021,-1.0923,-1.117,-1.0218,-1.1609,-1.149,-1.1646,-1.1069,-1.0739,-1.0739,-1.0584,-1.0181,-1.0071,-0.96225,-0.92196,-0.86978,-0.80844,-0.80935,-0.74709,-0.7004,-0.68026,-0.57863,-0.68392,-0.68209,-0.62532,-0.63814,-0.59053,-0.47609,-0.39552,-0.28932,-0.2179,-0.12818,0.58046
0.64638,0.57772,0.58596,0.59053,0.5942,0.59694,0.64638,0.69948,0.75808,0.81027,0.83499,0.86795,0.87161,0.80752,0.78188,0.73519,0.70956,0.67751,0.62441,0.60152,0.56215,0.59786,0.65554,0.6061,0.5942,0.37629,0.048524,-0.11811,-0.45686,-0.86978,-1.0593,-1.1893,-1.2735,-1.3038,-1.2799,-1.2397,-1.2012,-1.0913,-1.0456,-1.0666,-1.0282,-0.95584,-0.92929,-0.92746,-0.88534,-0.94211,-0.92196,-0.88076,-0.76815,-0.72787,-0.67202,-0.61068,-0.55483,-0.50264,-0.52461,-0.46693,-0.45412,-0.36531,-0.36439,-0.30396,-0.24903,-0.1355,-0.075076,-0.030213,0.010987,0.70864
0.69491,0.6711,0.65737,0.67202,0.66652,0.66012,0.65096,0.68209,0.70223,0.69948,0.72695,0.70681,0.72146,0.73702,0.75442,0.76815,0.7178,0.72512,0.72237,0.71139,0.73153,0.73061,0.6711,0.60701,0.4532,0.40651,0.38453,0.29847,-0.00824,-0.30671,-0.5942,-0.79653,-0.80569,-0.81851,-0.83316,-0.8359,-0.8066,-0.79928,-0.75625,-0.77273,-0.79928,-0.76907,-0.77181,-0.78188,-0.79287,-0.76815,-0.70498,-0.64821,-0.62441,-0.58138,-0.49898,-0.47426,-0.41017,-0.34883,-0.27467,-0.1822,-0.13459,-0.11994,-0.043947,-0.023804,0.020142,0.073244,0.10804,0.1529,0.21699,0.89816
0.91098,0.91006,0.89175,0.87527,0.8826,0.84597,0.85788,0.82125,0.80752,0.77548,0.77639,0.76083,0.75442,0.72787,0.70498,0.68575,0.73336,0.73244,0.79287,0.80477,0.79379,0.73794,0.6766,0.63448,0.57039,0.46693,0.4001,0.17762,-0.2884,-0.59236,-0.79928,-0.81942,-0.84048,-0.86245,-0.88076,-0.92929,-0.99429,-0.94943,-0.91189,-0.86703,-0.82125,-0.77822,-0.76907,-0.73153,-0.75076,-0.60793,-0.61617,-0.54109,-0.5237,-0.50722,-0.52278,-0.47517,-0.43123,-0.39277,-0.36073,-0.30305,-0.26002,-0.23713,-0.20325,-0.20966,-0.14008,-0.11811,-0.073244,-0.046693,0.021973,0.79379
0.79196,0.78738,0.78555,0.76724,0.74892,0.71505,0.69857,0.69674,0.69674,0.66652,0.68117,0.6592,0.66927,0.67476,0.66561,0.58046,0.59511,0.53743,0.50813,0.45228,0.42207,0.37812,0.41566,0.45228,0.42665,0.37904,0.29206,0.2179,0.14649,0.046693,0.060427,-0.29572,-0.63173,-0.88717,-1.0804,-1.1426,-1.2406,-1.2772,-1.236,-1.1948,-1.2305,-1.182,-1.2488,-1.1628,-1.2049,-1.182,-1.1966,-1.1948,-1.1737,-1.084,-1.0327,-0.94211,-0.86428,-0.80752,-0.78738,-0.68484,-0.62899,-0.57039,-0.5356,-0.5182,-0.52004,-0.47884,-0.42024,-0.35798,-0.31861,0.62349
0.61892,0.62716,0.64547,0.6592,0.6766,0.71322,0.72695,0.73977,0.71871,0.74801,0.77273,0.79562,0.7535,0.75991,0.79745,0.80569,0.80752,0.824,0.8066,0.78463,0.72329,0.69308,0.73336,0.69491,0.58687,0.4532,0.35249,0.28932,0.09064,-0.28199,-0.56764,-0.7123,-0.7654,-0.81301,-0.8359,-0.86886,-0.83041,-0.80294,-0.76083,-0.78372,-0.66744,-0.66836,-0.62349,-0.61708,-0.57772,-0.53652,-0.51271,-0.49715,-0.47792,-0.46236,-0.40651,-0.42482,-0.39918,-0.35798,-0.30213,-0.24628,-0.22889,-0.1941,-0.17396,-0.14649,-0.12543,-0.097964,-0.043947,-0.0073244,-0.013733,0.62075
