-1.8091,-1.7762,-1.7121,-1.6288,-1.572,-1.583,-1.6169,-1.6123,-1.6095,-1.5729,-1.6343,-1.6663,-1.724,-1.8009,-1.8577,-1.9172,-1.9886,-2.0454,-2.0957,-2.1525,-2.1799,-2.179,-2.1937,-2.4088,-2.5617,-2.7677,-2.8172,-2.6972,-2.5956,-2.4766,-2.3173,-2.1488,-1.9886,-1.8201,-1.7121,-1.6123,-1.6489,-1.6984,-1.6782,-1.6746,-1.6819,-1.7167,-1.7469,-1.7478,-1.756,-1.7844,-1.822,-1.843,-1.8467,-1.8302,-1.8155,-1.8101,-1.8082,-1.8403,-1.854,-1.8183,-1.8,-1.8091,-1.8201,-1.8311,-1.8229,-1.8394,-1.854,-1.8513,-1.8577,-1.5116
-1.5354,-1.5766,-1.6269,-1.5317,-1.4805,-1.485,-1.5308,-1.5867,-1.6892,-1.8064,-2.1131,-2.4903,-2.6414,-2.6588,-2.7906,-2.7567,-2.6981,-2.5361,-2.3823,-2.1955,-2.1122,-2.0499,-2.0426,-2.0014,-1.9877,-1.9648,-1.9703,-1.9456,-1.908,-1.8421,-1.6681,-1.6865,-1.6535,-1.637,-1.5867,-1.5949,-1.6242,-1.6608,-1.6874,-1.7441,-1.7872,-1.821,-1.854,-1.8467,-1.8577,-1.8586,-1.8265,-1.8055,-1.7652,-1.7304,-1.6947,-1.6334,-1.5308,-1.4338,-1.3944,-1.3431,-1.3312,-1.3266,-1.3623,-1.4274,-1.4942,-1.5693,-1.6453,-1.6956,-1.7194,-1.7789
-1.7624,-1.7524,-1.7368,-1.7066,-1.6855,-1.6599,-1.6343,-1.6626,-1.6791,-1.6993,-1.746,-1.6993,-1.789,-1.7405,-1.7322,-1.6993,-1.6773,-1.6132,-1.6334,-1.6581,-1.7103,-1.8009,-1.9391,-2.0609,-2.2092,-2.4894,-2.7,-2.7128,-2.8483,-2.9023,-2.8611,-2.6212,-2.3063,-2.093,-1.9611,-1.9611,-2.017,-2.0545,-2.0435,-2.0087,-2.0463,-2.0151,-2.0252,-1.995,-1.9868,-1.9694,-1.941,-1.8879,-1.8833,-1.8723,-1.887,-1.8915,-1.8879,-1.8751,-1.8201,-1.7982,-1.7469,-1.7139,-1.6819,-1.6645,-1.626,-1.5638,-1.5116,-1.4402,-1.399,-1.7441
-1.7496,-1.789,-1.8137,-1.8403,-1.8595,-1.8943,-1.8925,-1.8622,-1.8201,-1.8027,-1.7734,-1.7322,-1.6846,-1.6581,-1.6471,-1.6398,-1.6553,-1.6498,-1.615,-1.5574,-1.5418,-1.5528,-1.6306,-1.6855,-1.7835,-1.9803,-2.2028,-2.4152,-2.6267,-2.7284,-2.7769,-2.7915,-2.7256,-2.5095,-2.2147,-2.0536,-1.9684,-1.9556,-2.0124,-1.9941,-2.0618,-2.1149,-2.1076,-2.0884,-2.0783,-2.0142,-1.9465,-1.8934,-1.897,-1.9108,-1.8806,-1.9355,-1.9382,-1.9584,-1.9318,-1.8998,-1.8915,-1.8677,-1.8485,-1.8339,-1.8293,-1.8146,-1.7881,-1.6846,-1.7093,-1.7505
-1.6114,-1.5299,-1.485,-1.4896,-1.4228,-1.485,-1.6379,-1.6929,-1.6608,-1.6929,-1.7991,-1.7771,-1.7496,-1.8998,-2.0014,-1.887,-1.7725,-1.7176,-1.7222,-1.6791,-1.7359,-1.7112,-1.7249,-1.9446,-2.1113,-2.3539,-2.6405,-2.6505,-2.5617,-2.6139,-2.6762,-2.4986,-2.277,-2.0701,-1.9694,-1.9245,-1.876,-1.8119,-1.8577,-1.9144,-1.9529,-1.9501,-1.9666,-1.9446,-1.9492,-1.8668,-1.8366,-1.8357,-1.8384,-1.8357,-1.8274,-1.7963,-1.7734,-1.7524,-1.7624,-1.7423,-1.746,-1.7478,-1.7249,-1.7368,-1.7606,-1.7963,-1.8183,-1.8155,-1.8238,-1.821
-1.8311,-1.8531,-1.8925,-1.886,-1.8888,-1.8824,-1.8641,-1.8339,-1.8119,-1.8082,-1.8256,-1.7972,-1.7515,-1.6947,-1.5629,-1.2909,-1.4631,-1.6086,-1.6288,-1.659,-1.7313,-1.8842,-1.7203,-1.6315,-1.5445,-1.5702,-1.6984,-1.7954,-1.8778,-2.169,-2.4427,-2.7073,-2.7467,-2.6771,-2.7393,-2.7815,-2.7247,-2.5196,-2.1964,-2.1049,-2.0627,-2.0563,-2.1003,-2.1635,-2.2239,-2.212,-2.1278,-2.1314,-2.0518,-1.9657,-1.8677,-1.8586,-1.8522,-1.8101,-1.7927,-1.7533,-1.7194,-1.6874,-1.6279,-1.6132,-1.5949,-1.6031,-1.583,-1.4768,-1.4109,-1.8018
-1.8192,-1.822,-1.8046,-1.7982,-1.7899,-1.7917,-1.7853,-1.7798,-1.7771,-1.7661,-1.7899,-1.7982,-1.7862,-1.7716,-1.6645,-1.7038,-1.6416,-1.6059,-1.5336,-1.5134,-1.5326,-1.5885,-1.6544,-1.7359,-1.8513,-2.0023,-2.1717,-2.2861,-2.4271,-2.5727,-2.6798,-2.8236,-2.7824,-2.6432,-2.4674,-2.2413,-2.0746,-2.038,-2.0902,-2.1122,-2.1332,-2.0856,-2.0545,-2.0206,-2.0573,-2.0627,-2.0856,-2.0682,-2.0325,-2.0161,-2.017,-2.0389,-2.0353,-2.0325,-2.0362,-1.9941,-1.9172,-1.8522,-1.8036,-1.7762,-1.7158,-1.6736,-1.6251,-1.6388,-1.5885,-1.7927
-1.7908,-1.778,-1.7661,-1.7542,-1.7386,-1.7322,-1.7679,-1.7643,-1.756,-1.6919,-1.7038,-1.6654,-1.6636,-1.6489,-1.67,-1.6471,-1.6233,-1.5784,-1.561,-1.5564,-1.5619,-1.5976,-1.6388,-1.6764,-1.7093,-1.8293,-2.0792,-2.2559,-2.4372,-2.5278,-2.646,-2.7421,-2.7503,-2.6688,-2.4262,-2.2312,-2.1058,-2.1021,-2.1342,-2.125,-2.0811,-2.0582,-2.0454,-2.0005,-1.9657,-1.9602,-1.9922,-2.0444,-2.0454,-1.9941,-1.9318,-1.8842,-1.854,-1.8265,-1.8522,-1.843,-1.8348,-1.7725,-1.757,-1.7615,-1.7689,-1.7258,-1.6892,-1.6645,-1.648,-1.9355
-1.9538,-1.9584,-1.9456,-1.962,-1.8842,-1.8842,-1.7862,-1.8036,-1.8302,-1.7762,-1.7762,-1.7707,-1.7222,-1.7084,-1.7432,-1.8036,-1.7954,-1.9089,-2.0582,-2.0051,-1.9364,-1.9025,-1.8577,-1.7615,-1.7286,-1.7048,-1.8375,-2.0527,-2.2605,-2.4839,-2.7082,-2.7815,-2.6093,-2.3154,-2.1891,-2.0765,-1.9126,-1.8091,-1.8604,-1.9263,-1.8806,-1.8943,-1.9218,-1.9071,-1.9355,-1.9391,-1.8769,-1.8375,-1.8494,-1.778,-1.7743,-1.8073,-1.8247,-1.854,-1.8458,-1.8265,-1.887,-1.9483,-1.8732,-1.8403,-1.7743,-1.7597,-1.7359,-1.7057,-1.7194,-1.7982
-1.7972,-1.8101,-1.7972,-1.7762,-1.7808,-1.7771,-1.7588,-1.7377,-1.7194,-1.6819,-1.6544,-1.6205,-1.6068,-1.6059,-1.6507,-1.7249,-1.7542,-1.6828,-1.6343,-1.6196,-1.5766,-1.5143,-1.453,-1.5125,-1.6507,-1.7423,-1.9611,-2.2825,-2.7357,-2.982,-2.9893,-2.9316,-2.5416,-2.3997,-2.2092,-2.0454,-1.9749,-2.0087,-2.0362,-1.9895,-1.9437,-1.9355,-1.9419,-1.93,-1.9263,-1.9437,-1.9575,-1.951,-1.9639,-1.9282,-1.8567,-1.8577,-1.8522,-1.8247,-1.7634,-1.7295,-1.7505,-1.746,-1.7341,-1.6773,-1.6205,-1.6132,-1.6498,-1.6425,-1.5857,-1.7707
