-2.0215,-1.6645,-1.5848,-1.4109,-1.1884,-1.0025,-0.89267,-1.0044,-1.2214,-1.4576,-1.5949,-1.8183,-1.9529,-1.8467,-1.5262,-1.2708,-2.5462,-4.163,-3.2493,-3.2914,-2.6579,-2.2147,-2.0627,-1.9529,-1.8622,-1.7533,-1.4768,-1.2442,-1.0703,-0.91739,-0.82675,-0.88809,-1.0254,-1.2296,-1.3102,-1.279,-1.5226,-1.8979,-2.4519,-2.8208,-3.0589,-3.4919,-3.231,-2.754,-2.2321,-1.8806,-1.6553,-1.4896,-1.2626,-1.1051,-1.0236,-1.0282,-1.1371,-1.2525,-1.3715,-1.5262,-1.7414,-1.9044,-1.9227,-1.8915,-1.7835,-1.5885,-1.4383,-1.1985,-0.90457,-1.2973
-3.047,-2.7998,-3.1431,-3.1001,-2.8565,-2.461,-2.0527,-1.8989,-1.7331,-1.7588,-1.7194,-1.6672,-1.5757,-1.5226,-1.4539,-1.3303,-1.1829,-1.0904,-1.0886,-1.1829,-1.2598,-1.3367,-1.3651,-1.7982,-2.0518,-2.5269,-2.7256,-2.7348,-2.8135,-2.7256,-2.504,-2.2156,-1.93,-1.7634,-1.6453,-1.5006,-1.3257,-1.1673,-1.1554,-1.2113,-1.2506,-1.2836,-1.3825,-1.5162,-1.681,-1.8009,-1.897,-1.8265,-1.7954,-1.7515,-1.6544,-1.3752,-1.019,-1.908,-3.8234,-3.4983,-3.1202,-2.8336,-2.5901,-2.2962,-2.017,-1.7267,-1.4878,-1.3129,-1.2333,-1.204
-1.2781,-1.4548,-1.6086,-1.6718,-1.5958,-1.4924,-1.518,-1.5546,-1.6407,-1.594,-1.4283,-1.2589,-1.041,-0.74984,-1.0804,-1.6233,-1.9538,-2.9893,-3.8453,-3.611,-2.9801,-2.5709,-2.2669,-2.158,-1.995,-1.7881,-1.6343,-1.5052,-1.3898,-1.2909,-1.2214,-1.1838,-1.2827,-1.3468,-1.3752,-1.3477,-1.2708,-1.3752,-1.474,-1.3413,-1.2552,-2.4143,-3.1559,-3.3372,-3.1925,-2.9499,-2.3942,-1.9593,-1.745,-1.323,-1.344,-1.4292,-1.3797,-1.2708,-1.2094,-1.1417,-0.97964,-0.72146,-0.3882,-0.091556,-0.65462,-1.7185,-2.6203,-3.5359,-3.8783,-3.3409
-2.6359,-2.439,-2.2916,-2.1104,-1.8513,-1.637,-1.4292,-1.2717,-1.2406,-1.2369,-1.2799,-1.4356,-1.4548,-1.4905,-1.5033,-1.496,-1.5253,-2.1671,-3.3207,-3.676,-3.2997,-2.7238,-2.3804,-2.0252,-1.7304,-1.6214,-1.561,-1.5125,-1.366,-1.1802,-1.0703,-1.0025,-0.96591,-0.99704,-1.0062,-1.0254,-1.0108,-1.269,-1.7963,-2.2761,-2.8483,-3.2365,-3.2905,-3.2237,-3.2099,-2.9673,-2.5755,-2.0435,-1.626,-1.431,-1.3175,-1.214,-1.1142,-1.0419,-1.0291,-1.0987,-1.2616,-1.453,-1.6626,-1.7698,-1.7982,-1.7954,-1.8375,-1.8558,-1.7844,-2.2871
-3.4983,-3.199,-3.4123,-3.4782,-2.6551,-2.2788,-1.908,-1.5317,-1.2442,-1.0703,-0.99704,-1.1179,-1.3422,-1.6077,-1.8146,-1.9575,-2.0527,-2.0911,-2.0765,-2.0005,-1.9556,-2.0472,-2.0573,-2.0966,-2.2495,-2.526,-2.5883,-2.1479,-2.006,-2.1195,-2.2706,-2.3521,-2.0435,-1.7716,-1.5876,-1.4109,-1.2378,-1.3633,-1.4209,-1.4924,-1.4859,-1.4878,-1.5473,-1.5967,-1.6407,-1.7304,-1.8348,-2.0289,-2.1369,-2.0536,-1.7515,-1.7652,-2.2266,-2.6002,-2.5919,-2.2367,-2.0719,-2.0307,-1.9913,-1.9922,-1.8989,-1.7661,-1.5748,-1.3752,-1.4209,-1.5638
-1.7478,-1.8806,-1.9474,-1.9318,-1.8824,-1.8696,-1.919,-1.9749,-1.9758,-1.984,-2.1278,-2.374,-2.5105,-2.2697,-1.876,-1.7515,-1.7606,-1.8412,-1.9382,-1.8677,-1.8101,-1.7029,-1.6416,-1.5903,-1.5052,-1.5033,-1.4347,-1.4786,-1.4676,-1.4997,-1.54,-1.6736,-1.7551,-1.7432,-1.7615,-2.1763,-2.7796,-2.4628,-2.3182,-2.0344,-1.9181,-1.9309,-1.9419,-2.0014,-1.9208,-1.821,-1.6736,-1.5729,-1.5647,-1.6169,-1.6947,-1.7295,-1.7652,-1.7661,-1.7148,-1.6947,-2.0334,-1.8467,-1.9117,-2.0408,-2.2578,-2.342,-2.4024,-2.4464,-2.2294,-2.0151
-1.8403,-1.7249,-1.6041,-1.5894,-1.5299,-1.4017,-1.3129,-1.312,-1.2534,-1.1618,-1.0685,-1.0932,-1.2635,-1.4521,-1.6141,-1.7167,-1.7615,-1.7789,-1.7945,-1.7551,-1.6626,-1.518,-3.3546,-2.9847,-2.9371,-2.9911,-2.6432,-2.3127,-2.1992,-1.9382,-1.6892,-1.4292,-1.2333,-1.1042,-1.1893,-1.3065,-1.4154,-1.5894,-1.6581,-1.4649,-1.2012,-1.0437,-1.0016,-1.0959,-1.1417,-1.0254,-0.8478,-1.0758,-1.7634,-2.4519,-3.3473,-3.7712,-3.5963,-3.2163,-2.7924,-2.3786,-2.0829,-1.8888,-1.7551,-1.6334,-1.4722,-1.3807,-1.323,-1.1957,-1.0071,-0.87436
-0.91281,-1.1078,-1.3184,-1.4603,-1.6141,-1.6965,-1.6691,-1.5409,-1.3138,-1.041,-2.1561,-3.047,-3.6531,-3.1468,-2.776,-2.3118,-1.7927,-1.5537,-1.4283,-1.3559,-1.334,-1.3074,-1.2214,-1.1435,-1.2314,-1.3596,-1.4447,-1.3633,-1.2387,-1.1463,-1.203,-1.2708,-1.1884,-1.3889,-1.984,-2.3209,-2.7796,-3.1751,-3.188,-2.9939,-2.6734,-2.3475,-2.0115,-1.7304,-1.5271,-1.323,-1.2369,-1.2397,-1.3102,-1.4035,-1.4283,-1.4374,-1.4786,-1.5464,-1.6626,-1.7341,-1.7606,-1.7038,-1.6095,-1.3797,-1.0703,-1.6764,-3.7016,-2.9618,-3.025,-2.9518
-2.494,-1.9639,-1.811,-1.7945,-1.6443,-1.4969,-1.3578,-1.236,-1.117,-1.0474,-1.0538,-1.0657,-1.128,-1.1298,-1.0996,-1.0126,-0.95859,-1.203,-1.8567,-2.2715,-2.7888,-3.2292,-3.459,-3.2145,-2.7769,-2.3109,-1.9611,-1.7615,-1.6626,-1.5729,-1.4136,-1.2561,-1.0703,-1.1609,-1.1609,-1.2378,-1.3358,-1.4447,-1.4621,-1.5226,-1.5867,-1.6672,-1.7469,-1.8036,-1.7194,-1.6022,-1.3816,-1.1298,-2.1827,-2.8272,-3.5963,-2.9206,-2.5553,-2.1772,-1.7972,-1.6984,-1.659,-1.6123,-1.54,-1.5171,-1.4695,-1.3184,-1.3047,-1.3596,-1.4438,-1.4777
-1.4484,-1.3294,-1.1518,-0.99704,-0.95584,-1.3147,-1.8403,-2.2404,-2.5663,-3.6073,-3.4388,-3.0149,-2.3777,-1.9529,-1.8513,-1.7743,-1.7258,-1.7405,-1.7258,-1.6608,-1.5455,-1.474,-1.258,-1.344,-1.4484,-1.6105,-1.6022,-1.6178,-1.6013,-1.6141,-1.6691,-1.6645,-1.6947,-1.5912,-1.3157,-1.2049,-3.7162,-2.4546,-2.8446,-2.7952,-2.4418,-2.3283,-2.1342,-1.8403,-1.691,-1.6471,-1.6178,-1.5033,-1.366,-1.2818,-1.1939,-1.1609,-1.2699,-1.3486,-1.3038,-1.1023,-0.85788,-0.9476,-1.6599,-1.9401,-2.5105,-3.3006,-3.6723,-3.1614,-2.711,-2.158
