35.279,12.818,-19.898,-36.5,-47.609,-68.728,-81.912,-92.166,-101.69,-108.04,-108.52,-106.69,-103.64,-91.311,-65.188,-46.388,-57.131,-75.808,-44.923,-18.677,-8.9114,-4.3947,5.1271,18.311,35.279,51.637,62.38,70.07,76.052,77.517,73,55.666,44.679,31.251,16.602,18.921,17.457,-15.259,-59.572,-86.428,-79.104,-59.938,-43.703,-15.625,15.503,49.196,62.502,56.887,48.952,40.651,27.1,9.0335,-13.306,-34.059,-45.9,-50.539,-49.074,-40.529,-23.194,-2.8077,14.527,43.092,64.943,76.296,89.846,95.95
62.746,64.089,66.53,55.055,29.054,16.968,28.321,42.238,68.239,95.706,111.21,125.37,133.3,137.7,141.61,143.68,142.95,130.25,106.45,77.395,51.393,35.279,29.908,13.306,-15.992,-54.567,-92.044,-106.69,-95.096,-73.122,-55.422,-44.191,-39.918,-41.261,-43.703,-55.3,-69.704,-82.522,-85.574,-85.94,-91.311,-100.83,-92.044,-85.696,-79.714,-67.873,-46.022,-18.433,8.6673,24.537,32.228,35.524,27.589,-1.0987,-31.495,-18.433,-38.82,-77.029,-110.6,-122.56,-104.98,-76.54,-44.435,-10.987,11.353,24.293
36.134,42.604,42.116,40.284,39.552,36.012,24.781,8.5452,-14.893,-34.547,-40.895,-42.726,-41.993,-37.111,-44.679,-78.616,-112.92,-125,-119.51,-90.335,-50.905,-10.132,0.4883,-2.0753,-2.0753,-5.8596,-13.916,-23.56,-31.861,-41.749,-46.754,-50.05,-60.427,-67.995,-66.774,-62.99,-57.497,-52.98,-45.778,-24.903,-3.7843,-6.8361,-24.781,-0.24415,6.8361,-8.0569,-13.062,5.2492,18.067,44.069,67.507,75.198,83.621,86.55,87.039,82.156,72.756,67.751,71.657,82.888,72.024,11.231,-57.741,-50.905,-18.433,-14.527
-13.672,-24.903,-36.134,-38.575,-43.214,-52.248,-59.084,-64.821,-71.413,-86.795,-95.95,-96.805,-96.438,-91.678,-80.569,-62.136,-48.097,-48.097,-60.671,-54.201,-30.641,-25.269,-34.059,-37.355,-33.937,-27.711,-16.968,-8.5452,-1.4649,10.62,17.09,16.724,9.5218,-2.3194,-15.992,-26.246,-36.378,-47.853,-78.005,-113.16,-128.91,-125.25,-119.63,-116.58,-115.73,-105.84,-80.325,-56.276,-45.534,-52.736,-62.258,-70.07,-75.198,-79.47,-87.893,-96.561,-101.32,-103.03,-98.514,-90.335,-75.686,-52.126,-40.04,-32.96,-34.181,-34.425
-25.391,10.132,6.592,-36.744,-34.547,-40.04,-49.928,-60.915,-70.681,-79.836,-86.428,-89.114,-90.457,-90.335,-91.311,-88.992,-87.405,-85.94,-89.114,-96.194,-101.32,-101.57,-95.096,-88.26,-85.452,-115.97,-159.55,-160.28,-133.06,-131.23,-136.48,-140.51,-137.7,-125.49,-122.93,-134.77,-148.81,-163.7,-172.98,-177.74,-174.57,-168.83,-159.79,-146.61,-130.25,-116.34,-111.45,-106.2,-101.32,-96.072,-86.673,-83.743,-89.724,-95.95,-94.363,-105.84,-133.55,-162.11,-189.21,-210.46,-221.2,-226.94,-227.42,-205.69,-181.65,-165.65
-151.86,-140.51,-135.99,-135.62,-136.36,-139.29,-142.58,-148.2,-158.09,-163.95,-162.6,-188.6,-212.16,-185.43,-136.11,-103.27,-96.683,-95.462,-87.283,-69.094,-51.027,-40.529,-35.524,-37.111,-41.505,-56.276,-60.549,-63.478,-77.639,-86.184,-86.795,-88.015,-85.94,-81.668,-81.057,-89.724,-99.246,-93.875,-91.678,-95.218,-117.8,-151.62,-180.3,-201.3,-212.53,-213.14,-205.21,-194.22,-181.65,-170.54,-162.97,-150.03,-134.28,-121.95,-116.82,-110.23,-116.95,-150.64,-133.92,-98.392,-87.039,-73.611,-53.713,-30.641,-5.005,14.771
21.363,15.625,5.3713,-5.2492,-17.579,-33.204,-50.417,-72.024,-91.311,-98.025,-93.02,-85.086,-77.273,-70.559,-65.065,-53.346,-41.505,-36.012,-31.251,-14.893,-0.73244,12.574,22.462,18.921,46.022,33.692,17.457,7.9348,-4.883,-11.597,-5.1271,5.8596,16.968,19.532,12.818,4.0284,-1.2207,-0.4883,9.5218,31.495,61.647,87.649,90.945,76.907,57.985,43.947,29.664,13.184,-29.176,-80.813,-94.363,-70.315,-35.401,-1.587,27.1,50.295,67.995,77.273,81.057,78.005,71.535,62.502,45.045,31.251,22.217,14.527
2.0753,-15.259,-31.373,-40.651,-40.162,-33.082,-20.264,-4.7609,7.9348,8.301,-5.1271,-37.355,-24.293,-6.592,2.6856,-0.61037,1.3428,8.7893,14.161,22.34,34.791,49.074,64.699,78.738,86.428,78.005,70.559,70.315,69.948,61.037,41.749,16.968,2.9298,-3.0519,-29.908,-62.99,-78.494,-69.948,-49.562,-29.176,-15.015,-11.475,-5.3713,7.8127,17.09,18.799,13.794,0.61037,-15.625,-31.129,-42.238,-47.853,-50.172,-49.928,-49.806,-47.243,-40.04,-28.199,-15.625,-7.3244,-0.97659,-0.4883,-20.875,-15.503,-21.485,-30.152
-40.407,-55.788,-64.699,-51.759,-29.786,-9.1556,7.9348,21.241,34.059,46.022,55.422,59.206,54.323,44.191,36.744,31.373,28.077,13.062,-20.997,-53.591,-67.019,-63.601,-52.614,-39.674,-25.147,-13.428,-5.8596,-6.592,-12.94,-19.41,-26.49,-38.331,-38.575,-45.534,-62.746,-73.977,-79.958,-83.01,-77.517,-65.676,-50.539,-37.599,-26.002,-15.381,-5.9816,7.0803,17.09,24.903,22.95,8.7893,12.085,19.654,0,-21.851,-35.279,-54.445,-61.159,-50.539,-29.42,-5.6154,13.55,51.027,81.301,85.94,83.743,74.099
63.601,53.713,42.238,33.815,27.223,4.3947,-47.365,-82.522,-86.55,-86.184,-83.132,-45.167,9.888,63.723,88.992,85.208,69.338,48.952,31.739,16.358,-1.0987,-4.3947,3.5401,-3.0519,-5.3713,-0.4883,1.4649,6.1037,13.55,11.841,14.527,25.513,32.838,48.219,67.263,72.39,52.248,68.606,103.52,87.161,62.868,47.487,40.04,41.139,38.087,25.025,10.498,8.6673,31.739,59.694,71.291,71.902,71.413,82.644,100.71,107.55,103.76,91.311,39.43,-15.259,-45.167,-70.559,-71.291,-23.927,12.085,31.007
7.8127,-18.189,-30.885,-37.233,-43.214,-53.102,-62.99,-63.967,-63.601,-61.403,-57.619,-51.027,-41.383,-34.303,-27.711,-22.462,-22.706,-5.9816,-1.0987,-2.1973,4.3947,6.3478,-11.719,2.6856,25.269,1.9532,-27.1,-41.871,-44.801,-43.58,-35.035,-22.706,-8.6673,6.7141,23.438,35.035,41.261,35.401,18.921,4.1505,-3.6622,-7.0803,-5.4933,-24.903,-68.484,-96.194,-93.02,-75.32,-57.985,-29.298,-9.1556,20.02,41.017,48.097,41.627,32.594,27.223,21.973,14.405,8.4231,0.4883,-10.865,-20.997,-30.274,-36.744,-41.383
-41.993,-36.866,-27.223,-11.597,3.9064,11.231,19.532,21.485,-10.498,13.306,57.375,22.095,-2.4415,-8.4231,-17.579,-28.809,-37.599,-36.256,-30.03,-21.607,-10.376,-2.5636,-1.4649,1.709,9.2776,17.823,20.997,14.771,-0.85452,-16.358,-23.194,-19.41,-18.799,-15.625,-52.98,-106.57,-133.18,-144.54,-146,-119.63,-81.912,-77.029,-82.766,-92.654,-103.76,-111.09,-115.48,-123.42,-131.47,-138.68,-148.56,-159.92,-157.23,-149.91,-137.09,-116.21,-92.654,-67.385,-44.923,-23.194,5.3713,36.622,67.751,89.236,90.213,49.806
57.619,87.405,60.915,31.739,-12.329,-36.256,-57.253,-69.216,-75.32,-87.527,-104.62,-116.58,-126.22,-128.79,-123.17,-113.9,-104.13,-103.52,-109.13,-121.1,-134.77,-147.47,-155.4,-153.08,-158.21,-179.94,-172.37,-141.12,-108.16,-81.912,-64.333,-53.224,-37.599,-22.34,-19.532,-30.519,-48.097,-62.624,-72.512,-79.348,-83.621,-88.26,-89.969,-88.748,-86.428,-86.062,-84.841,-80.203,-73.855,-70.559,-73.489,-80.325,-73.122,116.7,90.457,55.177,15.87,-20.997,-42.238,-47.853,-46.754,-36.622,-21.485,-7.5686,-2.5636,-2.9298
