-0.14924,-0.059511,-0.021058,0.014649,0.0045778,-0.33418,-0.40468,0.36073,0.19318,0.22614,0.50356,0.3882,0.29572,0.17212,0.29115,0.3296,0.22614,0.22065,0.20692,0.19959,0.17579,0.19044,0.11994,0.24628,0.2765,0.071413,0.087893,0.000916,0.19501,0.59694,0.81118,0.67568,0.42665,0.28474,0.0091556,-0.10529,0.10895,0.046693,-0.12085,-0.45595,-0.74984,-0.26368,-0.044862,0.087893,0.11994,-0.0073244,-0.20875,-0.083316,0.18769,0.4001,0.42665,0.21424,0.19868,0.29206,0.39277,0.3003,0.03296,0.1474,0.46602,0.44496,0.31037,0.20142,0.37538,0.56948,0.68758,0.37996
0.15381,0.010987,-0.12452,-0.13825,-0.046693,-0.1355,-0.2591,-0.41017,-0.60976,-0.048524,0.055849,-0.19868,-0.4651,-0.44313,-0.16022,0.25178,0.42482,0.34516,0.17029,0.26551,0.3415,0.47975,0.40651,0.20783,-0.076907,-0.039369,0.14557,0.26826,0.78005,0.99979,1.1628,0.95676,0.58229,0.18677,0.11719,0.0054933,0.034791,0.043947,-0.19227,-0.37629,-0.59786,-0.66378,0.0091556,0.052187,-0.13184,-0.34516,-0.20051,-0.0027467,0.2179,0.36073,0.20508,0.025636,0.15198,0.43947,0.54933,0.40376,0.14832,0.037538,0.061342,0.20325,0.55208,0.77639,0.93753,0.9476,0.45503,0.035707
-0.11902,-0.051271,0.023804,0.039369,-0.063173,-0.17945,-0.36531,-0.72329,-0.51637,-0.12726,-0.20325,-0.50905,-0.57039,0.0091556,0.34425,0.3708,0.34883,0.0018311,-0.060427,0.30213,0.65828,0.61525,0.17212,-0.21241,-0.16388,0.080569,1.193,0.16022,0.94577,0.70406,0.42299,0.17121,0.14008,0.067751,0.065004,-0.00824,-0.1529,-0.21149,-0.39369,-0.83041,-0.11811,0.45686,-0.21699,-0.29206,0.17762,0.49348,0.64913,0.49623,0.1767,0.12818,0.22431,0.50081,0.47975,0.13459,-0.14374,-0.011902,0.22431,0.82308,0.39552,0.78188,1.0804,0.68667,0.34333,0.10437,0.03296,-0.10071
-0.21516,-0.10437,-0.1529,-0.34242,-0.70498,-0.47426,0.37538,-0.29389,-0.56215,-0.51454,-0.053102,0.29756,0.19501,-0.072329,-0.010071,0.47975,0.81851,0.56215,-0.0054933,-0.31404,-0.086062,0.35157,-0.27009,0.42573,0.3534,-0.11536,-0.19135,-0.17212,0.2884,0.16846,0.06592,-0.097964,-0.1648,-0.63906,-1.063,0.17945,-0.54201,-0.35157,-0.1236,0.13642,0.16846,0.040284,-0.097049,-0.05768,0.20142,0.35157,0.23988,0.13092,0.09888,0.21149,0.15839,0.56948,-0.11261,-0.056764,0.20051,0.33784,0.37446,0.40559,0.19501,-0.067751,-0.044862,-0.020142,-0.10895,-0.14924,-0.41475,-1.0099
-0.031129,-0.00824,-0.42848,-0.065004,-0.032044,-0.0027467,0.0036622,0.095218,0.044862,0.17029,0.23438,0.24812,0.42024,0.48067,0.26551,0.000916,0,-0.02472,0.62807,0.35524,0.66195,0.54018,0.25636,0.09888,0.26276,0.2472,0.1822,0.11261,-0.021973,-0.14649,-0.2472,-0.65737,-0.42756,0.65462,-0.40742,-0.24171,-0.084231,-0.061342,0.029298,0.1648,0.10804,0,-0.14466,-0.097049,0.028382,0.21149,0.16938,0.14008,0.40284,0.54933,0.071413,0.12452,0.060427,-0.018311,0.1474,0.26551,0.34883,0.31037,0.28565,0.20142,0.19593,0.10987,0.05768,-0.078738,-0.16572,-0.44404
-0.33967,0.053102,-0.14283,-0.22614,-0.085147,0.011902,-0.018311,0.028382,0.2353,0.39552,0.44313,0.2884,0.22065,0.15198,0.1648,0.095218,0.073244,0.25452,0.43306,0.65462,0.52644,0.70223,0.64455,0.77639,0.64089,0.42756,0.41108,0.26551,0.07416,0.0027467,-0.075991,-0.040284,-0.081484,-0.32136,-0.76266,-0.11353,-0.040284,0.077822,0.28748,0.21516,0.2179,0.32685,0.41841,0.28565,0.12268,0.11353,0.30396,0.41292,0.31861,-0.0091556,-0.010987,0.2591,0.69857,0.62075,0.63814,0.824,0.41749,0.21607,0.056764,0.15564,0.15839,0.10346,0.068667,-0.062258,-0.2353,-0.56032
-0.82949,-0.14374,-0.19318,-0.21241,-0.24262,-0.20234,-0.13916,0.047609,0.25819,0.22706,-0.0045778,-0.097049,0.12543,0.4532,0.42665,0.21882,0.046693,0.085147,-0.039369,0.16663,-0.21241,0.35798,0.71047,0.33967,0.12726,0.089724,-0.068667,-0.021058,0.026551,0.047609,-0.081484,-0.28291,-0.70406,-0.66195,0.068667,-0.068667,-0.40284,-0.42024,-0.11994,0.11078,0.36531,0.35066,0.20875,0.16938,-0.083316,-0.013733,0.12268,0.17762,-0.068667,-0.010987,0.21882,0.32136,0.25269,0.19868,0.19501,0.65828,0.53652,0.53102,0.53468,0.5063,0.26093,0.064089,0.050356,0.18677,0.17396,-0.056764
-0.23713,-0.56581,-0.52278,0.12177,-0.096133,-0.24171,-0.3177,-0.36073,-0.11994,0.1355,0.41566,0.3058,0.26917,-0.040284,0.097049,0.16572,0.36256,0.30763,0.22065,0.23072,0.093387,0.33601,0.28382,0.34425,0.65004,0.37721,0.14466,-0.1355,-0.16572,-0.13916,-0.080569,0.034791,-0.044862,-0.27558,-0.63814,-0.82034,-0.39735,-0.34791,-0.49898,-0.36988,-0.047609,0.12452,0.22523,0.28474,0.052187,0.010071,0.097964,0.41475,0.42024,0.38911,0.24812,0.20142,0.35615,-0.047609,0.47609,0.2234,0.40376,0.5356,0.15748,0.011902,-0.060427,-0.018311,0.1529,0.0027467,-0.11353,-0.25269
-0.30946,-0.53835,-0.9769,-0.11536,-0.032044,-0.20966,-0.49532,-0.12085,0.26185,0.34974,0.34516,0.13825,0.029298,0.14283,0.37263,0.43947,0.30122,0.12543,0.20142,0.14283,0.23255,0.33967,-0.15015,0.55483,0.48433,0.35524,0.097964,0.025636,-0.054933,-0.17212,-0.18494,-0.21424,-0.22889,-0.53468,-0.9064,-0.31312,-0.31312,-0.58046,-0.53743,-0.27924,-0.07416,0.10346,0.16755,0.22431,0.033876,0.093387,0.39369,0.61159,0.49715,-0.11811,-0.097049,0.22889,0.88076,0.3534,0.62532,0.40468,-0.12818,-0.20142,-0.037538,0.061342,0.26826,0.35798,0.0412,-0.048524,-0.32319,-0.86337
-0.88717,0.5942,0.09064,-0.50356,-0.49806,-0.22431,0.094302,0.18403,0.31953,-0.0091556,-0.11444,-0.13092,0.29389,0.44313,0.37721,0.20692,0,0.27192,0.028382,0.28108,-0.13367,0.068667,0.74801,0.40193,-0.042116,-0.3058,-0.23255,0.053102,-0.06592,-0.066836,-0.12909,-0.16755,-0.24262,-0.57405,-0.80203,0.060427,-0.69491,-1.0044,-0.60793,-0.19135,0.16663,0.22706,0.40376,0.17121,0.13459,0.17487,0.42116,0.53194,0.40742,0.22248,0.036622,0.075076,0.0054933,0.45686,0.35157,0.29023,0.87619,0.59053,0.26551,0.095218,0.000916,-0.17029,-0.22065,-0.27924,-0.25178,-0.31037
-0.8002,-0.51637,-0.15564,-0.36531,-0.39827,-0.12543,-0.017396,-0.048524,-0.089724,0.022889,0.10071,0.23988,0.3003,0.26368,0.33235,0.34791,0.054933,0.054933,0.19135,0.23988,0.57314,0.206,0.1117,0.50447,0.23988,0.063173,-0.00824,-0.014649,-0.055849,0.079653,0.14832,0.12818,0.014649,-0.25819,-0.89633,-0.67293,-0.089724,-0.61342,-0.78921,-0.31404,-0.17579,0.10712,0.24537,0.30763,0.18586,0.071413,-0.0073244,0.23804,0.36348,0.40284,0.30488,0.21424,0.27192,-0.22248,0.1767,-0.35615,-0.1062,0.50172,0.41108,0.12452,-0.011902,-0.10071,0.047609,0.11994,0.069582,-0.015564
-0.064089,-0.27284,-0.8414,-0.28199,0.034791,-0.40559,-0.30396,-0.078738,-0.060427,-0.13642,0.072329,0.2646,0.28291,0.21424,0.021058,0.17762,0.31129,0.42756,0.30671,0.21424,0.21241,0.25269,0.5063,0.064089,-0.000916,0.47609,0.61342,0.41475,0.10529,0.038453,0.026551,0.091556,0.13001,0.03296,0.043031,-0.029298,-0.52095,-0.55574,0.088809,-0.21332,-0.46327,-0.20692,0.0018311,0.000916,0.10437,0.17304,0.19227,-0.027467,-0.039369,0.076907,0.16663,0.3415,0.20508,0.12726,0.21424,0.38636,0.62258,0.18128,0.038453,0.61342,0.69674,0.43397,0.2234,0.16205,0.23438,0.1648
0.055849,-0.080569,-0.20783,-0.37446,-0.70589,-0.15656,-0.10346,-0.04944,0.14191,0.3296,0.24445,0.15015,0.15107,0.14557,0.13825,0.13367,0.29115,0.2353,0.32411,0.31861,0.13916,0.19135,0.40651,0.37263,0.78738,0.41475,0.43855,0.73977,0.47792,0.24354,0.045778,0.076907,0.10529,0.075991,0.043031,0.022889,-0.06592,-0.42848,-0.72054,-0.0412,-0.17762,-0.54933,-0.23896,0.029298,0.14924,0.16205,0.12268,0.10437,-0.072329,0.0045778,0.16938,0.36805,0.40559,0.20417,-0.036622,0.1529,0.39369,0.69948,0.40559,0.20875,0.62624,0.47426,0.056764,-0.13184,-0.14924,0.010987
0.11811,0.13916,0.12909,-0.015564,-0.412,-0.72512,-0.18403,-0.20875,-0.37721,-0.65462,-0.46693,-0.18952,-0.025636,0.10712,0.091556,-0.13001,-0.0064089,0.28199,0.49806,0.51546,0.42116,0.33143,0.41658,0.13092,0.25086,0.1117,-0.10987,0.33876,0.18677,-0.036622,-0.14008,-0.11353,-0.045778,0.022889,0.01648,-0.045778,-0.091556,-0.36348,-0.8002,-0.52736,-0.10163,-0.12543,-0.48524,-0.25727,-0.021973,0.09888,0.22614,0.26826,0.035707,0.035707,-0.03296,0.12085,0.21882,0.17396,0.047609,0.20142,0.44588,0.38545,0.62807,0.15748,0.48524,0.7123,0.29481,-0.020142,-0.018311,0.059511
0.10529,-0.014649,-0.10987,-0.10529,-0.13825,-0.58779,-0.81759,-0.477,-0.57772,-0.96133,-0.62716,-0.14557,0.21241,0.27467,0.25086,0.25269,0.17396,0.16205,0.30763,0.50813,0.50081,0.26002,0.17212,0.26185,0.4294,0.83865,0.086062,0.55757,0.44496,0.1886,0.00824,-0.092471,-0.16388,-0.14924,-0.043947,0.019227,-0.079653,-0.23621,-0.82217,-0.77364,-0.53835,-0.73885,-0.66836,-0.37721,0.031129,0.25086,0.22706,0.2353,0.02472,0.019227,0.17762,0.36988,0.42299,0.35798,0.25361,0.18586,0.26093,0.043031,0.29664,-0.18036,0.36622,0.34242,0.23072,0.12726,-0.050356,-0.080569
0.053102,0.10529,-0.0045778,-0.0018311,-0.17121,-0.31037,-1.0666,-0.89541,0.52828,-0.25178,-0.84506,-0.32685,0.23438,0.22797,0.15107,0.31404,0.058596,0.052187,0.09888,0.26093,0.36988,0.26551,0.095218,0.011902,0.040284,-0.0018311,0.53652,0.31312,0.63631,0.41383,0.0054933,-0.35798,-0.36988,0.017396,0.1474,0.079653,-0.014649,-0.058596,-0.13825,-0.45778,-1.0501,0.11536,-0.44404,-0.80477,-0.27558,-0.11994,0.097964,0.12818,0.30763,0.1236,0.094302,0.20234,0.42756,0.5649,0.36256,0.16297,-0.039369,0.069582,0.7709,0.10529,0.23804,0.87619,0.58138,0.092471,-0.043031,0.07416
0.30488,0.32228,0.045778,-0.096133,-0.24171,-0.36531,-0.74801,-0.040284,-0.35615,-0.5063,-0.57131,-0.59694,-0.73885,-0.74709,-0.36622,-0.078738,0.096133,0.018311,-0.061342,0.030213,0.16022,0.36714,0.48067,0.41932,0.3415,-0.19501,-0.48067,0.00824,-0.36531,-0.10895,-0.075076,-0.068667,0.00824,0.15198,0.30763,0.32411,0.42756,0.086062,-0.051271,-0.17396,-0.57314,-1.0721,-0.29115,-1.0941,-1.138,-0.36897,-0.4706,-0.48799,-0.31953,-0.076907,0.24628,0.21516,-0.17487,0.087893,0.347,0.47151,0.39094,0.24812,0.012818,-0.26551,0.32319,0.3177,0.31587,0.37172,0.30396,0.087893
0.028382,0.21332,0.206,0.25727,0.24079,-0.055849,-0.37629,-0.9595,-0.48341,-0.5118,-1.2635,-0.17029,0.0412,-0.06592,-0.052187,-0.03296,-0.052187,-0.33235,-0.093387,-0.020142,0.24354,0.38636,0.30488,0.25361,0.26643,0.20325,-0.054018,0.49532,0.58229,0.30763,0.27009,0.093387,0.050356,0.046693,0.17945,0.12177,0.094302,0.043947,-0.088809,-0.30763,-0.58962,-0.8826,0.19593,-0.60335,-0.43672,0.17945,0.14557,-0.089724,-0.067751,-0.047609,-0.048524,-0.0073244,-0.17396,-0.061342,0.080569,0.20417,0.30946,0.40834,0.45869,-0.022889,0.57222,0.23804,0.17945,0.28748,0.141,-0.0064089
