0.24415,-0.12207,-0.24415,-1.0987,-1.8311,-2.3194,-3.5401,-4.1505,-4.883,-4.6388,-4.3947,-3.4181,0,6.3478,14.161,23.804,42.726,47.975,48.83,72.024,72.39,86.795,98.392,109.38,113.04,123.05,140.87,145.15,130.38,122.68,134.65,159.18,186.28,6.1037,3.6622,1.709,1.4649,2.8077,3.1739,5.8596,6.8361,8.7893,10.01,12.452,14.039,17.09,21.973,27.1,31.373,32.716,32.105,30.396,28.809,29.176,30.641,33.937,38.331,41.993,49.928,47.487,58.596,67.263,75.93,82.888,87.771,93.265
106.45,116.46,121.83,121.95,138.8,174.57,196.66,203.99,207.28,196.54,159.31,141.24,127.57,127.69,133.06,132.94,123.42,98.88,77.029,65.432,61.403,52.492,48.83,47.243,49.196,39.186,32.594,32.594,25.391,5.8596,-7.5686,-29.176,-52.736,4.0284,4.5167,3.9064,2.9298,1.4649,-0.12207,0.85452,-1.9532,-6.3478,-7.0803,-4.5167,-2.8077,5.3713,10.62,11.597,15.748,22.95,34.181,47.609,58.351,70.315,81.79,91.922,101.2,102.42,103.15,104.62,109.13,109.99,111.45,127.32,139.65,152.47
141.73,136.72,129.89,113.77,98.148,96.561,99.734,100.96,86.306,88.137,93.631,96.805,86.306,87.771,89.846,85.94,84.475,82.4,77.151,73,69.216,67.629,58.351,48.83,49.44,47.121,42.604,38.453,35.646,31.983,17.945,1.9532,-16.968,-3.9064,-2.6856,-2.9298,-3.5401,-6.4699,-7.2024,-5.6154,-4.5167,-1.3428,0.73244,3.296,3.9064,3.4181,2.0753,3.1739,4.5167,6.2258,8.9114,9.3997,9.6438,11.719,17.823,24.903,30.641,40.04,46.51,52.858,62.136,68.361,76.54,83.865,93.631,100.1
107.79,113.41,122.56,140.14,154.55,165.53,166.75,168.22,183.6,178.72,141.97,125.86,140.02,154.42,157.48,155.28,155.4,131.72,121.95,112.19,95.95,85.086,76.052,62.38,53.468,47.853,37.843,10.865,-9.7659,-27.955,-43.947,-51.759,-60.549,4.5167,4.1505,5.005,9.7659,6.3478,9.1556,10.132,9.3997,7.3244,5.7375,4.1505,3.296,2.6856,3.7843,8.6673,10.376,15.137,17.09,20.386,24.537,29.542,34.425,44.313,55.3,61.037,66.774,73.733,83.499,89.969,94.852,102.42,115.85,129.03
126.71,139.77,162.97,192.51,192.02,189.09,195.93,170.42,127.93,121.1,127.32,116.7,91.8,86.795,102.54,96.438,86.184,85.818,88.748,91.556,79.836,62.746,53.102,51.881,48.585,41.993,30.03,24.049,11.475,-4.6388,-20.02,-33.815,-57.619,12.329,14.405,18.799,23.804,30.274,35.89,45.412,49.806,47.731,48.341,49.684,51.515,68.239,95.706,116.7,134.77,142.58,142.7,145.39,152.96,159.92,174.44,210.82,245.12,261.24,256.23,213.63,183.11,169.44,156.62,123.42,83.01,75.442
68.606,69.704,78.249,81.057,105.84,109.13,86.55,53.224,12.696,-22.584,-10.743,4.6388,5.4933,-8.301,-35.524,-62.99,-77.639,-79.47,-82.766,-88.26,-110.72,-136.48,-151.98,-158.57,-157.23,-146.37,-129.64,-120.73,-120.12,-108.16,-67.263,-17.823,-131.11,4.7609,6.1037,8.301,10.01,13.062,4.6388,4.883,5.9816,6.7141,7.5686,10.498,13.184,17.945,17.09,16.48,19.532,15.625,19.41,23.438,26.978,24.171,27.955,42.238,53.224,57.985,70.437,70.681,82.034,94.729,108.4,122.2,138.68,150.27
154.06,167.36,185.19,186.9,198.13,208.26,201.06,198.74,185.55,158.7,155.4,164.31,165.78,159.43,133.92,98.514,78.372,57.863,49.562,53.102,51.637,47.365,39.918,19.532,1.587,-11.353,-25.88,-35.279,-36.012,-44.313,-47.121,-55.055,-75.198,8.301,8.7893,8.179,7.4465,6.4699,5.4933,2.4415,0.36622,-5.9816,-5.6154,-7.9348,-7.4465,0,7.3244,16.846,39.064,45.9,59.938,75.442,79.226,85.208,94.363,99.612,112.67,121.34,122.07,120.85,132.33,148.32,145.88,163.7,186.65,224.62
242.81,206.43,188.85,198,197.52,173.59,112.92,64.211,65.92,74.709,65.676,69.704,64.699,53.957,39.064,27.1,6.1037,-11.597,-28.443,-47.731,-54.323,-71.413,-104.37,-120.73,-118.29,-111.82,-132.94,-161.38,-167,-146.86,-124.88,-89.236,-28.199,11.719,13.428,14.893,20.142,22.462,20.264,21.851,16.724,13.062,11.841,6.4699,6.1037,9.6438,12.574,15.87,20.997,26.124,29.176,28.199,27.1,27.1,27.223,26.49,25.147,23.682,20.02,17.212,16.114,16.236,15.259,19.654,23.316,23.927
33.082,36.622,40.04,50.295,57.863,72.39,87.161,98.392,114.14,130.99,145.51,160.28,204.11,251.72,274.91,233.16,187.51,213.14,206.55,215.22,204.35,164.56,120.37,82.156,74.343,85.33,85.696,73.489,72.878,59.45,19.166,-0.24415,-26.856,-64.089,-83.254,-79.836,-6.4699,-2.8077,-0.4883,1.8311,8.5452,5.2492,5.1271,5.7375,6.4699,10.132,7.2024,7.9348,9.5218,9.1556,7.2024,6.8361,11.597,10.254,20.386,34.913,36.256,34.059,35.401,40.651,47.609,57.741,72.878,91.556,107.55,120.49
127.93,130.74,136.6,136.23,129.76,123.17,139.65,173.22,212.78,225.23,204.84,162.24,138.19,139.53,123.05,103.4,98.148,90.457,82.888,74.831,66.53,55.666,41.261,31.983,18.189,12.207,3.6622,-6.7141,-6.3478,-10.865,-32.472,-73.977,-85.574,-99.857,-114.14,3.9064,3.4181,2.0753,5.8596,6.8361,5.7375,5.3713,5.2492,3.296,3.0519,3.0519,3.0519,4.6388,4.883,6.7141,6.9582,8.5452,12.574,12.207,12.085,11.353,10.254,9.7659,10.62,11.475,13.916,16.48,26.612,20.875,25.636,31.373
