0.0073244,-0.0027467,-0.0018311,-0.00824,-0.018311,-0.011902,-0.012818,-0.0064089,-0.0027467,-0.0036622,-0.0027467,-0.015564,-0.033876,-0.02472,-0.020142,-0.0091556,0,0.0091556,-0.021058,0.0027467,0.0054933,-0.0027467,-0.0018311,0.012818,0.01648,0.035707,0.019227,0.0018311,-0.034791,-0.022889,0.021058,0.046693,0.026551,0.035707,0.021058,0.036622,0.040284,0.046693,0.063173,0.047609,0.051271,0.053102,0.047609,0.047609,0.036622,0.029298,0.021058,0.026551,0.033876,0.0412,0.03296,0.028382,0.033876,0.026551,0.030213,0.030213,0.02472,0.032044,0.058596,0.07416,0.055849,0.028382,0.021973,0.020142,0.010071,0.017396
0.032044,0.036622,0.051271,0.036622,0.06592,0.070498,0.073244,0.059511,0.061342,0.0412,0.058596,0.069582,0.061342,0.081484,0.096133,0.11719,0.15473,0.16938,0.17396,0.1529,0.13001,0.12818,0.12909,0.14283,0.141,0.17487,0.21607,0.18128,0.10163,0.13367,0.20417,0.23438,0.2234,0.054933,0.037538,0.037538,0.033876,0.027467,0.015564,0.037538,0.037538,0.027467,0.020142,0.0036622,0.0018311,-0.000916,-0.031129,-0.015564,0.026551,0.05768,0.081484,0.10163,0.10254,0.092471,0.072329,0.071413,0.046693,0.061342,0.034791,0.052187,0.061342,0.060427,0.048524,0.04944,0.051271,0.034791
0.071413,0.091556,0.10254,0.1117,0.088809,0.11078,0.15198,0.14008,0.13642,0.14283,0.12452,0.10437,0.11719,0.12177,0.14283,0.13367,0.15564,0.15931,0.13184,0.13092,0.11719,0.11994,0.13733,0.16205,0.19501,0.22248,0.21607,0.21424,0.1822,0.18311,0.19776,0.18952,0.17945,0.054018,0.035707,0.051271,0.053102,0.043947,0.047609,0.045778,0.050356,0.052187,0.043031,0.051271,0.052187,0.053102,0.05768,0.045778,0.047609,0.046693,0.037538,0.034791,0.025636,0.027467,0.035707,0.036622,0.033876,0.035707,0.022889,0.010071,0.028382,0.040284,0.027467,0.056764,0.043031,0.031129
0.035707,0.027467,0.039369,0.04944,0.0018311,0.00824,0.039369,0.036622,0.078738,0.10071,0.058596,0.054018,0.050356,0.071413,0.095218,0.092471,0.072329,0.07416,0.030213,0.087893,0.086062,0.06592,0.11994,0.14374,0.14283,0.19227,0.1767,0.18036,0.23255,0.1822,0.039369,0.033876,0.066836,0.026551,0.033876,0.028382,0.055849,0.055849,0.056764,0.077822,0.063173,0.066836,0.070498,0.061342,0.065004,0.068667,0.065004,0.069582,0.047609,0.034791,0.056764,0.077822,0.10254,0.10254,0.095218,0.072329,0.032044,0.0027467,-0.014649,-0.022889,-0.014649,0.019227,0.058596,0.052187,0.09064,0.052187
0.055849,0.037538,0.043947,0.063173,0.10529,0.14924,0.14924,0.17304,0.21241,0.17396,0.096133,0.12818,0.13367,0.11628,0.20142,0.14832,0.075991,0.1062,0.06592,0.028382,0.092471,0.11628,0.12818,0.1355,0.12268,0.18128,0.23896,0.26276,0.26368,0.26002,0.27009,0.25727,0.20692,0.031129,0.00824,-0.0018311,-0.0054933,0.0045778,0.010071,0,0.028382,0.017396,0.05768,0.054018,0.038453,-0.000916,0.028382,0.06592,0.036622,0.070498,0.05768,0.076907,0.095218,0.085147,0.065004,0.073244,0.047609,0.086978,0.10987,0.088809,0.089724,0.10895,0.070498,0.099796,0.10346,0.095218
0.1236,0.13092,0.10163,0.16755,0.11902,0.10346,0.19318,0.32685,0.34059,0.27009,0.1941,0.12177,0.10895,0.17945,0.21424,0.25727,0.31495,0.31404,0.32868,0.30122,0.2472,0.21058,0.16755,0.17396,0.15107,0.10254,0.06592,0.063173,0.10254,0.14374,0.14832,0.10987,0.095218,0.010071,0.054933,0.070498,0.069582,0.070498,0.062258,0.055849,0.056764,0.053102,0.053102,0.052187,0.040284,0.037538,0.033876,0.021058,0.052187,0.030213,0.022889,0.030213,0.031129,0.038453,0.027467,0.0027467,0.000916,-0.01648,0.02472,-0.0073244,0.013733,0.010071,-0.0064089,0.0027467,0.023804,0.01648
0.0412,0.054933,0.0824,0.14832,0.17396,0.10804,0.056764,0.1062,0.18128,0.141,0.11078,0.087893,0.075076,0.15198,0.18036,0.21882,0.19227,0.19959,0.2179,0.15107,0.14466,0.16755,0.16755,0.25819,0.2353,0.21516,0.21424,0.20051,0.25361,0.31404,0.30763,0.24262,0.15656,0.025636,0.0054933,-0.0073244,0.000916,0.00824,0.012818,0.02472,0.03296,0.013733,-0.019227,-0.027467,-0.051271,-0.068667,-0.061342,-0.052187,-0.035707,0.000916,-0.043031,-0.043031,-0.037538,-0.03296,-0.020142,-0.02472,-0.020142,-0.025636,0.015564,0.026551,0.05768,0.065004,0.0054933,0.034791,0.036622,0.019227
0.044862,0.056764,-0.014649,-0.030213,-0.017396,0.046693,0.095218,0.15931,0.11994,0.14557,0.087893,0.085147,0.10987,0.12085,0.10346,0.13825,0.11902,0.097964,0.11902,0.24812,0.26185,0.14466,0.038453,0.078738,0.11719,0.13916,0.096133,0.10895,0.11261,0.11444,0.10804,0.11078,-0.0045778,-0.00824,0.0027467,-0.0091556,-0.0045778,-0.0064089,-0.0412,-0.021973,-0.000916,0.021058,0.056764,0.015564,-0.022889,-0.030213,-0.039369,-0.014649,-0.0064089,-0.0018311,0.0091556,0.011902,0.021973,0.038453,0.037538,0.028382,0.027467,0.043031,0.0412,0.044862,0.05768,0.056764,0.053102,0.052187,0.027467,0.0054933
0.019227,0.010987,0.017396,0.0412,0.075076,0.066836,0.070498,0.06592,0.07416,0.088809,0.11261,0.063173,-0.033876,-0.034791,-0.013733,-0.013733,0.038453,0.13184,0.1236,0.14649,0.13184,0.12818,0.095218,0.071413,0.1062,0.10254,0.13367,0.16755,0.1529,0.15748,0.15839,0.12726,0.14832,0.19959,0.20508,0.13092,0.076907,0.058596,0.043031,0.04944,0.035707,0.032044,0.026551,0.033876,0.031129,0.043947,0.050356,0.050356,0.053102,0.051271,0.042116,0.028382,0.068667,0.033876,0.026551,0.033876,0.0091556,-0.013733,-0.020142,-0.043947,-0.027467,-0.018311,-0.0027467,0.013733,0.029298,0.029298
0.058596,0.07416,0.10346,0.10529,0.06592,0.058596,0.084231,0.1236,0.086978,0.095218,0.087893,0.086062,0.09064,0.081484,0.10804,0.11902,0.13459,0.15748,0.13916,0.09064,0.12085,0.20051,0.18494,0.12818,0.11811,0.09888,0.16846,0.1767,0.19684,0.206,0.097964,0.061342,0.068667,0.10071,0.19227,0.060427,0.053102,0.046693,0.047609,0.026551,0.0412,0.040284,0.040284,0.025636,0.037538,0.039369,0.037538,0.039369,0.029298,0.033876,0.040284,0.043031,0.034791,0.028382,0.012818,0.018311,0.029298,0.02472,0.035707,0.02472,0.01648,0.0054933,0.019227,0.020142,-0.033876,0.054018
0.086062,0.020142,0.0073244,0.081484,0.054018,0.033876,-0.0054933,0.06592,0.067751,0.040284,0.06592,0.12909,0.0045778,0.0018311,0.086062,0.12085,0.11444,0.081484,0.093387,0.14283,0.16938,0.206,0.22889,0.24903,0.20692,0.15473,0.15381,0.16205,0.13825,0.18403,0.18036,0.1767,0.16022,0.17945,0.040284,0.045778,0.032044,0.054018,0.077822,0.048524,0.029298,0.021058,0.040284,0.022889,0.065004,0.059511,0.065004,0.056764,0.059511,0.07416,0.063173,0.086978,0.07416,0.085147,0.093387,0.1236,0.19135,0.16388,0.13642,0.16938,0.17121,0.15473,0.099796,0.086062,0.1062,0.067751
0.054933,0.095218,0.11811,0.16938,0.16938,0.12543,0.18403,0.19318,0.1474,0.12268,0.11811,0.13001,0.18128,0.16572,0.17579,0.17396,0.17029,0.19135,0.15931,0.13642,0.14649,0.20692,0.23621,0.23255,0.20875,0.20508,0.17762,0.14924,0.13825,0.13916,0.12085,0.13825,0.11353,0.089724,0.030213,0.044862,0.03296,0.033876,0.031129,0.025636,0.021973,0.018311,0.017396,0.025636,0.02472,0.022889,0.028382,0.02472,0.000916,0.043031,0.053102,0.013733,0.045778,0.030213,0.045778,0.050356,0.037538,0.01648,0.03296,0.045778,0.04944,0.036622,0.048524,0.044862,0.03296,0.038453
0.040284,0.045778,0.040284,0.051271,0.050356,0.04944,0.027467,0.018311,0.012818,0.052187,0.11261,0.10895,0.1062,0.1062,0.042116,0.045778,0.1062,0.12635,0.12543,0.13001,0.13825,0.14008,0.13092,0.14557,0.17304,0.1767,0.19776,0.22065,0.25178,0.33235,0.31953,0.19684,0.11536,0.2353,0.022889,0.021058,0.020142,0.018311,0.0091556,0.037538,0.027467,0.02472,0.031129,0.019227,0.011902,-0.0073244,-0.010987,-0.017396,-0.011902,-0.03296,-0.038453,-0.013733,0.038453,0.010987,0.036622,0.046693,0.019227,0.042116,0.038453,0.00824,0.0091556,0.02472,0.045778,0.062258,0.086978,0.072329
0.03296,0.032044,0.021973,0.039369,0.054933,0.067751,0.078738,0.043031,0.054018,0.052187,0.050356,0.03296,0.051271,0.067751,0.09064,0.12543,0.16205,0.15748,0.11353,0.084231,0.03296,0.023804,0.069582,0.099796,0.11353,0.15381,0.12726,0.11444,0.0824,0.038453,0.036622,0.076907,0.079653,0.044862,0.048524,0.036622,0.046693,0.045778,0.051271,0.047609,0.047609,0.050356,0.043031,0.036622,0.038453,0.037538,0.040284,0.028382,0.038453,0.0064089,0.0045778,-0.0064089,-0.048524,-0.038453,-0.065004,-0.025636,-0.0091556,0.030213,0.066836,0.066836,0.091556,0.068667,0.077822,0.091556,0.12268,0.0824
0.037538,0.032044,0.027467,0.033876,0.067751,0.060427,0.069582,0.033876,0.044862,0.059511,0.043031,0.079653,0.10346,0.012818,-0.021973,-0.044862,0.067751,0.047609,0.032044,0.064089,0.047609,0.030213,0.066836,0.054018,0.042116,0.019227,0.050356,0.09064,0.097964,0.061342,0.052187,0.037538,0.028382,0.067751,-0.0073244,0.0036622,-0.0018311,0.013733,0.015564,0.012818,0.00824,0.0036622,0.0018311,-0.000916,0.0064089,0.0027467,-0.00824,-0.022889,-0.017396,-0.030213,-0.000916,-0.010987,-0.035707,-0.030213,-0.069582,-0.066836,-0.051271,-0.031129,-0.019227,-0.010987,0.010987,0.023804,0.017396,0.03296,0.072329,0.055849
0.040284,0.018311,0.037538,0.023804,0.053102,0.077822,0.089724,0.076907,0.053102,0.038453,0.026551,0.097964,0.17853,0.20508,0.18586,0.14557,0.081484,0.043947,0.084231,0.13184,0.16205,0.18128,0.18952,0.206,0.19959,0.17396,0.16572,0.12909,0.097964,0.093387,0.12452,0.14374,0.13367,0.16846,0.062258,0.06592,0.044862,0.042116,0.043947,0.054933,0.063173,0.05768,0.035707,0.038453,0.013733,0.0027467,-0.013733,-0.022889,-0.038453,0.0064089,0.0045778,0.021058,0.03296,0.045778,0.054018,0.025636,0.062258,0.032044,0.010071,0.0054933,0.000916,-0.0054933,0.019227,0.017396,0.072329,0.10254
0.081484,0.086978,0.025636,0.029298,0.031129,0.039369,0.060427,0.096133,0.09888,0.12452,0.13276,0.0824,-0.0064089,0.036622,0.09064,0.044862,-0.021058,0.06592,0.10071,0.24812,0.3177,0.15381,0.099796,-0.054018,-0.10804,-0.064089,0.020142,0.10163,0.14283,0.16297,0.15473,0.15381,0.13825,0.13459,0.022889,0.032044,0.035707,0.030213,0.033876,0.037538,0.033876,0.014649,0,-0.019227,-0.02472,-0.014649,0.045778,0.04944,0.0824,0.065004,0.065004,0.058596,0.051271,0.011902,0.010071,0.030213,0.020142,0.020142,0.044862,0.051271,0.051271,0.050356,0.036622,0.028382,0.033876,0.046693
0.077822,0.094302,0.092471,0.055849,0.034791,0.031129,0.023804,-0.022889,-0.0054933,0.0091556,0.019227,0.063173,0.077822,0.091556,0.053102,0.054018,0.043031,0.05768,0.097049,0.056764,0.061342,0.20142,0.18403,0.1529,0.1236,0.11628,0.021058,-0.0412,0.0412,0.028382,0.050356,0.14008,0.21149,0.17121,-0.020142,-0.023804,0,-0.03296,-0.00824,-0.0073244,0.0036622,0.015564,-0.0036622,-0.0064089,-0.0027467,0.010987,0.017396,-0.010071,-0.036622,-0.032044,-0.026551,-0.028382,-0.034791,-0.035707,-0.036622,-0.031129,-0.019227,-0.015564,-0.011902,-0.011902,-0.00824,0.0045778,0.064089,0.00824,0.039369,0.07416
-0.028382,-0.028382,0.032044,0.069582,0.075076,0.10712,0.13916,0.12818,0.080569,0.10804,0.15381,0.097049,0.11536,0.22431,0.26917,0.20783,0.15748,0.13367,0.13825,0.16297,0.20142,0.15839,0.14832,0.17945,0.15107,0.12177,0.13367,0.15564,0.15107,0.11536,0.080569,0.10437,0.1529,0.16663,0.06592,0.075076,0.069582,0.064089,0.067751,0.067751,0.058596,0.072329,0.072329,0.063173,0.053102,0.05768,0.053102,0.077822,0.070498,0.034791,0.045778,0.038453,0.0412,0.044862,0.0412,0.051271,0.051271,0.048524,0.052187,0.042116,0.032044,0.025636,0.022889,0.037538,0.029298,0.042116
0.096133,0.15198,0.13916,0.13459,0.0045778,-0.038453,-0.014649,-0.014649,-0.0412,0.00824,0.054018,0.088809,0.092471,0.077822,0.141,0.16663,0.11078,0.072329,0.17029,0.25361,0.16022,0.19227,0.15473,0.12177,0.13001,0.16114,0.12818,0.15015,0.14924,0.13916,0.10529,0.15473,0.21699,0.25727,0.046693,0.050356,0.054018,0.06592,0.056764,0.053102,0.037538,0.073244,0.05768,0.085147,0.087893,0.086062,0.087893,0.079653,0.065004,0.06592,0.077822,0.07416,0.093387,0.081484,0.093387,0.092471,0.088809,0.079653,0.075076,0.058596,0.063173,0.072329,0.058596,0.045778,0.065004,0.073244
0.051271,0.071413,0.042116,0.031129,0.042116,0.025636,0.045778,0.039369,0.047609,0.054933,0.080569,0.065004,0.0824,0.064089,0.040284,0.05768,0.019227,0.053102,0.099796,0.13459,0.078738,0.087893,0.062258,0.054018,0.10071,0.15839,0.17762,0.1822,0.20234,0.13001,0.097964,0.086062,0.11811,0.14191,-0.02472,-0.017396,-0.012818,-0.010987,-0.0054933,-0.0073244,-0.022889,-0.017396,-0.0036622,-0.000916,-0.019227,0.015564,-0.000916,-0.015564,0.0036622,-0.000916,0.0027467,0.0054933,-0.020142,-0.00824,0.0054933,-0.015564,-0.019227,-0.051271,-0.019227,-0.023804,-0.00824,-0.0018311,-0.030213,0.00824,0.081484,0.076907
0.10804,0.11353,0.061342,0.088809,0.11628,0.11902,0.047609,0.097964,0.11719,0.16205,0.13825,0.096133,0.10163,0.14374,0.22065,0.3003,0.33967,0.25727,0.17212,0.18952,0.15656,0.19227,0.26917,0.30763,0.2646,0.24079,0.27558,0.30763,0.21241,0.1648,0.12177,0.075991,0.097964,0.1529,0.083316,0.0824,0.085147,0.081484,0.080569,0.085147,0.083316,0.091556,0.087893,0.091556,0.080569,0.077822,0.076907,0.089724,0.062258,0.081484,0.06592,0.06592,0.070498,0.068667,0.075076,0.075991,0.075076,0.10071,0.081484,0.087893,0.0824,0.071413,0.083316,0.068667,0.05768,0.066836
