8.5452,6.9582,5.005,0,-14.283,-10.62,8.5452,23.194,23.927,22.095,11.963,27.711,56.154,63.845,61.403,46.144,28.443,32.472,50.295,47.731,39.674,47.243,57.375,47.487,20.142,-25.88,-44.191,-11.109,-108.28,-176.64,-164.19,-45.778,9.888,108.52,121.22,119.27,-194.83,-436.66,-363.54,-264.41,-107.55,121.59,329.36,234.63,-76.296,30.03,21.851,-16.48,-27.345,-18.067,-13.916,-17.457,-3.296,-2.9298,-12.329,-21.241,-35.157,-35.768,-41.993,-41.871,-41.871,-25.025,-8.0569,9.3997,16.846,18.067
2.4415,3.5401,6.1037,9.7659,8.7893,1.3428,0.73244,7.6907,19.654,22.462,16.114,13.428,21.851,26.734,26.978,30.396,33.326,30.763,26.734,24.049,11.841,-3.9064,-5.1271,3.9064,-6.3478,-50.05,-111.09,-168.58,-220.22,-256.84,-105.23,258.55,91.922,383.31,413.71,154.18,29.542,-127.32,-288.95,-337.05,-306.16,-257.7,-206.55,-150.64,-94.119,-26.368,43.214,91.067,153.08,514.42,55.3,47.487,104.37,70.07,81.545,94.485,39.918,-23.682,-32.96,2.5636,15.381,39.064,22.217,-16.358,-39.186,-51.881
15.87,19.776,12.452,9.2776,18.433,23.072,22.584,18.067,18.433,25.636,30.763,33.204,37.355,35.768,30.641,30.274,33.815,33.448,26.246,21.241,12.696,6.7141,5.8596,-9.5218,-33.815,-43.825,-46.754,-69.46,-114.75,-165.9,-201.06,-221.69,-118.17,369.76,109.26,237.31,358.78,478.77,434.46,182.38,-19.288,-164.31,-412.73,-553.24,-469.37,-259.16,-58.473,67.263,127.81,119.02,49.562,-11.597,-90.335,-214.24,-64.699,34.425,21.485,144.41,219,261.73,261.24,189.21,92.654,-16.358,-177.98,-208.99
32.472,33.937,36.378,40.407,41.871,37.599,46.51,49.196,39.43,27.589,23.194,28.932,33.204,32.228,26.368,20.631,23.804,26.002,22.462,16.724,3.9064,-5.9816,-9.3997,-24.171,-79.714,-163.95,-229.74,-276.5,-270.76,-22.828,59.206,198.25,352.18,423.11,376.72,336.44,117.8,-121.83,-237.07,-341.81,-377.09,-306.16,-188.6,-75.686,2.3194,50.661,88.137,127.32,152.96,96.194,-176.03,75.686,158.94,210.09,193.61,170.17,111.58,63.723,16.602,-55.788,-138.31,-184.58,-115.85,-57.253,-32.96,-5.4933
25.391,31.495,33.937,34.303,39.186,45.9,52.37,49.928,45.656,52.858,60.793,58.596,58.473,58.107,55.422,46.632,36.134,29.298,22.95,18.677,20.02,15.748,-2.4415,-26.734,-51.027,-73.733,-96.194,-124.39,-140.75,-137.82,-127.2,-36.744,244.03,312.14,343.15,130.62,-7.9348,116.46,73.733,-12.452,-81.423,-110.97,-71.902,-25.147,-23.072,-62.868,-98.025,-91.922,358.53,42.116,-40.04,89.236,71.535,6.592,0.36622,-29.664,-46.51,-45.289,-47.731,-32.838,2.1973,41.749,77.517,39.918,-1.9532,27.467
30.763,38.087,41.871,37.599,30.885,25.147,26.246,32.105,31.251,32.105,34.791,41.993,46.144,40.407,36.134,41.139,49.562,40.407,27.711,27.711,30.763,36.012,49.806,62.868,43.703,7.5686,-10.01,-10.01,6.1037,22.706,-26.978,-137.33,-338.02,146.73,224.25,283.7,164.31,46.51,93.142,54.567,-73.122,-158.94,-172.37,-164.31,-150.4,-121.34,-88.015,-33.448,81.668,292.73,-26.124,-158.21,31.495,56.887,12.94,13.672,34.669,4.3947,-28.077,-44.313,-46.754,-21.729,8.0569,31.251,12.207,3.296
23.927,20.386,23.438,31.251,32.594,29.176,34.913,36.378,39.308,45.412,54.323,53.713,39.552,36.5,37.599,34.547,37.477,42.848,36.988,23.194,15.015,17.945,16.114,6.2258,-7.0803,-23.804,-38.331,-47.853,-60.305,-88.504,-128.3,-84.109,72.39,515.64,388.2,82.522,102.79,398.45,419.69,293.47,88.748,-74.465,-188.97,-257.7,-289.56,-298.59,-268.32,-193.37,-91.067,100.96,181.77,-89.358,80.203,124.64,93.753,93.265,59.816,-3.296,-28.321,-26.368,-3.9064,35.279,28.932,-5.7375,-15.015,-5.7375
4.5167,15.992,25.88,25.391,34.547,45.9,38.453,43.336,57.741,80.813,94.241,96.194,93.387,84.597,77.639,74.343,59.938,45.289,38.209,37.477,27.345,6.8361,-0.4883,-5.6154,-12.696,-11.597,-14.893,-29.298,-45.656,-71.047,-271,-179.2,56.764,87.527,251.23,151.13,-23.438,88.137,134.4,-9.888,-123.54,-255.75,-385.75,23.072,165.53,183.97,28.199,-86.062,95.828,35.768,-23.438,-42.482,-52.126,-34.669,-22.095,-27.223,-42.36,-34.913,-25.513,-10.865,18.311,40.284,82.4,104.98,69.826,36.012
2.4415,7.3244,4.3947,5.2492,9.2776,18.433,21.363,25.025,33.937,31.129,31.129,27.223,26.978,31.861,37.477,40.284,36.744,37.111,46.754,52.492,49.318,43.214,31.007,13.672,-13.062,-28.565,-32.838,-45.656,-53.102,-46.754,-307.26,26.002,189.95,143.56,255.13,157.72,-13.306,17.579,89.602,-147.83,-268.68,-153.94,-69.094,16.114,15.259,-7.3244,-106.33,-101.32,-3.296,-17.457,-52.004,15.625,77.883,123.42,152.96,144.54,142.09,121.22,88.504,69.826,82.766,34.059,-52.858,-129.89,-122.81,-79.47
-4.7609,-3.296,-8.5452,-12.085,-8.179,-1.2207,-1.0987,-7.0803,-10.254,-8.6673,-8.179,-12.329,-12.207,-7.6907,-0.73244,5.005,3.0519,-0.97659,-3.7843,-2.3194,4.2726,14.161,24.781,24.049,9.5218,-3.1739,0.36622,-7.5686,-37.721,-56.032,-42.36,-106.81,19.654,-40.773,129.15,182.38,138.31,-16.602,42.848,2.9298,-89.48,-143.07,-102.18,-28.565,-10.01,-12.085,-34.913,-68.606,-71.413,-73.366,-37.477,-25.269,-8.7893,62.136,88.137,98.514,107.06,84.353,58.107,64.577,92.166,124.64,85.086,19.166,-30.641,-46.754
