0.81759,0.824,0.81576,0.79562,0.80752,0.76998,0.78829,1.0904,1.1481,0.93478,1.0117,1.084,0.95492,0.9595,0.89084,0.65645,0.41383,0.28016,0.25636,0.20051,0.1941,0.18952,0.36714,0.63173,0.72512,0.47975,0.58138,1.5931,5.1225,7.394,6.2166,5.5876,5.5025,3.5414,2.2523,2.0646,0.69948,-0.54201,-0.84506,-0.38362,0.056764,0.40468,1.0492,2.9408,1.7872,1.5528,2.0252,2.1149,2.0655,1.7936,1.6718,1.5473,1.3321,1.2131,1.5693,1.8998,1.9886,1.9996,1.9291,1.7515,1.6425,1.3889,1.1911,1.0831,1.0337,1.0849
0.95309,0.94943,0.94394,0.91556,0.90823,0.88992,0.89908,0.91922,0.90365,0.91739,0.94302,0.92471,0.92746,0.90457,0.91372,0.86154,0.7709,0.65737,0.57863,0.5475,0.49348,0.44588,0.42116,0.44679,0.46876,0.37812,0.21607,-0.043031,-0.13276,0.16022,1.67,16.135,9.8825,9.9677,8.5614,6.0894,0.86337,-0.22523,-0.412,-0.87436,-1.2241,-1.0089,-0.79653,-0.58138,-0.42573,-0.34791,-0.16205,0.066836,0.69857,1.8284,4.0495,3.2136,2.9289,2.8767,3.0213,2.2724,1.7524,1.7167,1.6526,1.8824,1.8357,1.4786,1.4109,1.1371,0.31495,-0.18586
1.0034,0.99429,1.0236,0.9888,0.99429,1.0282,1.0456,1.0062,0.95401,0.95492,1.0428,1.0309,0.91098,0.83407,0.90274,0.94485,0.89541,0.82766,0.83499,0.83682,0.76998,0.62716,0.48708,0.41383,0.36439,0.36256,0.36897,0.36439,0.39003,0.30305,0.076907,0.10071,0.86795,9.4101,9.8468,9.2709,8.337,6.7293,3.6128,0.92288,-0.045778,-0.44954,-1.388,-1.4072,-1.3541,-0.92288,-0.51546,-0.16755,0.089724,0.43306,0.44679,0.58321,0.8121,1.1792,2.1744,4.2106,4.2976,4.4542,4.0349,3.8243,3.4004,2.8382,2.1149,1.2726,0.58779,-0.078738
1.0327,1.0474,1.0163,1.0163,1.0126,0.99429,0.965,0.8771,0.79196,0.74252,0.68117,0.67934,0.69124,0.73702,0.77273,0.69124,0.69948,0.69674,0.60976,0.54292,0.45045,0.39827,0.36805,0.26368,0.11536,0.0036622,-0.26185,-0.069582,0.49348,3.9232,10.783,10.103,10.55,7.7987,5.4695,2.2193,0.20234,-0.50539,-0.93204,-1.6425,-1.3468,-1.2113,-0.74068,-0.38179,-0.14466,0.021973,0.14924,0.29115,0.56215,1.7661,3.1751,5.1921,3.8005,3.9579,3.7886,3.3454,2.5489,2.1726,1.9437,1.2662,0.78646,0.49074,0.25636,0.06592,0.24537,0.89175
1.0767,1.0868,1.0355,1.0327,1.0639,1.062,1.0163,0.98605,1.0208,1.0987,1.1133,1.0584,1.0355,0.98514,0.93295,0.88443,0.81942,0.74252,0.71596,0.6299,0.54659,0.44313,0.31861,0.24079,0.20875,0.26276,0.13276,-0.15015,-0.085147,0.50813,5.9923,8.0331,7.9296,8.2611,7.2237,7.275,0.20508,-0.63448,-0.55391,-0.91556,-0.48891,-0.25178,-0.39003,-0.61617,-0.61251,-0.48799,-0.13733,0.34425,1.6041,3.0067,3.1742,2.7384,2.8135,2.3566,1.9913,1.4209,1.1637,1.8165,2.277,2.1406,1.6617,1.1554,1.0099,0.56764,0.52187,0.72604
0.94302,0.92288,0.92471,0.9064,0.89633,0.92837,0.87893,0.83956,0.84231,0.8359,0.79745,0.79012,0.75808,0.73244,0.72054,0.65737,0.63814,0.64821,0.60701,0.52095,0.42573,0.33967,0.28382,0.37996,0.34333,0.27192,0.23164,0.084231,-0.24262,-0.13825,0.5768,4.3736,15.056,10.694,10.11,8.3297,6.169,1.9364,-0.43214,-1.0776,-1.4045,-1.3944,-1.0025,-0.63265,-0.46602,-0.38453,-0.28657,-0.054018,0.084231,1.2149,2.483,4.6171,3.0049,2.7796,2.5013,2.3063,1.6269,1.4649,2.2578,2.2156,2.2111,1.7624,0.85055,0.69765,0.46327,0.27924
1.0199,1.0044,0.99155,1.0639,1.1106,1.0749,1.0071,1.0327,1.084,1.0923,1.0108,0.98788,1.0089,0.96957,0.89267,0.81851,0.78463,0.70315,0.62441,0.57863,0.49532,0.37812,0.26185,0.20875,0.16755,0.14832,0.12909,0.05768,-0.043947,0.045778,0.4825,5.2022,7.8445,10.235,9.7113,9.2032,0.34059,-0.76724,-0.4944,-0.76449,-0.50356,-0.55849,-0.30122,-0.24903,-0.31587,-0.4651,-0.37355,-0.15564,0.16114,0.9595,3.9653,3.8069,3.3152,2.9453,2.7613,2.2193,2.0435,1.6874,1.9126,1.5574,0.82675,0.94577,0.76907,0.36531,0.18952,0.11994
0.93387,0.99063,0.98788,0.99887,0.965,0.85879,0.86612,0.99887,0.98605,0.87619,0.87069,0.81484,0.72329,0.71505,0.79836,0.75259,0.66195,0.63082,0.63173,0.51637,0.39552,0.21424,0.099796,0.052187,0.0045778,0.042116,0.094302,0.094302,0.23713,0.7654,10.292,6.4766,4.8762,5.3102,4.3782,6.4071,0.68209,-2.1561,-1.4493,-0.46052,0.22797,1.7286,1.6736,0.28291,-0.54567,-0.30763,1.6526,1.7286,0.98697,1.6654,2.2587,2.32,2.0939,1.9227,1.5326,1.388,1.7698,1.9117,1.9144,1.5372,1.1692,1.0355,0.79836,0.65371,0.7709,1.333
0.81759,0.81484,0.83041,0.84414,0.87802,0.93478,0.89267,0.9064,0.94119,0.98972,0.83682,0.79104,0.73061,0.68484,0.61892,0.53194,0.52278,0.53011,0.55025,0.44038,0.21607,0.13276,0.15656,0.18128,0.141,0.17029,0.20325,0.21332,0.34516,1.0895,17.151,6.1809,5.8138,6.592,5.1857,8.3059,1.7505,-0.67019,0.84689,0.38728,0.05768,-0.18769,-0.62349,0.12452,-0.086978,0.66744,1.3321,1.5784,1.4759,1.4832,1.7194,1.9977,2.1314,2.1442,2.255,2.19,2.277,2.0875,1.9446,1.8384,1.7121,0.90915,0.58596,0.6592,0.81668,1.0089
1.0291,1.0144,1.0208,1.041,1.0419,1.0483,1.0108,0.97232,0.9595,1.0236,1.0218,0.96225,0.89175,0.83499,0.87069,0.85879,0.77639,0.67202,0.61159,0.61617,0.52553,0.38453,0.23896,0.15564,0.21424,0.3003,0.17212,0.12909,0.24262,0.26917,0.88534,9.1601,11.93,7.6595,8.8498,7.9287,7.0305,1.9593,-1.5125,-0.80935,0.19044,-0.63723,-0.16572,-0.50356,-0.55116,0.0412,0.40559,0.62166,1.1316,1.5775,1.9172,2.3118,2.5196,2.4656,2.7842,2.8465,2.5727,2.4812,2.3905,2.0801,1.2268,1.2058,1.2827,0.81851,0.71596,0.72787
