0.74599,0.83719,1.1983,1.4996,1.5277,1.7593,1.9181,1.8135,1.7291,1.7569,1.8244,1.9233,1.9342,1.9018,1.8201,1.5883,1.3205,1.2031,0.90345,0.92961,1.0517,0.96658,0.78005,0.39747,0.73711,1.1151,1.3277,1.7592,2.5281,3.1526,2.7733,3.3981,3.9908,1.9744,2.104,2.0328,1.9708,1.9898,1.958,2.0087,2.0711,2.0606,2.1323,2.0659,2.1481,2.3006,2.3872,2.3279,2.2514,2.3564,2.3489,2.3689,2.2691,2.1843,2.2966,2.434,2.3306,2.2344,2.2251,2.2794,2.1595,2.0719,1.9477,1.8227,1.7831,1.7224
1.7133,1.6616,1.6245,1.6171,1.6592,1.7255,1.7571,1.7155,1.7749,1.8394,1.8416,1.7944,1.7209,1.7081,1.6613,1.6272,1.556,1.5181,1.5415,1.5948,1.6075,1.6977,1.8486,1.966,2.0922,2.2302,2.3098,2.2368,2.1392,1.8641,1.7152,2.2314,3.6658,1.6779,1.7366,1.7717,2.0059,2.0484,2.0672,2.08,1.98,1.9071,1.7802,1.9035,1.863,1.9993,2.2094,2.2968,2.3509,2.2024,2.1271,2.2525,2.4574,2.3707,2.1787,2.0421,1.9928,2.0695,2.1722,2.293,2.3851,2.4056,2.4226,2.433,2.4252,2.4613
2.4581,2.3698,2.2572,2.0572,1.8764,1.892,1.8606,1.7891,1.6685,1.489,1.4079,1.3041,1.4125,1.6117,1.6838,1.6381,1.6441,1.6334,1.6282,1.7095,1.9673,2.0764,2.1093,2.0149,1.9291,1.9654,1.9294,1.7767,1.5488,1.2949,1.6013,2.5564,2.7754,1.5045,1.5415,1.602,1.6349,1.6668,1.8346,1.9507,2.0597,2.0781,2.0149,1.9076,1.906,2.0591,2.0401,1.999,2.0068,2.1783,2.2411,2.1939,2.1124,2.0866,2.0173,1.9959,1.9872,2.0371,2.0774,2.1042,2.1044,2.1699,2.2196,2.3094,2.2686,2.2317
2.3501,2.4957,2.7423,2.9707,2.8477,2.6181,2.3787,2.1077,1.9663,1.8687,1.6951,1.6202,1.4742,1.3718,1.2973,1.3504,1.4326,1.4727,1.4998,1.5604,1.5787,1.7565,1.8084,1.6954,1.7658,1.7199,1.7761,1.8398,1.7865,1.8659,2.2055,2.8988,2.943,2.1211,2.1905,2.2933,2.2882,2.284,2.3594,2.318,2.5936,2.6535,2.5824,2.4442,2.413,2.4159,2.2739,1.9983,1.8907,1.7264,1.7184,1.773,1.6452,1.4561,1.4138,1.7401,1.5158,1.5725,1.5972,1.6104,1.636,1.6887,1.7339,1.7534,1.8487,1.9095
1.958,1.897,1.864,1.7677,1.8309,1.8008,1.8625,1.8139,1.6286,1.6039,1.5604,1.3337,2.0347,1.4808,1.4977,1.3074,1.2321,1.2156,1.4397,1.482,1.5177,1.8271,2.4269,2.8654,3.0171,3.0186,3.1181,3.6991,3.4148,2.9425,3.1344,3.7431,3.7357,1.6448,1.5385,1.3723,1.2299,1.2837,1.4617,1.574,1.6043,1.6242,1.8245,1.9912,1.9906,1.9563,1.9724,2.0026,2.0309,2.1245,2.1555,2.1681,1.9991,2.0101,2.1889,2.3454,2.2809,2.1512,2.1376,2.3162,2.4473,2.388,2.138,1.982,2.1377,2.1097
2.1067,2.0534,2.0315,2.0875,2.051,1.9655,1.9201,1.8852,1.9311,2.0244,2.0522,2.1258,2.2405,2.1209,1.9483,1.9683,2.0036,2.0166,2.0341,1.7464,1.5382,1.6013,1.5883,1.5965,1.6072,1.6613,1.6667,1.5928,1.4483,1.1697,1.002,2.1006,3.5077,2.9774,3.0254,1.3478,2.1607,2.8823,2.8535,2.2101,1.7317,1.684,1.789,1.984,2.0376,2.0076,1.9058,1.8148,1.7995,1.8196,1.8772,1.891,1.8661,1.8756,1.9461,2.0002,2.055,2.0357,2.0409,1.9643,1.9366,1.8706,1.9752,1.9658,1.8788,1.7172
1.5447,1.4941,1.5072,1.5054,1.6321,1.6461,1.6039,1.5896,1.558,1.603,1.5724,1.4706,1.4797,1.549,1.6086,1.6486,1.735,1.7854,1.8102,1.8188,1.9009,1.832,1.7239,1.6956,1.7714,1.9243,2.1185,2.3771,2.6332,2.7603,2.9006,3.0992,3.3459,1.5946,1.6084,1.7296,1.7805,1.7218,1.6291,1.6041,1.6283,1.6548,1.6439,1.6239,1.4483,1.535,2.0721,1.6123,1.5408,1.653,1.8919,2.018,2.044,2.0591,2.0163,2.0272,1.9662,1.9241,1.9201,1.8532,1.7999,1.7602,1.6946,1.6735,1.6609,1.5916
1.5578,1.5061,1.6179,1.7237,1.7405,1.6276,1.5975,1.608,1.6437,1.4699,1.3093,1.3606,1.4919,1.761,1.671,1.7457,1.7831,1.8889,2.003,2.0904,2.0961,2.0776,2.1411,2.3774,2.6926,2.9211,3.175,3.2851,3.2871,3.2328,1.853,1.8603,1.7722,1.7458,1.9296,1.7868,1.8005,1.4197,1.8837,1.6867,1.5258,1.4628,1.59,1.6361,1.6299,1.502,1.2816,1.093,1.2517,1.3902,1.4723,1.787,2.134,1.8968,1.7827,1.7355,1.8204,1.9713,1.8783,1.9417,1.9082,1.8129,1.7196,1.6558,1.7302,1.7075
1.5903,1.5463,1.4436,1.4652,1.4883,1.3849,1.3365,1.3375,1.4525,1.4734,1.488,1.6592,1.7563,1.78,1.8688,1.97,2.1019,2.2266,2.4154,2.5321,2.583,2.6445,2.7583,2.8445,2.8586,2.9881,3.1893,3.3374,3.3903,1.1574,1.3889,1.674,1.8237,2.353,1.8725,1.7004,1.7199,1.9215,2.1628,2.0965,1.8854,1.7858,1.7674,1.8282,1.8643,1.879,1.8756,1.8632,1.8999,1.8895,1.9288,2.0133,2.0723,2.0589,2.2017,1.9021,1.9082,1.9434,1.8824,1.7502,1.6246,1.5846,1.5315,1.529,1.4556,1.4749
1.3244,1.3717,1.4572,1.5349,1.5656,1.5724,1.6284,1.7662,1.7437,1.721,1.7196,1.6842,1.6906,1.7408,1.8155,1.8855,2.0155,2.1975,2.3486,2.4975,2.5574,2.69,2.8788,3.0258,3.1526,3.264,3.2801,1.8678,1.8037,1.7729,1.7324,1.7269,1.6048,1.5691,1.6106,1.6358,1.5659,1.6208,1.5634,1.577,1.5695,1.5005,1.7035,1.8346,2.0352,1.739,1.7045,1.7338,1.7792,1.8939,1.9527,2.0032,1.9155,1.9001,1.8501,1.806,1.7814,1.7128,1.6819,1.7208,1.7149,1.6476,1.5691,1.5047,1.5258,1.6089
