226.94,187.14,145.02,58.107,44.557,30.152,30.519,30.885,18.433,10.01,0.12207,-9.0335,-24.537,-31.983,-38.697,-45.289,-56.276,-84.353,-129.76,-182.99,-275.89,-387.71,-474.87,-551.53,-604.51,-662.98,-716.82,-732.57,-715.6,-676.29,-640.28,-568.5,-456.43,70.437,96.683,119.14,136.36,152.59,164.68,177.37,189.21,189.34,194.83,197.88,192.14,191.29,192.75,188.24,189.58,193.12,193,177.62,158.94,139.65,121.34,107.79,89.602,73.855,58.107,46.999,30.519,11.353,-10.132,-36.256,-52.37,-57.741
-57.985,-62.136,-58.962,-47.365,-43.58,-41.017,-45.412,-56.154,-66.164,-68.728,-71.78,-71.902,-67.385,-63.234,-63.723,-68.972,-73.611,-83.621,-102.3,-126.22,-146.12,-158.21,-158.57,-154.42,-150.27,-145.63,-138.8,-131.72,-120.12,-111.94,-100.47,-40.651,18.799,-12.696,-7.2024,-3.5401,11.353,32.105,54.933,61.647,61.647,64.821,78.982,94.119,111.7,109.74,112.67,121.46,134.65,145.15,144.41,148.93,155.89,156.01,145.63,138.92,135.26,137.7,139.29,133.06,125.25,120.37,118.78,113.9,102.66,84.597
69.948,61.037,52.004,44.191,35.035,27.833,20.264,14.039,6.8361,1.587,1.3428,4.7609,9.2776,14.771,15.015,7.4465,-5.6154,-19.532,-35.157,-46.632,-46.999,-34.181,-28.443,-27.467,-23.194,-17.579,-9.888,-10.498,-19.654,-31.983,-48.585,-32.96,-17.212,-10.987,-5.8596,5.005,11.475,17.335,26.856,46.388,70.559,83.865,91.556,99.246,111.21,131.6,145.76,144.9,154.42,169.44,181.04,185.06,188.48,192.02,190.92,183.11,180.18,180.18,177.01,168.71,162.24,159.79,156.74,149.54,142.58,135.5
134.53,130.25,124.27,131.23,134.4,123.66,110.97,96.194,76.662,56.154,28.077,13.55,1.0987,-7.6907,-8.179,-1.9532,-1.4649,-13.428,-37.599,-59.328,-86.184,-115.73,-134.28,-136.36,-132.69,-115.6,-98.514,-88.87,-68.972,-60.427,-58.718,-0.85452,24.537,301.52,290.54,281.87,269.66,259.16,252.33,240.73,230.35,225.96,213.39,198,194.46,191.41,179.69,164.8,148.93,143.19,141.73,135.62,123.17,112.43,107.3,100.1,79.592,52.614,35.768,21.241,5.005,-6.2258,-14.649,-22.34,-20.02,-14.527
-4.0284,6.4699,16.602,23.56,20.997,20.753,20.508,14.893,4.6388,-0.12207,-3.6622,-20.631,-61.647,-75.198,-143.07,-176.03,-235.72,-297.49,-382.34,-462.17,-527.36,-564.71,-576.56,-563.37,-531.14,-501.11,-444.11,-350.72,-278.21,-235.72,-170.66,-55.3,13.916,12.818,8.7893,0.61037,-6.3478,-5.7375,1.0987,6.2258,10.743,16.602,22.95,27.589,29.054,36.012,46.876,62.136,83.499,93.142,107.55,127.08,131.6,126.59,133.06,147.47,160.28,161.14,148.81,147.95,161.38,164.43,143.44,130.38,138.92,134.65
113.65,100.1,88.015,69.826,50.783,31.129,18.677,10.01,-4.1505,-18.799,-23.804,-26.124,-30.152,-27.589,-31.251,-39.552,-26.856,-18.311,-18.433,-15.503,-28.321,-33.692,-26.368,-28.809,-27.223,-18.677,-13.184,-7.9348,-6.1037,-8.5452,-23.56,-45.412,78.249,108.77,122.68,-10.132,-27.955,-27.833,-31.739,-46.388,-51.515,-40.04,-30.641,-21.729,-9.888,1.9532,5.9816,6.1037,2.8077,-0.73244,0,3.4181,3.6622,2.4415,1.0987,-1.9532,-1.709,8.5452,17.823,22.095,20.631,21.973,30.641,34.669,25.88,17.09
2.4415,-16.114,-33.082,-52.126,-73.489,-97.049,-108.4,-123.91,-143.93,-159.55,-171.39,-176.4,-179.82,-184.94,-195.81,-208.5,-218.88,-222.79,-225.23,-233.65,-240.24,-240,-234.02,-221.93,-213.51,-209.6,-209.23,-212.41,-220.71,-231.21,-241.58,-249.52,-244.39,172.98,172.37,159.92,135.87,113.41,90.213,61.525,33.815,16.358,0.36622,-20.142,-34.669,-58.962,-7.0803,-13.184,-15.381,-6.8361,-0.61037,7.9348,10.865,3.5401,0.73244,0.85452,6.1037,11.841,10.62,9.0335,4.6388,-5.8596,-18.677,-35.401,-54.079,-70.803
-86.062,-103.27,-122.2,-133.92,-147.95,-166.63,-186.65,-200.2,-209.72,-215.83,-229.38,-232.92,-233.89,-239.51,-245.25,-248.3,-250.01,-250.37,-251.35,-253.79,-255.87,-254.16,-251.35,-245.49,-240.97,-239.14,-236.34,-231.94,-220.59,-193.98,37.843,33.692,171.03,148.81,134.4,163.58,164.19,165.53,136.48,140.75,144.9,145.76,143.8,134.4,120.73,109.01,96.194,69.094,34.303,9.0335,-3.9064,-14.039,-14.771,-11.109,-5.8596,0.73244,10.62,19.41,20.753,13.672,4.883,-7.4465,-22.706,-33.815,-44.435,-58.718
-75.32,-88.87,-101.93,-116.34,-132.33,-147.71,-162.36,-180.67,-201.3,-214,-227.79,-236.7,-240.85,-244.51,-245.25,-243.05,-240,-237.43,-233.65,-224.13,-216.68,-209.97,-212.29,-216.8,-216.44,-209.23,-197.15,-185.06,-164.31,27.589,9.6438,1.3428,-11.109,-13.062,-41.627,-50.05,-34.303,-20.631,-8.0569,-0.36622,0.73244,4.1505,10.987,12.329,9.2776,7.9348,5.9816,1.709,-0.97659,-2.8077,-5.4933,-6.4699,-8.179,-8.9114,3.5401,21.119,23.804,22.217,10.62,-6.9582,-26.612,-44.923,-68.728,-96.561,-112.06,-134.65
-158.45,-182.5,-202.52,-215.22,-229.13,-246.35,-255.99,-257.58,-254.89,-251.59,-250.37,-243.78,-237.07,-229.01,-217.29,-205.94,-197.76,-186.41,-183.23,-166.14,-170.17,-163.82,-164.43,-163.34,-159.06,-151.13,-138.68,165.29,161.63,157.84,159.55,156.99,155.52,154.3,148.32,131.72,115.6,93.753,78.738,48.585,24.171,15.381,4.3947,7.9348,1.3428,-5.6154,0.4883,7.8127,11.597,14.405,14.405,8.9114,2.9298,-2.8077,-7.3244,-8.9114,-9.3997,-15.992,-25.147,-28.932,-29.42,-32.838,-42.238,-54.811,-69.46,-84.353
