1.6196,1.615,1.6773,1.7267,1.746,1.68,1.5802,1.5235,1.5564,1.4896,1.5629,1.4768,1.5125,1.4869,1.6251,1.7432,1.7277,1.745,1.5299,1.5317,1.3852,1.4841,1.6251,1.5793,1.4676,1.4136,1.5308,1.6205,1.6617,1.681,1.7396,1.8155,1.789,1.8265,1.7038,1.7908,1.9108,1.9318,1.9428,1.8686,1.9208,1.821,1.8558,1.8632,1.8448,1.7753,1.7322,1.6773,1.5976,1.5171,1.4429,1.4255,1.3999,1.3971,1.4365,1.5033,1.605,1.6041,1.5757,1.6489,1.7112,1.724,1.7615,1.7588,1.7862,1.7991
1.7634,1.7029,1.8769,2.0664,1.9575,1.6892,1.5345,1.6214,1.6965,1.7322,1.7286,1.6123,1.4905,1.4365,1.3871,1.3569,1.3559,1.4035,1.4173,1.4393,1.5015,1.5619,1.594,1.6242,1.6681,1.7377,1.7551,1.8064,1.7624,1.7817,1.8046,1.93,1.8705,1.7405,1.5848,1.6169,1.6562,1.659,1.6095,1.5931,1.5345,1.5482,1.4969,1.4127,1.3816,1.4072,1.4521,1.5043,1.5372,1.5903,1.6269,1.7029,1.7359,1.8036,1.7927,1.8448,1.8751,1.9025,1.9007,1.767,1.767,1.9465,2.0655,1.9584,1.7139,1.6645
1.7093,1.7414,1.7954,1.7167,1.5674,1.4145,1.4338,1.4594,1.4914,1.4026,1.3047,1.4145,1.4988,1.5043,1.5354,1.5674,1.6709,1.7112,1.7524,1.7679,1.7789,1.8732,2.0289,2.0161,1.7991,1.6736,1.7524,1.7643,1.7643,1.7304,1.6837,1.5757,1.4997,1.5006,1.5024,1.4374,1.4182,1.4658,1.4914,1.507,1.572,1.6361,1.681,1.6388,1.6425,1.6947,1.7423,1.7652,1.7148,1.6837,1.8622,2.0746,1.9172,1.5336,1.5271,1.7844,1.8595,1.8723,1.8613,1.7972,1.7881,1.7359,1.6352,1.55,1.3358,1.2323
1.2461,1.4896,1.5592,1.3596,1.4695,1.5986,1.7295,1.659,1.7844,1.9538,2.2065,2.3319,2.2687,2.0563,1.9547,1.9648,1.9016,1.7624,1.6645,1.539,1.5482,1.5693,1.5656,1.5583,1.5244,1.5345,1.5656,1.6031,1.7011,1.745,1.7661,1.7634,1.8119,1.8394,1.8503,1.7753,1.6865,1.7267,1.7954,1.7515,1.6865,1.7121,1.8705,2.0243,2.0298,1.7872,1.6443,1.6361,1.7515,1.8604,1.8677,1.7771,1.6846,1.5967,1.5326,1.4621,1.4786,1.4841,1.4969,1.5171,1.5271,1.561,1.5702,1.5995,1.6233,1.6791
1.7542,1.7734,1.9236,2.1534,2.1992,2.0032,1.8503,1.8586,1.7972,1.6645,1.5445,1.5848,1.68,1.756,1.8137,1.7908,1.7661,1.7029,1.681,1.6572,1.7048,1.7487,1.8046,1.7615,1.7762,1.7615,1.7679,1.7515,1.7405,1.7496,1.756,1.7634,1.7505,1.7927,1.9007,2.0508,2.0655,1.8833,1.702,1.6169,1.5436,1.4933,1.4383,1.431,1.5317,1.7249,1.8613,1.8082,1.6755,1.6068,1.4786,1.3907,1.3889,1.4283,1.4695,1.5546,1.6498,1.7011,1.7579,1.8091,1.8421,1.8238,1.8476,1.821,1.8247,1.7936
1.8604,1.886,1.8952,1.8274,1.745,1.7624,1.7176,1.659,1.6471,1.6562,1.5638,1.5583,1.5674,1.5537,1.5308,1.5784,1.6352,1.6416,1.6068,1.5812,1.6315,1.6874,1.735,1.7249,1.7533,1.8229,1.8439,1.8622,1.9144,1.9327,1.8769,1.7707,1.6773,1.6526,1.659,1.7103,1.6746,1.6379,1.6462,1.6746,1.746,1.7194,1.7093,1.713,1.7112,1.7277,1.7176,1.702,1.6938,1.691,1.7139,1.7277,1.7432,1.7982,1.8833,1.919,1.8595,1.8394,1.9062,1.9465,2.0078,1.9163,1.7927,1.7661,1.6562,1.6407
1.6086,1.6141,1.6782,1.7469,1.7826,1.8101,1.8073,1.8137,1.8174,1.8146,1.8293,1.8293,1.8064,1.8201,1.7963,1.8906,1.9227,1.9364,1.9474,2.0234,2.1378,2.2806,2.3338,2.4006,2.2166,1.9776,1.8641,1.7817,1.7066,1.6242,1.529,1.4869,1.4667,1.4301,1.3907,1.3385,1.3065,1.268,1.2488,1.3074,1.333,1.3898,1.474,1.5455,1.6105,1.7359,1.7972,1.8375,1.963,2.0728,2.1424,2.1662,2.2166,2.2294,2.3109,2.3621,2.2477,1.9666,1.7679,1.7359,1.7872,1.7551,1.6993,1.637,1.6434,1.615
1.5931,1.5583,1.4814,1.4017,1.3752,1.3559,1.3944,1.4164,1.4383,1.5116,1.6498,1.7963,1.9016,1.9584,2.0389,1.9831,1.9675,1.9446,1.9611,1.9886,1.9648,1.9584,1.9565,1.8293,1.5537,1.4814,1.539,1.6105,1.6434,1.4145,1.3678,1.2699,1.2369,1.1573,1.1783,1.1399,1.2497,1.4393,1.6013,1.6141,1.6718,1.6919,1.822,1.9584,2.0692,2.0591,2.0042,1.9474,1.8842,2.0609,1.9913,2.1241,2.1378,1.9922,1.8943,1.962,1.8659,1.8668,1.724,1.6974,1.5665,1.409,1.4154,1.323,1.2131,1.1893
1.2003,1.2799,1.3266,1.3916,1.5482,1.7176,1.8412,1.9648,2.0701,2.0911,2.0939,2.1021,2.158,2.1113,2.1561,2.2321,2.4482,2.4656,2.0252,1.6379,1.6617,1.8357,1.8394,1.5674,1.3248,1.2864,1.3129,1.268,1.1829,1.1206,1.0767,1.1069,1.1856,1.2937,1.4237,1.6141,1.9181,2.0499,2.0911,2.2156,2.3502,2.3539,2.2907,2.244,2.299,2.2495,2.1516,2.1305,2.1158,1.9776,1.8128,1.7835,1.7341,1.6974,1.6224,1.5674,1.4859,1.4219,1.3514,1.2104,1.2195,1.3385,1.4347,1.4045,1.5299,1.7258
1.9684,2.1598,2.1186,2.0408,2.0518,2.071,2.0673,2.0582,2.0481,2.1525,2.2733,2.0389,1.7606,1.68,1.7624,1.756,1.6077,1.3907,1.2223,1.258,1.2406,1.0813,1.0053,1.0675,1.2021,1.3477,1.5464,1.6434,1.7743,1.8128,1.8888,2.1177,2.223,2.2202,2.1644,2.0545,2.06,2.0783,2.1323,2.1094,2.082,2.092,1.9419,1.8458,1.8513,1.821,1.7624,1.6947,1.6315,1.5519,1.464,1.3843,1.2928,1.2461,1.2497,1.2809,1.312,1.3495,1.4942,1.7066,1.7524,1.8055,1.93,1.9858,2.0463,1.995
1.984,2.0472,2.1415,2.2056,2.2376,2.3649,2.0591,1.7148,1.6736,1.7414,1.7423,1.6141,1.4539,1.3559,1.1765,1.0401,0.9064,0.99521,1.1426,1.3623,1.5363,1.6141,1.8476,2.0563,2.1186,2.1461,2.2742,2.2724,2.2687,2.2037,1.962,2.1241,2.0215,2.266,2.1131,1.8394,1.8476,1.8641,1.7487,1.6929,1.6105,1.4969,1.453,1.4173,1.3953,1.4594,1.3211,1.1802,1.1975,1.4182,1.5848,1.6965,1.8192,1.8265,2.0142,2.1561,2.2266,2.0774,2.0655,2.1415,2.1827,2.2083,2.212,2.212,2.1268,1.7368
1.4292,1.4997,1.6855,1.6388,1.2616,1.0236,0.95767,0.99246,0.93204,0.96866,1.0639,1.0804,1.214,1.2699,1.2626,1.4722,1.7862,1.93,2.1534,2.3099,2.4216,2.3905,2.2687,2.2459,2.3218,2.3191,2.1763,2.1699,2.0069,1.7689,1.7478,1.7222,1.7148,1.6645,1.5958,1.6077,1.4686,1.3349,1.1838,1.138,1.1737,1.1911,1.4191,1.3678,1.3688,1.5198,1.7798,1.8979,1.9886,1.9401,2.0866,2.1928,2.1937,2.2248,2.2596,2.3429,2.4693,2.331,2.0142,1.8,1.7203,1.5601,1.6334,1.4805,1.3541,1.2488
1.29,1.2113,1.0703,0.98422,0.98697,1.1673,1.41,1.6187,1.6526,1.6041,1.8284,2.0106,2.1525,2.2413,2.3511,2.3438,2.3173,2.3466,2.3713,2.4574,2.1928,1.8201,1.5574,1.6462,1.7505,1.681,1.4466,1.3504,1.3495,1.3175,1.2461,1.1728,1.2314,1.3111,1.3779,1.4237,1.5217,1.6242,1.7743,1.8439,1.854,1.8632,1.9959,2.0966,2.1113,2.1708,2.1534,2.1644,2.1406,2.1525,2.1653,2.1973,2.114,1.9254,1.9721,2.0142,1.9959,1.8897,1.6205,1.4814,1.453,1.4484,1.4576,1.3907,1.3266,1.2818
1.3092,1.214,1.1893,1.2909,1.3926,1.4347,1.4896,1.5427,1.5922,1.6196,1.6416,1.6324,1.5857,1.4942,1.5006,1.6022,1.7798,1.7743,1.8806,2.1323,2.515,2.5562,2.1039,1.9044,1.7707,1.7258,1.6892,1.5802,1.6004,1.6123,1.6407,1.6086,1.5592,1.6205,1.6526,1.7258,1.7551,1.7927,1.8146,1.7762,1.7368,1.7698,1.7954,1.7917,1.821,1.8274,1.8302,1.8036,1.7927,1.8879,2.0078,2.1717,2.0161,1.7945,1.7038,1.7405,1.7652,1.7212,1.6251,1.4869,1.4237,1.5802,1.6553,1.6599,1.6132,1.6416
1.615,1.6306,1.6507,1.6544,1.648,1.6746,1.7066,1.7057,1.7478,1.7908,1.8732,1.8915,1.8787,1.9163,1.9767,2.1982,2.3246,2.2385,2.0692,1.9529,1.8137,1.7936,1.8155,1.7277,1.6645,1.6727,1.67,1.6315,1.6059,1.6068,1.4924,1.4603,1.4493,1.5006,1.4722,1.5061,1.6416,1.6764,1.7597,1.8567,1.9382,1.9794,2.0307,2.0856,2.1122,2.0966,2.1671,2.2202,2.1415,2.0875,1.9749,1.8925,1.8036,1.7441,1.767,1.6755,1.4832,1.2909,1.1454,1.1142,1.0923,1.0483,1.0474,1.0968,1.2195,1.4365
1.5683,1.6938,1.7322,1.8293,1.9977,2.136,2.1589,2.0856,2.1296,2.1213,1.8421,1.9144,2.0252,2.1204,2.1863,2.0975,2.006,1.9785,1.919,1.854,1.7103,1.5345,1.3477,1.2305,1.1591,1.1289,1.1527,1.1582,1.2864,1.3843,1.5116,1.6086,1.6901,1.7597,1.8183,1.8888,1.9565,2.0627,2.082,2.1332,2.1928,2.0417,1.7551,1.5253,1.5619,1.6901,1.7267,1.6324,1.3358,1.1426,1.138,1.2122,1.2552,1.2214,1.2333,1.2506,1.3907,1.4054,1.475,1.6453,1.7734,1.8915,1.9337,2.0829,2.2578,2.3411
2.2944,2.1882,1.9977,1.9373,1.9153,1.8604,1.7386,1.6132,1.5299,1.4017,1.2397,1.1124,1.1078,1.1124,1.1573,1.2058,1.29,1.366,1.4823,1.5812,1.6626,1.7533,1.7643,1.9657,2.1369,2.1635,2.0179,2.06,2.1607,2.1918,1.9428,1.7341,1.702,1.7084,1.6746,1.5317,1.3248,1.1481,1.0868,1.2268,1.3166,1.3138,1.3504,1.4484,1.5088,1.5812,1.6214,1.6352,1.8137,1.887,1.9337,2.0014,2.0371,2.1351,2.2871,2.2486,2.0966,2.0087,1.9602,1.9053,1.7835,1.6535,1.5125,1.377,1.2662,1.1829
