-25.88,-24.171,-20.264,-9.3997,7.8127,30.396,48.952,54.323,51.027,44.435,35.768,26.856,20.02,16.602,19.044,27.833,39.674,42.482,41.139,40.284,42.97,38.331,27.711,15.381,8.6673,4.7609,-2.1973,-6.8361,-12.818,-21.973,-34.669,-51.027,-69.338,-90.091,-110.97,-125.49,-116.21,-86.55,-60.915,-50.172,-47.975,-45.045,-43.947,-34.181,-8.0569,11.719,23.316,33.937,45.289,54.567,56.276,47.853,26.246,7.5686,-5.6154,-16.48,-21.607,-19.532,-11.963,-9.0335,-13.306,-22.462,-37.111,-43.336,-32.105,-8.7893
22.217,46.51,54.079,55.3,55.3,58.84,65.065,71.047,71.78,69.826,71.413,74.465,74.343,70.681,64.699,60.06,50.539,31.373,14.893,12.085,21.973,31.007,26.002,15.137,2.1973,-14.039,-31.495,-50.783,-68.606,-76.418,-66.53,-49.562,-45.167,-52.858,-61.281,-53.713,-41.627,-35.279,-33.57,-33.204,-29.542,-22.706,-17.09,-18.189,-20.875,-20.997,-21.485,-25.269,-28.687,-30.519,-30.763,-30.152,-33.082,-37.355,-42.238,-44.557,-39.918,-30.641,-23.316,-14.527,-1.2207,21.729,50.417,70.681,75.564,71.413
64.699,57.985,51.027,42.848,38.575,40.895,43.092,44.435,44.557,41.871,38.697,32.838,26.856,21.729,13.306,9.5218,14.039,16.236,15.87,11.841,2.8077,-16.968,-46.266,-75.808,-94.729,-103.15,-96.561,-84.475,-80.691,-91.433,-95.584,-83.254,-72.512,-66.408,-63.112,-55.422,-40.895,-31.983,-32.228,-36.012,-42.482,-49.318,-59.45,-63.723,-64.943,-66.652,-56.887,-42.36,-34.425,-31.251,-28.199,-27.223,-26.612,-22.828,-17.09,3.5401,44.191,73.244,79.47,72.756,64.577,65.31,72.756,79.958,80.813,80.569
84.597,96.194,107.79,108.77,100.71,89.48,78.249,63.356,44.435,24.293,8.7893,1.587,-3.9064,-12.94,-30.03,-50.539,-67.141,-76.662,-73.855,-58.473,-41.139,-39.674,-47.853,-51.149,-46.999,-34.425,-18.921,-9.888,-4.1505,0.12207,5.2492,12.085,20.142,22.706,15.992,8.4231,7.8127,4.5167,0.12207,-6.592,-15.381,-25.758,-35.646,-41.993,-44.557,-43.947,-40.895,-34.303,-22.34,6.2258,45.289,73,81.545,77.761,71.169,69.704,69.826,70.559,64.821,57.375,49.318,41.139,33.937,20.997,5.2492,-10.254
-25.758,-37.355,-40.284,-33.204,-24.659,-26.124,-31.983,-44.435,-64.577,-91.556,-117.19,-138.55,-129.4,-114.51,-117.19,-137.46,-162.72,-180.67,-186.9,-169.8,-137.94,-110.6,-95.95,-72.024,-49.806,-33.204,-32.96,-48.952,-54.445,-50.295,-52.98,-60.793,-53.835,-36.378,-21.607,-16.724,-15.381,-12.085,-3.296,15.259,37.599,54.567,63.478,67.507,68.117,65.188,62.136,63.601,68.361,74.831,80.813,84.964,87.283,89.236,91.433,90.457,89.48,85.086,73.733,50.661,32.472,12.696,-14.527,-30.885,-41.627,-56.398
-71.047,-89.358,-114.99,-120,-96.683,-70.07,-58.596,-58.229,-61.647,-65.188,-65.676,-65.31,-67.629,-75.93,-85.33,-85.452,-81.79,-78.249,-80.691,-80.813,-73,-68.972,-68.484,-63.356,-56.52,-51.271,-43.58,-33.815,-28.687,-29.908,-32.716,-41.139,-41.017,-15.381,18.433,45.534,64.943,73.733,72.878,66.042,59.084,54.323,51.027,50.172,52.98,53.346,50.172,49.44,47.243,39.918,30.885,23.804,18.433,12.452,3.7843,-5.1271,-11.475,-19.532,-25.391,-28.077,-36.012,-56.032,-81.423,-92.654,-86.55,-84.231
-94.241,-107.18,-119.27,-123.54,-111.82,-91.311,-74.587,-63.967,-57.497,-50.417,-39.186,-29.786,-28.687,-25.88,-15.625,-4.2726,-0.73244,3.1739,12.94,19.288,18.677,17.212,14.283,13.916,28.443,51.881,74.831,94.485,103.64,97.903,93.387,92.532,103.27,115.85,120.61,117.44,111.7,107.18,105.23,102.66,85.94,60.671,38.697,22.706,3.296,-25.88,-53.102,-66.652,-73.366,-89.358,-111.7,-115.36,-107.67,-103.52,-104.01,-107.55,-114.26,-118.78,-114.14,-104.86,-95.584,-84.719,-76.662,-77.883,-77.883,-73.611
-63.112,-52.614,-37.965,-24.293,-14.161,-6.9582,3.6622,12.329,20.875,21.119,19.532,28.443,41.383,54.811,57.253,55.177,48.219,41.505,42.482,49.196,55.177,61.037,64.333,71.413,76.662,78.86,75.076,65.554,52.37,36.5,27.1,17.579,-0.85452,-19.41,-35.89,-57.863,-81.545,-104.74,-125,-136.84,-138.43,-141.12,-145.63,-153.2,-152.47,-141.24,-120.24,-92.288,-61.281,-35.035,-18.433,-0.36622,7.2024,16.968,30.152,34.913,33.326,35.035,37.355,40.407,42.848,51.515,64.455,59.328,50.417,69.826
98.758,109.38,101.44,89.236,77.151,73.733,80.447,86.55,86.673,84.475,83.254,83.377,80.691,70.315,59.572,48.097,32.35,10.987,0.61037,-3.0519,-8.9114,-22.706,-40.284,-52.614,-64.821,-83.987,-99.49,-107.55,-113.77,-115.97,-120,-124.52,-126.22,-117.56,-99.002,-86.55,-88.382,-90.091,-80.203,-57.131,-28.687,-9.6438,2.3194,16.114,30.641,42.97,52.614,63.234,72.756,77.517,76.296,66.897,62.014,70.07,81.668,79.836,72.512,64.211,53.102,51.149,62.502,75.564,77.761,75.32,72.39,72.878
75.076,72.756,67.263,57.253,43.214,32.472,20.875,4.0284,-11.597,-25.636,-38.82,-47.487,-64.455,-94.119,-116.46,-118.53,-113.16,-114.51,-117.92,-127.69,-134.53,-119.14,-102.42,-92.166,-90.579,-88.992,-80.569,-64.821,-50.295,-32.716,-25.88,-10.01,7.8127,17.579,29.542,46.144,53.468,62.502,71.657,74.953,68.361,65.676,75.32,85.208,92.044,91.433,80.691,66.53,59.328,61.769,62.99,58.84,51.271,47.853,48.463,53.468,51.637,44.313,39.796,36.134,26.002,9.1556,-9.3997,-22.828,-37.599,-54.811
