-0.66652,-0.60701,-0.6418,-0.69582,-0.68941,-0.6354,-0.58321,-0.54109,-0.477,-0.39552,-0.30854,-0.20966,-0.13459,-0.09064,-0.089724,-0.087893,-0.11078,-0.12268,-0.16297,-0.17487,-0.25086,-0.33784,-0.42573,-0.47151,-0.4239,-0.40468,-0.44496,-0.45412,-0.42299,-0.38911,-0.38453,-0.42207,-0.46236,-0.52644,-0.75991,-0.91006,-0.86337,-0.63173,-0.46876,-0.37904,-0.31953,-0.271,-0.2472,-0.25544,-0.22431,-0.17762,-0.14832,-0.1474,-0.1355,-0.14466,-0.17579,-0.32868,-0.52644,-0.73244,-0.8945,-1.0099,-1.1142,-1.1353,-1.0703,-1.0291,-0.98972,-0.92013,-0.90274,-0.94577,-1.0126,-0.98331
-0.88992,-0.78097,-0.69948,-0.57772,-0.45045,-0.33509,-0.25086,-0.17396,-0.14924,-0.14283,-0.15564,-0.16755,-0.1474,-0.16297,-0.17945,-0.20051,-0.24079,-0.27741,-0.3122,-0.32319,-0.34425,-0.30396,-0.271,-0.21973,-0.18769,-0.15381,-0.20325,-0.3589,-0.52187,-0.5118,-0.40376,-0.31953,-0.32136,-0.31312,-0.31861,-0.28108,-0.24354,-0.24354,-0.24537,-0.23072,-0.19318,-0.16205,-0.15473,-0.16663,-0.17304,-0.1822,-0.21699,-0.25269,-0.2884,-0.3058,-0.35707,-0.44954,-0.553,-0.65004,-0.70864,-0.76266,-0.76357,-0.71322,-0.64821,-0.60701,-0.59786,-0.5649,-0.50539,-0.4651,-0.42573,-0.39552
-0.34059,-0.26185,-0.21058,-0.17579,-0.14374,-0.089724,-0.059511,-0.0091556,0.010071,0.0064089,0.017396,0.021973,-0.013733,-0.081484,-0.19044,-0.25361,-0.26734,-0.28199,-0.27284,-0.23347,-0.18952,-0.22797,-0.28199,-0.35432,-0.44038,-0.44679,-0.43855,-0.3882,-0.37355,-0.36073,-0.32777,-0.24812,-0.2179,-0.23164,-0.20508,-0.14466,-0.12452,-0.10895,-0.12085,-0.15656,-0.21241,-0.29756,-0.45595,-0.66378,-0.79196,-0.86703,-0.92837,-0.97964,-0.99979,-1.0282,-0.99155,-0.98239,-0.98972,-0.97324,-0.95035,-0.93753,-0.91189,-0.83499,-0.69948,-0.57039,-0.43306,-0.35432,-0.28474,-0.22431,-0.18128,-0.14374
-0.14832,-0.13184,-0.12452,-0.1236,-0.13367,-0.14283,-0.14374,-0.14924,-0.21973,-0.32502,-0.38545,-0.40468,-0.3534,-0.31312,-0.29939,-0.31495,-0.40376,-0.47517,-0.40559,-0.3122,-0.32136,-0.34333,-0.31312,-0.25819,-0.21882,-0.21058,-0.19868,-0.15839,-0.13367,-0.14191,-0.1529,-0.11261,-0.089724,-0.11536,-0.15748,-0.19318,-0.24445,-0.31037,-0.38362,-0.46327,-0.52095,-0.61708,-0.68941,-0.76266,-0.76357,-0.71505,-0.6473,-0.62075,-0.6299,-0.64821,-0.55483,-0.43397,-0.37172,-0.27833,-0.20783,-0.20783,-0.17945,-0.14374,-0.070498,-0.021973,-0.0054933,-0.013733,-0.000916,-0.0018311,-0.0036622,-0.039369
-0.19044,-0.28382,-0.29481,-0.26734,-0.22156,-0.19959,-0.141,-0.067751,-0.035707,-0.13825,-0.34059,-0.49898,-0.40101,-0.25452,-0.14832,-0.16388,-0.26826,-0.3882,-0.44404,-0.44862,-0.44679,-0.38362,-0.33235,-0.36714,-0.40742,-0.41383,-0.50081,-0.73336,-0.95401,-1.1115,-1.2616,-1.4283,-1.4209,-1.2827,-1.1628,-1.1032,-1.0428,-0.99887,-1.0117,-1.0034,-0.9888,-0.91006,-0.81393,-0.66195,-0.5118,-0.38728,-0.30763,-0.25544,-0.21058,-0.18677,-0.17579,-0.20417,-0.22889,-0.24262,-0.23164,-0.3003,-0.35615,-0.38453,-0.44496,-0.48433,-0.477,-0.42024,-0.45412,-0.42482,-0.27284,-0.15015
-0.13459,-0.18403,-0.37172,-0.49532,-0.45412,-0.38087,-0.31678,-0.28748,-0.28748,-0.29481,-0.28657,-0.23713,-0.21149,-0.21882,-0.25269,-0.27558,-0.27009,-0.27924,-0.32502,-0.36897,-0.42848,-0.50813,-0.59328,-0.68575,-0.69033,-0.6766,-0.64638,-0.62532,-0.65096,-0.72604,-0.76632,-0.8002,-0.82492,-0.79928,-0.79653,-0.83682,-0.80203,-0.70681,-0.57863,-0.48341,-0.39552,-0.33418,-0.27375,-0.22248,-0.1529,-0.12177,-0.1062,-0.083316,-0.027467,0.032044,0.086062,0.12177,0.15473,0.1822,0.20051,0.18952,0.15748,0.099796,0.054018,0.11536,0.14557,-0.010987,-0.21607,-0.22523,-0.11078,-0.06592
-0.10346,-0.22248,-0.34883,-0.48341,-0.52919,-0.46693,-0.3827,-0.35249,-0.3415,-0.33784,-0.33235,-0.34242,-0.36164,-0.41017,-0.41566,-0.45869,-0.57039,-0.67843,-0.72604,-0.7297,-0.71596,-0.70772,-0.70406,-0.62349,-0.49257,-0.46052,-0.46052,-0.43306,-0.347,-0.26093,-0.23896,-0.2234,-0.12085,-0.012818,0.075991,0.17121,0.22614,0.21424,0.23072,0.2646,0.2884,0.3122,0.25544,0.19501,0.18952,0.2179,0.18036,0.19501,0.22248,0.09888,-0.028382,-0.053102,0.037538,0.070498,0.063173,0.033876,-0.070498,-0.141,-0.22065,-0.27375,-0.30396,-0.26368,-0.20966,-0.18677,-0.23255,-0.30122
-0.4294,-0.49623,-0.52278,-0.62899,-0.72787,-0.81942,-0.86795,-0.86428,-0.84597,-0.83224,-0.82125,-0.70681,-0.6766,-0.65645,-0.62441,-0.56124,-0.49623,-0.46419,-0.36988,-0.23072,-0.12268,-0.084231,-0.047609,-0.028382,0.000916,-0.0045778,-0.017396,-0.05768,-0.081484,-0.0412,0.020142,0.067751,0.099796,0.036622,-0.013733,0.035707,0.076907,0.040284,-0.065004,-0.13276,-0.13916,-0.26276,-0.31953,-0.40651,-0.48616,-0.6418,-0.73061,-0.68484,-0.5237,-0.42207,-0.40193,-0.38911,-0.39827,-0.47334,-0.47609,-0.47884,-0.51637,-0.5594,-0.61434,-0.64089,-0.6885,-0.74984,-0.79104,-0.89908,-0.91647,-0.86795
-0.77639,-0.67934,-0.57405,-0.49165,-0.42482,-0.3415,-0.23804,-0.12543,-0.04944,-0.000916,0.051271,0.10437,0.14374,0.18128,0.18586,0.19776,0.18128,0.18311,0.24995,0.31587,0.25636,0.17853,0.13642,0.14374,0.075991,-0.10712,-0.23438,-0.15839,-0.25086,-0.22156,-0.26276,-0.40651,-0.51912,-0.51912,-0.43123,-0.41658,-0.39644,-0.38728,-0.42665,-0.44588,-0.40101,-0.39186,-0.42482,-0.44038,-0.46052,-0.59236,-0.66012,-0.69674,-0.63814,-0.66744,-0.7242,-0.77822,-0.7004,-0.5649,-0.48616,-0.40193,-0.27009,-0.17487,-0.12635,-0.11811,-0.097049,0.0064089,0.080569,0.09888,0.11994,0.15748
0.18311,0.19135,0.18494,0.17762,0.1648,0.1886,0.19959,0.1474,0.078738,0.00824,0.061342,0.1236,0.021058,-0.17579,-0.24628,-0.17212,-0.15656,-0.12818,-0.18769,-0.28748,-0.31495,-0.21699,-0.11994,-0.071413,-0.15198,-0.17762,-0.206,-0.16114,-0.17212,-0.20783,-0.30122,-0.3882,-0.477,-0.5475,-0.58412,-0.57497,-0.58596,-0.58596,-0.54933,-0.58046,-0.62899,-0.62258,-0.59694,-0.56307,-0.47609,-0.38911,-0.32594,-0.25086,-0.16755,-0.069582,0.029298,0.10163,0.11078,0.085147,0.078738,0.1062,0.15839,0.20142,0.2234,0.2884,0.29939,0.2591,0.18311,0.1474,0.13092,-0.0824
