2.1158,2.1799,2.1442,2.168,1.9959,1.8503,1.8458,1.821,1.7542,1.6654,1.5445,1.3852,1.2552,1.1115,1.0675,1.1106,1.2653,1.2635,1.2607,1.2772,1.399,1.5665,1.745,1.8567,1.8366,1.8915,2.0142,2.0957,2.0472,2.0307,2.0508,2.1442,2.2825,2.4418,2.6597,2.5929,2.1589,1.7396,1.7313,1.7743,1.6892,1.54,1.3092,1.1417,1.0538,1.0355,0.99429,0.94852,0.93112,0.98972,1.1582,1.485,1.7579,2.0499,2.1946,2.3328,2.3576,2.2678,2.2761,2.2962,2.2761,2.2761,2.2715,2.3045,2.288,2.0206
1.7862,1.7038,1.5867,1.4283,1.2635,1.1316,1.0218,0.96042,0.965,0.96316,1.0556,1.117,1.1646,1.279,1.4045,1.6306,1.8906,2.0344,2.0499,2.0939,2.2687,2.4171,2.4345,2.3768,2.3328,2.3685,2.3704,2.4802,2.3228,1.832,1.3669,1.3953,1.5766,1.5061,1.301,1.1682,1.1042,1.2223,1.2479,1.1518,1.0822,1.106,1.1774,1.2671,1.3193,1.399,1.5116,1.6443,1.7148,1.7386,1.8284,1.9739,2.1589,2.3457,2.3997,2.3411,2.3127,2.2761,2.288,2.2376,2.0902,1.8604,1.7597,1.7679,1.7707,1.7313
1.6288,1.5354,1.4566,1.3623,1.2223,1.117,1.0346,1.0556,1.1252,1.2122,1.334,1.442,1.5967,1.821,2.0454,2.1735,2.2257,2.1342,2.0206,2.0096,2.0692,2.2623,2.3951,2.4152,2.2669,1.9675,1.7652,1.7359,1.6901,1.5006,1.2699,1.1655,1.1673,1.1719,1.0419,0.92654,0.86795,0.99796,1.0904,1.2442,1.4219,1.6645,1.93,2.1387,2.2568,2.2275,2.2907,2.4006,2.4381,2.3658,2.32,2.3566,2.4143,2.3896,2.0627,1.7304,1.7148,1.7295,1.6709,1.4731,1.2452,1.1481,1.1985,1.2882,1.2525,1.1261
0.99887,1.0337,1.1939,1.3468,1.464,1.5409,1.7011,1.8467,2.06,2.234,2.2733,2.1882,2.1461,2.2962,2.472,2.5224,2.5727,2.331,1.9318,1.7057,1.8293,1.9401,1.7487,1.4676,1.1939,1.1371,1.2003,1.1417,1.0666,1.041,1.0382,1.117,1.2534,1.3852,1.5345,1.6041,1.7817,1.908,1.9977,2.1039,2.2129,2.2999,2.363,2.3841,2.3859,2.4253,2.4564,2.4226,2.179,2.0197,1.8394,1.8046,1.7167,1.5436,1.312,1.1994,1.2085,1.1829,1.0529,0.95309,0.93844,1.0538,1.2003,1.3184,1.5079,1.7377
2.0325,2.19,2.223,2.1662,2.1754,2.1168,2.0399,2.0966,2.3438,2.6542,2.7943,2.4262,1.9337,1.6013,1.4045,1.3385,1.279,1.0401,0.94668,0.91006,0.96683,0.94852,0.8359,0.88443,0.80294,0.9064,1.2076,1.4933,1.6874,2.1744,2.4281,2.5562,2.4766,2.2843,2.2092,2.212,2.1525,2.0792,2.0316,2.0051,1.9364,1.8155,1.7203,1.5839,1.4035,1.2781,1.1939,1.1298,1.0501,1.0318,1.0373,1.1682,1.2626,1.2296,1.2058,1.3065,1.4255,1.5821,1.8009,1.8824,2.1708,2.4024,2.5095,2.3878,2.2642,2.2825
2.4281,2.5782,2.45,2.0637,1.6791,1.5253,1.4621,1.2882,1.0996,0.9595,0.89175,0.85055,0.81027,0.80844,0.77639,0.78738,0.9064,1.0694,1.1838,1.3349,1.474,1.5702,1.6874,1.7185,1.7505,1.7661,1.7725,1.897,1.9877,2.0948,2.3154,2.5095,2.4024,2.1287,1.9007,1.9382,1.8998,1.7771,1.6068,1.4429,1.3395,1.2909,1.2772,1.2497,1.2085,1.1994,1.2818,1.3166,1.4209,1.4786,1.5922,1.7057,1.8009,1.8824,1.9401,1.9831,2.0536,2.0701,2.0215,1.9492,2.028,2.3045,2.2678,1.8467,1.6187,1.7075
1.8394,1.8604,1.7313,1.5601,1.3669,1.2177,1.1774,1.1948,1.1866,1.1353,1.2021,1.3413,1.4759,1.5546,1.6123,1.7689,1.9556,2.0417,2.1039,2.1873,2.2825,2.375,2.4638,2.2953,2.1232,2.1232,2.1809,2.1204,1.9355,1.7167,1.583,1.4356,1.2589,1.1325,1.0511,1.0492,1.0282,1.1179,1.2479,1.4017,1.4035,1.3898,1.4557,1.7277,2.0014,2.0829,2.0151,1.9666,2.1241,2.3402,2.1451,1.8274,1.6306,1.7231,1.767,1.7084,1.5143,1.2873,1.2122,1.204,1.1637,1.1628,1.1216,1.1472,1.2351,1.4017
1.6086,1.6736,1.7405,1.8357,1.8915,1.9236,2.0325,2.1461,2.2541,2.3246,2.2605,2.0023,1.9758,1.9987,1.9712,1.8549,1.7487,1.6599,1.4832,1.2836,1.1756,1.1481,1.1261,1.1774,1.2607,1.3193,1.399,1.4814,1.5857,1.5958,1.6214,1.6663,1.7927,1.9849,2.0765,2.0911,2.0875,2.1067,2.0389,1.8485,1.9044,2.1149,2.0875,1.8815,1.6681,1.5711,1.4896,1.3349,1.1362,1.0016,0.99063,1.019,1.0327,1.1051,1.247,1.3779,1.4942,1.6416,1.7524,1.9053,2.0215,2.1827,2.4345,2.5297,2.2092,2.1113
2.1488,2.1653,2.0334,1.8384,1.6617,1.5079,1.3358,1.1966,1.0831,1.0858,1.1115,1.1664,1.2369,1.3047,1.4429,1.6205,1.7927,1.8412,1.8622,1.962,1.9739,2.0746,1.9538,1.8787,1.9803,2.1406,2.0005,1.7963,1.7606,1.6718,1.6453,1.5839,1.377,1.1243,1.0227,1.095,1.1069,1.0492,0.99429,1.0895,1.3001,1.5445,1.5931,1.5949,1.691,1.8632,2.0225,2.1003,2.1726,2.2578,2.4079,2.4363,2.2266,2.0582,2.1058,2.092,1.9932,1.8348,1.6453,1.464,1.3367,1.1948,1.1426,1.1197,1.0858,1.0437
1.1124,1.2159,1.3559,1.4539,1.4969,1.6041,1.7377,1.8403,1.9565,1.9474,1.8421,1.8979,2.1451,2.2248,1.9675,1.6782,1.6297,1.8,1.8989,1.8796,1.5647,1.1875,1.0099,1.1225,1.2497,1.2891,1.3166,1.2818,1.3468,1.5015,1.496,1.54,1.7322,1.8119,1.8934,1.8778,1.9364,2.0307,2.0371,2.1342,2.1479,2.0399,1.9318,1.8577,1.8137,1.756,1.6874,1.5674,1.4393,1.3724,1.301,1.2818,1.2882,1.2772,1.3367,1.399,1.4393,1.4795,1.5271,1.5812,1.6874,1.7661,1.8357,1.8641,2.0692,2.5388
