0.66836,0.60335,0.14466,-0.17304,-0.1886,0.17945,0.099796,-0.20966,0.0073244,0.26551,-0.20783,0.44038,1.7231,0.66561,0.76083,1.0245,1.2726,1.0126,0.97415,0.8533,0.63906,0.1355,-0.065004,0.028382,0.10163,0.013733,0.13367,0.32777,-0.90457,-0.080569,0.16114,0.77822,0.53377,0.66652,0.7654,1.1829,1.2781,0.99521,0.82675,0.53377,0.42573,0.40376,0.36531,0.081484,0.028382,0.083316,0.22614,-0.35981,0.41932,0.44588,0.78646,0.9476,1.3916,1.1463,1.0401,0.77914,0.44496,0.19593,0.14832,0.20783,0.0091556,0.023804,0.022889,-0.37904,-0.044862,2.7247
0.52187,0.91281,0.91281,1.1792,1.3486,1.1975,0.97324,0.69491,0.53194,0.41475,0.43031,0.37263,0.19593,0.83316,-0.49715,0.28382,0.94485,1.2113,0.24903,0.55116,1.0968,1.1133,0.86337,0.5768,0.11994,0.051271,-0.11719,-0.059511,0.043031,-0.10804,-0.18403,-0.14191,0.16938,0.33509,0.64364,0.70132,0.91372,1.0309,1.2873,1.3056,1.073,0.82583,0.46327,0.27192,0.28108,0.35798,0.23347,0.12909,-0.044862,0.069582,0.16114,0.8945,1.3742,0.77548,0.67019,1.0227,1.2012,1.0575,0.9595,0.7709,0.32594,0.1822,0,0.16297,0.1236,-0.51363
-0.3534,-0.16297,0.26002,0.36622,2.0225,0.40651,0.83224,1.0804,1.1197,1.0446,0.99063,0.62899,0.11994,0.019227,0.29756,0.5063,0.18128,-0.54292,-0.34059,-0.32319,-0.14008,0.46968,1.9428,0.73244,0.6711,0.55666,0.94028,1.3047,1.2662,1.2781,0.91098,0.5942,0.48891,0.29115,0.22431,0.11261,0.033876,-0.56124,-0.14832,0.31129,0.412,0.1355,1.1628,1.0089,1.1325,0.99796,0.9064,0.78372,0.41841,0.20692,0.25544,0.31129,0.15656,0.26276,0.29481,-0.63082,-0.22706,0.24445,0.55849,1.1206,0.64455,0.55391,0.8771,1.2653,1.1994,1.0932
0.8066,0.49532,0.25178,0.29115,0.20234,0.027467,-0.17029,-0.13825,-0.45045,0.41383,0.60427,1.9199,0.16846,0.6592,0.93753,1.1216,1.1216,1.1856,0.94302,0.6885,0.3122,0.075076,0.097964,0.36164,0.28016,0.10254,-0.92563,-0.24354,-0.1355,0.37355,1.9849,1.1664,0.56215,0.71505,1.008,1.2268,1.2397,1.073,0.82675,0.683,0.51912,0.34608,0.10163,0.0045778,0.029298,0.027467,0.12085,-0.025636,0.15473,0.17212,0.84597,0.99887,0.87344,0.90823,1.0465,0.91464,0.84872,0.67568,0.32319,0.27558,0.0018311,0.31495,0.29847,0.044862,-0.028382,-0.69765
-0.044862,0.39186,3.3189,0.69491,0.67843,0.76266,1.0886,1.2497,1.1609,0.99063,0.70681,0.47151,0.3415,0.36622,0.0054933,-0.033876,0.035707,-0.18036,0.18494,0.026551,0.21332,1.745,0.65462,0.92105,1.1032,1.0868,1.0089,0.91372,0.59145,0.2646,0.13276,0.17853,0.39735,0.060427,-0.69948,-0.28382,-0.18128,0.067751,0.55757,1.5876,0.35798,0.86428,1.0034,1.2745,1.204,0.94943,0.79287,0.43123,0.23347,0.12452,0.14832,0.13825,0.34333,-0.27741,-0.3058,-0.46052,0.054933,0.31495,0.73977,0.77364,0.55208,1.0913,1.1051,0.97415,1.1444,1.0355
0.029298,0.24995,0.33784,0.37446,0.37904,-0.26002,-0.55666,-0.34974,-0.054018,0.89999,1.2204,1.1188,1.0767,0.97049,1.3733,1.2626,1.2122,0.78005,0.37172,0.11353,0.040284,0.095218,-0.02472,-0.097049,-0.011902,-0.075076,0.025636,0.28657,0.5356,0.71688,1.1243,0.8478,1.2626,1.4328,1.1902,0.97964,0.47975,0.28382,0.13733,0.26826,0.25269,0.034791,-0.46419,-0.4001,-0.1886,0.29023,0.65828,0.66927,0.63814,0.69216,1.2662,1.3422,1.3889,0.97873,0.65462,0.29023,0.10712,0.19684,0.078738,-0.19684,-0.22797,-0.5182,0.079653,0.22523,1.2836,0.30763
1.4347,0.72695,1.0382,1.3642,1.139,0.90182,0.56948,0.22706,0.24628,0.45869,0.2591,-0.078738,-0.50172,-0.3177,-0.10163,0.33326,1.1399,0.89084,0.54201,0.99246,1.2726,1.2992,0.9888,0.41932,-0.051271,0.0091556,0.099796,-0.095218,-0.1529,-0.23164,-0.53285,-0.16114,0.7242,0.19044,1.095,0.6299,0.97324,1.2278,1.0904,1.0611,0.88168,0.36897,0.21882,0.52095,0.3708,0.38636,-0.41475,-0.49806,-0.59969,-0.15564,0.19501,1.9913,0.36714,0.50996,0.99612,1.333,1.2854,1.0437,0.83132,0.40925,-0.072329,-0.17579,0.29115,0.1822,-0.077822,-0.56124
-0.22248,-0.09888,0.081484,-0.087893,0.78097,0.82034,0.618,1.0831,1.0831,0.98605,1.0721,0.79379,0.10987,0.29664,0.50081,0.45961,-0.036622,-0.98148,-0.60701,-0.412,0.34333,2.3859,0.63173,0.60884,0.95218,1.3688,1.2488,1.0767,0.78829,0.26917,0.075076,0.066836,0.054018,-0.20875,-0.10987,-0.43764,-0.19501,0.065004,1.0575,-0.33052,0.82217,0.50081,0.85147,1.3321,1.2406,1.0858,0.99246,0.78646,0.57039,0.41383,0.29756,0.33692,0.40284,-0.097964,-0.6418,-0.37263,-0.11628,0.076907,1.4695,0.8533,0.6299,0.96683,1.1921,1.3248,1.1884,1.0932
0.61525,0.51729,0.088809,0.14374,0.099796,-0.12452,-0.18494,-0.206,-0.27284,0.20875,0.8533,0.044862,0.59511,0.83865,0.77639,1.4383,1.5409,1.3587,1.1957,0.82034,0.48799,0.51088,0.097964,0.22889,0.11719,-0.17396,-0.21149,-0.477,-0.4532,0.61159,1.2552,0.75259,0.6592,1.0218,1.1399,1.0602,0.86795,0.86703,0.65004,0.2353,0.13459,-0.043947,-0.16297,-0.094302,-0.20783,-0.4944,-0.028382,0.43855,1.1637,0.52095,1.4621,0.43031,1.2598,1.2305,1.2268,1.1563,0.84506,0.51637,0.4358,0.19318,0.26002,0.22706,-0.023804,-0.25819,-0.11719,0.014649
0.42756,1.2635,1.0529,0.6592,1.03,1.204,1.2616,1.1225,0.95309,0.61892,0.25452,0.061342,0.16755,0.047609,-0.13276,-0.15564,-0.096133,0.26185,0.46785,0.81576,0.90365,0.80203,1.1133,1.3688,1.2726,1.1811,1.1151,0.87893,0.4706,0.43397,0.4001,0.51729,0.20051,0.022889,-0.36164,-0.28474,-0.053102,0.2591,2.4555,1.6334,1.0483,1.0227,1.3376,1.485,1.3276,1.1481,0.73885,0.49989,0.11078,-0.141,0.20051,-0.13459,0.09888,-0.35707,-0.13276,0.30488,0.097049,1.3715,0.40742,1.0208,1.2964,1.2067,0.91006,0.9064,0.38911,0.21516
