-86.062,-126.59,-187.38,-191.29,-127.08,-91.556,-139.9,-171.27,-170.42,-196.05,-191.17,-20.631,164.43,119.63,295.79,134.04,63.356,24.781,22.462,-3.4181,-28.809,-59.328,-87.771,-77.273,30.274,-18.189,-65.798,-173.35,-267.34,-91.678,0.36622,106.81,237.68,194.59,11.963,-25.513,18.799,-32.228,-66.652,-133.43,-164.31,-92.166,-29.176,-31.129,-45.167,-78.249,-120.12,-48.585,233.65,269.3,242.19,84.231,16.724,22.828,-45.534,-99.368,-124.15,-114.99,-21.851,10.987,-17.823,-38.82,-93.997,-141.73,28.199,199.1
179.82,194.95,-59.45,-19.288,-27.223,-92.776,-134.04,-159.55,-115.73,-56.764,-72.146,-97.171,-109.5,-148.32,-108.89,129.52,466.57,425.18,271.25,135.62,93.02,44.435,-14.283,-61.769,-38.82,-20.264,-57.985,-118.9,-170.29,-129.28,-97.415,-76.662,6.7141,179.2,232.31,202.4,114.26,27.711,14.161,5.3713,-34.425,-80.691,-108.89,-106.2,-98.758,-127.69,-167,-155.52,-157.35,-132.33,66.652,366.34,361.34,213.63,76.174,32.96,38.331,-25.758,-67.873,-103.03,-155.89,-150.64,-122.81,-130.99,-156.87,-154.79
-99.49,-62.868,20.386,222.66,366.22,399.3,208.62,-2.3194,54.567,22.462,-38.331,-133.18,-194.59,-206.92,-136.11,-129.15,-161.14,-163.82,-129.03,-68.239,-7.8127,153.81,382.95,453.87,170.29,-22.584,-19.41,-9.5218,-88.26,-87.405,-100.83,-124.76,-155.4,-120.73,-87.405,-99.002,-123.05,-158.21,-104.01,75.564,263.68,331.68,240.49,1.8311,-22.34,-21.607,-60.06,-82.888,-145.39,-152.35,-103.15,-85.818,-116.46,-146.24,-172.61,-170.42,-91.433,82.4,347.42,474.99,226.57,-21.485,-42.97,24.537,-61.525,-109.99
-132.82,-174.57,-205.45,-132.08,-115.24,-128.06,-126.47,-140.63,-156.01,-86.795,154.67,271.74,327.52,294.32,23.682,29.298,0.4883,-33.448,-73.122,-129.4,-163.82,-156.87,-101.93,-99.002,-165.17,-202.4,-202.76,-142.46,-53.957,141.97,357.43,405.04,127.45,-47.975,-22.706,-1.9532,-52.492,-77.151,-78.127,-64.821,-94.607,-89.969,-74.099,-86.917,-77.883,-106.33,-153.2,-167.12,-17.579,175.79,256.72,208.62,14.649,-48.585,-4.1505,-73.489,-89.236,-116.21,-162.85,-155.4,-139.16,-96.194,-134.77,-169.56,-194.71,-182.62
-47.365,219.24,393.69,392.59,124.76,-74.221,9.1556,11.963,-68.484,-94.119,-119.14,-153.69,-199.84,-106.81,-83.743,-75.686,-83.254,-121.34,-60.305,90.823,222.42,252.69,134.04,36.622,22.828,4.2726,-46.388,-96.805,-159.43,-195.32,-167.12,-134.89,-153.57,-234.38,-218.76,-158.21,-51.149,71.78,370.98,451.67,376.96,166.88,15.992,-12.207,-4.6388,-28.199,-73.733,-125.25,-94.852,-60.549,-77.883,-161.63,-235.97,-230.23,-145.27,-75.564,73.122,307.02,384.17,208.14,2.0753,9.2776,-2.4415,-37.843,-88.626,-162.11
-228.52,-177.62,-166.26,-193.61,-249.64,-273.57,-195.32,-68.239,99.979,428.72,530.78,365.12,133.55,1.9532,6.4699,-30.641,-74.221,-136.11,-170.66,-166.75,-153.45,-171.51,-169.8,-115.85,-62.136,-20.02,31.861,186.9,314.95,355.24,293.22,110.6,85.452,58.107,-1.8311,-64.821,-135.38,-168.58,-202.03,-157.96,-113.16,-129.89,-112.67,-75.93,52.248,227.3,349.25,262.09,99.49,-9.6438,34.425,-5.4933,-60.671,-106.57,-149.54,-159.06,-167.85,-157.23,-150.4,-113.9,-89.846,-73.977,-30.396,169.93,355.72,392.47
280.65,-10.132,45.289,41.627,-23.072,-101.93,-175.54,-231.09,-173.59,-125.98,-137.46,-120.24,-76.174,-14.649,156.38,310.68,421.28,263.68,61.037,56.032,52.126,-24.537,-98.148,-161.63,-192.14,-209.97,-209.85,-161.14,-124.15,-114.87,-93.142,3.4181,225.71,433.73,407.36,126.35,15.87,43.214,-8.0569,-65.798,-130.5,-205.08,-186.41,-101.08,-112.67,-116.21,-118.78,-76.052,-2.6856,112.31,368.91,452.41,287.61,58.596,40.651,77.517,5.1271,-53.346,-107.06,-147.71,-184.09,-234.87,-172,-154.06,-127.32,-105.35
-95.34,28.809,224.01,369.88,432.75,167,-19.898,72.146,27.467,-36.378,-91.8,-163.95,-220.47,-208.01,-158.82,-156.99,-182.38,-164.31,-70.681,102.3,334.36,426.89,376.48,140.75,47.365,75.686,20.508,-65.798,-119.63,-173.71,-186.28,-225.1,-253.55,-203.62,-158.7,-143.19,-61.403,-2.8077,210.09,452.04,485.61,130.86,0.24415,63.478,14.649,-18.433,-59.206,-105.96,-154.42,-196.05,-187.26,-151.01,-183.11,-210.94,-161.99,-84.719,42.238,316.78,486.95,415.91,154.79,51.027,71.535,37.355,-38.453,-84.841
-120.12,-158.7,-155.52,-149.54,-159.43,-169.32,-147.83,-116.7,-91.311,41.871,273.93,395.03,365.25,145.39,22.34,81.545,38.087,-3.5401,-40.162,-74.221,-117.19,-164.19,-206.18,-163.21,-156.13,-150.76,-110.72,-48.708,136.36,363.54,480.24,232.67,85.818,81.179,49.928,11.353,-47.121,-107.67,-134.65,-176.52,-219.49,-232.18,-195.56,-148.08,-131.23,-76.296,-26.734,95.584,308.6,436.17,360.48,40.529,33.937,36.744,-10.376,-46.876,-122.32,-175.66,-172.73,-179.08,-147.34,-154.55,-159.92,-141.85,-69.46,102.54
336.68,452.04,209.72,30.03,45.045,81.179,48.952,-7.4465,-73.977,-134.77,-150.15,-139.29,-106.08,-118.9,-108.89,-98.148,-104.98,-55.3,107.3,242.81,296.76,135.26,4.2726,28.687,23.316,1.8311,-27.955,-111.58,-175.54,-141.24,-89.358,-79.592,-120,-143.44,-174.44,-138.43,19.532,252.33,386.36,417.62,196.05,4.6388,40.284,45.289,-28.687,-74.465,-98.025,-142.34,-204.6,-268.44,-135.75,-122.2,-120.12,-117.07,-29.176,221.56,404.55,435.32,28.565,-9.3997,77.151,36.256,-37.111,-91.556,-149.05,-139.9
