0.45961,0.56215,0.41475,-0.04944,-0.18128,-0.1822,-0.28291,-0.37996,-0.44588,-0.28108,-0.26826,-0.43031,-0.3058,0.1062,0.079653,-0.9183,-1.6507,-1.583,-1.1536,-0.98331,-0.76998,-0.35707,-0.29664,-0.011902,0.12909,0.30305,0.51088,0.6885,0.5118,0.58962,0.72054,0.17579,-0.86428,-1.5537,-0.56215,-0.037538,-0.21607,-0.12726,0.00824,0.23896,0.22248,0.045778,0.072329,-0.071413,-0.28108,-0.41566,-0.59145,-0.85788,-0.56856,-0.1767,-0.19959,-0.94852,-0.92471,-0.91006,-0.65462,-0.43214,-0.52644,-0.39644,-0.12268,0.020142,0.22065,0.49623,0.52187,0.55483,0.55208,-0.26185
-0.097964,-0.78005,-0.43489,-0.15381,-0.29481,-0.20966,0.0027467,0.20508,0.12085,-0.066836,0.014649,-0.13276,-0.31678,-0.30213,-0.53652,-0.94668,-0.40193,-0.83682,-0.99704,-1.1417,-0.93387,-0.91464,-0.45045,0.010071,0.0027467,0,0.072329,-0.038453,0.092471,0.28932,-0.033876,0.3003,0.46693,0.56581,-0.18403,-0.04944,0.15748,0.4239,0.40651,0.30213,0.1529,0.028382,0.06592,0.20051,-0.059511,-0.21424,-0.03296,0.10804,-0.099796,-0.24354,-0.48158,-0.27009,-0.35981,-0.31587,-0.4651,-0.6766,-0.85421,-0.55208,-0.064089,0.099796,0.075076,0.0045778,-0.053102,0.072329,0.33967,0.43306
0.39644,0.3827,0.62349,0.553,-0.053102,-0.26826,0.064089,0.39003,0.19044,0.052187,0.37996,0.49989,0.33967,0.12452,-0.011902,-0.12818,-0.4358,-0.46968,-0.23804,-0.15473,-0.11902,-0.2234,-0.029298,1.3541,0.070498,0.1767,-0.85696,-1.0593,-0.9183,-0.68484,-0.26643,-0.039369,0.00824,-0.038453,0.094302,0.29298,0.29115,0.34425,0.59511,0.89633,0.41108,0.0064089,-0.063173,0.012818,0.75808,0.17945,0.32319,0.3827,0.32502,0.01648,-0.15198,-0.2765,-0.35707,-0.36348,-0.26643,-0.23713,-0.34883,-0.42024,0.13092,1.2369,0.41932,0.22431,-0.51271,-1.1206,-0.81027,-0.5475
-0.27375,-0.16022,-0.099796,-0.13459,-0.18769,0.13367,0.2353,0.19501,0.2884,0.7709,0.75442,-0.039369,0.02472,0.040284,0.30122,0.13092,-0.03296,0.28382,0.53652,0.58687,0.14924,-0.035707,-0.14557,-0.39003,-0.46052,-0.38362,-0.32136,-0.32502,-0.37446,-0.26734,0.1355,1.1454,0.12268,0.13367,-0.70406,-1.1966,-0.88992,-0.63631,-0.23164,-0.078738,-0.21973,-0.15107,-0.086062,0.021973,0.1062,0.076907,0.18677,0.49623,0.86428,0.3003,-0.051271,0.11444,0.18128,0.37172,-0.035707,0.091556,0.19684,0.34242,0.20325,0.030213,-0.027467,-0.12452,-0.26276,-0.29664,-0.31678,-0.29939
-0.52187,-0.23804,0.23438,0.93295,0.09064,-0.23896,-0.9357,-0.92837,-0.62716,-0.48341,-0.20051,-0.10163,-0.1062,-0.18494,-0.15656,0.072329,0.16663,0.21699,0.63997,0.60884,0.37812,0.062258,0.53011,0.21058,0.31861,0.0412,0.069582,0.2234,0.29481,0.054018,-0.070498,-0.14283,-0.28199,-0.24445,-0.24812,-0.33876,-0.1886,-0.3177,-0.02472,-0.05768,-0.48433,-1.1646,-0.79379,-1.1225,-0.53377,-0.14649,-0.22523,0.18128,0.28291,0.17212,0.27558,-0.046693,0.023804,0.3415,0.21149,0.43764,0.34883,0.25819,-0.27467,0.0018311,0.059511,0.25086,0.03296,0.0054933,0.066836,0.1355
0.3827,0.22797,-0.019227,-0.15198,-0.1767,-0.078738,-0.26643,-0.18677,-0.053102,-0.17121,-0.10804,0.14466,0.068667,-0.22065,-0.25636,-0.12635,0.038453,0.23438,0.1474,0.047609,0.085147,0.010987,0.22156,0.38911,0.42116,0.64638,0.83316,0.50447,0.16022,0.43855,0.56215,0.68117,0.36622,0.094302,0.13916,0.56032,0.69308,0.52919,0.1355,0.10895,-0.18311,-0.37996,-0.48158,-0.42299,-0.57405,0.022889,0.37721,0.45778,-0.046693,-0.17945,-0.4413,-0.37629,-0.4001,-0.1355,-0.095218,-0.17762,-0.1648,-0.15839,0.037538,0.43214,0.48433,0.45778,0.93478,0.71139,0.22706,-0.029298
0.014649,0.37904,0.44404,0.089724,0.3003,0.44313,0.61617,0.37538,0.19501,0.059511,-0.29023,-0.47609,-0.51912,-0.71963,-0.48158,-0.085147,0.35249,0.25178,-0.099796,-0.47517,-0.34883,-0.30854,-0.22797,-0.17487,-0.076907,-0.13459,-0.091556,0.084231,0.45228,0.5118,0.49165,0.98422,0.69857,0.17121,0.12909,0.15564,0.7709,0.22156,0.26551,0.41475,0.56307,0.54109,0.14649,-0.025636,-0.17853,-0.23621,-0.46236,-0.34516,-0.35432,-0.69765,-0.24262,0.46785,0.26276,0.21607,-0.092471,-0.66744,-0.48616,-0.45686,-0.21149,0.084231,0.10346,0.097964,0.071413,0.41566,0.58321,0.4825
0.55208,0.80294,0.5063,0.22797,0.12909,-0.058596,0.3946,0.43214,0.30213,0.2591,0.46419,0.70864,0.29481,-0.01648,-0.11536,-0.39186,-0.59145,-0.70864,-0.72695,-0.8066,-0.206,0.06592,0.44954,-0.10071,-0.0036622,-0.32228,-0.29206,-0.58962,-0.49623,-0.32502,-0.23347,-0.14466,0.010071,0.28291,0.8359,0.67934,0.38179,0.78738,0.8652,-0.34791,-0.84689,-0.029298,0.54018,0.14557,0.17487,-0.056764,0.078738,0.12726,0.17396,-0.11261,-0.22797,-0.30213,-0.29115,-0.21699,-0.11078,-0.24628,-0.68209,-0.29023,0.092471,0.43672,-0.2591,-0.45961,-0.46693,-0.32777,-0.18494,0.045778
0.060427,-0.27558,-0.32777,-0.29756,-0.19593,0.10437,0.3708,0.52644,0.57314,0.95401,0.6592,-0.095218,-0.30396,-0.2353,0.23621,-0.094302,-0.16663,-0.085147,0.000916,0.18952,0.27467,0.054933,0.040284,-0.17212,-0.24354,-0.14191,-0.17304,-0.5118,-0.59328,-0.037538,0.63173,-0.50081,-0.75076,-1.1289,-0.683,-0.45869,-0.16022,-0.28932,-0.40284,-0.24812,-0.10254,0.00824,0.17945,0.31129,0.46693,0.39094,0.42756,0.64638,0.28382,-0.59511,-0.84689,0.24995,0.47517,0.16572,0.20234,0.16114,0.3058,0.32685,0.11902,-0.10895,-0.084231,-0.3122,-0.21241,-0.038453,-0.29847,-0.79562
-0.34791,0.20417,-0.36805,-0.4358,-0.99063,-0.76083,-0.45595,-0.10254,0.085147,0.096133,0.084231,-0.047609,-0.056764,0.0064089,0.24262,0.32228,0.36897,0.68392,0.73794,0.037538,-0.20325,-0.29756,0.35524,0.064089,-0.16022,-0.099796,0.26185,0.6766,0.40559,0.10163,0.10346,-0.34425,-0.39827,-0.25361,-0.27375,-0.20417,-0.39277,-0.15381,0.046693,0.965,0.24354,-0.010987,-0.47609,-0.60244,-0.35249,-0.30763,-0.12177,-0.033876,0.15473,0.25361,0.32777,0.60793,0.62624,0.55757,0.80111,0.66469,-0.10163,-0.23713,-0.33326,0.35157,-0.12085,0.22614,0.19684,0.38545,0.60335,0.30305
0.13459,0.087893,-0.026551,-0.16755,-0.1886,-0.12818,-0.18311,-0.39552,-0.3003,0.39186,0.65279,0.30305,-0.064089,-0.51637,-0.48616,-0.39094,-0.36714,-0.17762,-0.21882,-0.16846,-0.035707,0.097049,0.10712,0.2646,0.30213,0.49715,1.1051,0.66469,-0.17762,-0.093387,0.44771,0.89267,0.13001,0.056764,0.4532,0.41932,0.49989,0.39735,0.21149,-0.1474,-0.40468,-0.53743,-0.3589,-0.2646,-0.23896,-0.062258,-0.043947,1.2772,0.21241,-0.10071,-1.0776,-0.98056,-0.74068,-0.41383,-0.20234,-0.060427,-0.037538,0.18403,0.10163,0.27009,0.4532,0.45503,0.58687,1.0355,0.54292,0.34425
0.54384,0.61068,1.0978,0.64455,0.80752,0.6592,0.52095,0.23988,-0.019227,-0.14374,-0.24262,-0.43947,-0.50813,-0.35066,-0.2472,-0.20417,0.34333,1.3166,0.86245,0.1236,-0.94577,-1.0355,-0.63906,-0.54659,-0.29481,-0.2179,-0.087893,0.11261,0.088809,0.19593,0.33967,0.55849,0.55666,0.78097,1.0987,0.35615,-0.19776,0.22248,0.44313,0.60152,0.13916,0.24995,0.33601,0.50722,0.56124,0.20142,-0.083316,-0.19044,-0.45869,-0.39735,-0.38179,-0.20142,-0.28657,-0.49898,-0.17762,0.65737,1.0263,0.29389,0.034791,-0.85421,-0.84414,-0.71963,-0.28291,-0.032044,-0.058596,-0.11261
0.13642,0.18769,0.13825,0.22248,0.22889,0.37721,0.77822,0.66744,0.40925,0.4001,0.19776,0.094302,0.87252,0.21241,0.11902,0.29664,0.43031,0.16388,-0.012818,-0.097049,-0.26643,-0.39277,-0.412,-0.39552,-0.39094,-0.47243,-0.27009,0.24262,1.2552,0.17945,-0.3534,-0.66195,-0.90548,-0.57588,-0.34608,-0.065004,-0.021058,0.12818,0.16846,0.17487,0.17853,0.26093,0.16114,0.036622,0.61708,0.71322,0.65462,-0.0018311,0.4358,0.72787,0.95584,0.4239,0.26551,0.10529,0.30213,0.30488,-0.028382,-0.093387,-0.18677,-0.32136,-0.3708,-0.27284,-0.24079,-0.33692,-0.54201,-0.29206
0.10895,1.1939,0.41383,0.1117,-0.37904,-0.62166,-0.683,-0.52095,-0.26002,-0.10254,-0.087893,-0.0045778,0.10071,0.35157,0.56581,0.42299,0.37355,0.59511,0.46968,0.077822,-0.37446,-0.000916,0.3589,0.67843,0.3122,0.40376,0.37172,0.26826,0.17396,0.16205,0.068667,-0.031129,-0.20508,-0.25636,-0.37721,-0.53011,-0.99246,-0.70315,0,0.75625,0.0045778,-0.32411,-0.48158,-0.59053,-0.46876,-0.45412,-0.24628,0.017396,0.011902,0.032044,0.20783,0.48341,0.47151,0.33601,0.54292,0.5356,0.083316,-0.57863,-0.46693,0.046693,0.61708,0.075991,0.26093,0.1767,0.31037,0.30122
0.28932,0.11902,-0.071413,-0.28474,-0.36622,-0.44404,-0.50264,-0.86428,-0.61342,-0.17396,0.20783,-0.40193,-0.81393,-0.88809,-0.618,-0.34516,-0.054933,-0.1822,-0.14191,-0.062258,0.03296,0.17762,0.39918,0.28932,0.41383,0.5356,0.71963,0.00824,-0.27375,-0.73977,-0.17579,0.035707,-0.19868,0.04944,0.15564,0.32319,0.26734,0.18586,0.021058,-0.15656,-0.34608,-0.23988,-0.31037,-0.72329,-0.66652,-0.22156,0.1941,-0.40559,-0.76632,-0.87436,-0.70315,-0.51912,-0.22431,-0.15381,-0.2646,-0.19776,-0.17762,0.075991,0.1822,0.32136,0.3058,0.36439,0.59236,0.84597,0.35157,-0.63448
-0.88717,-0.10437,0.28199,-0.14374,-0.15748,-0.28199,-0.079653,0.12452,0.13916,0.085147,-0.065004,-0.35981,-0.44679,-0.32777,-0.19684,-0.4413,-0.84323,-0.27467,0.31587,0.26917,-0.17212,-0.59511,-0.9238,-0.86703,-0.55483,-0.28748,-0.22156,-0.11902,-0.018311,-0.052187,0.16846,0.38911,0.33601,0.29389,0.55025,0.60152,0.12085,-0.51363,-0.5887,-0.068667,0.206,-0.043947,-0.097049,0.013733,0.20325,0.22614,0.2646,0.013733,-0.088809,-0.26734,-0.42116,-0.37996,-0.38087,-0.73244,-0.62716,-0.033876,-0.14832,0.05768,-0.12818,-0.2884,-0.58321,-0.43214,-0.56215,-0.57314,-0.412,-0.29572
-0.22431,-0.087893,0.081484,0.26368,0.42848,0.34883,0.53285,0.67843,0.29481,-0.42024,-0.8826,-0.15107,0.20234,0.42299,0.50447,0.48067,0.38911,0.16938,0.12543,0.095218,-0.1474,-0.32228,-0.36897,-0.35157,-0.26917,-0.39369,-0.73153,-0.43489,0.022889,0.76357,0.17304,-0.50539,-0.76815,-0.57131,-0.45778,-0.19227,-0.15198,-0.29206,-0.044862,0.043031,0.032044,0.16846,0.41292,0.38636,0.29572,0.59145,0.43489,-0.12268,-0.26276,-0.53194,0.14283,0.2298,0.014649,0.088809,0.21332,0.5118,0.52004,0.11536,0.010071,-0.12726,-0.26734,-0.35981,-0.35798,-0.36531,-0.55574,-0.48433
-0.04944,-0.59145,0.47334,-0.065004,-0.53102,-0.63265,-0.37355,-0.36164,-0.13276,-0.31129,-0.19318,0.037538,0.03296,0.095218,0.25178,0.41017,0.47151,0.66561,0.59603,0.062258,-0.50905,-0.12635,0.22248,0.30305,0.013733,-0.10071,0.056764,0.43123,0.49257,0.33235,0.036622,-0.080569,-0.48341,-0.63173,-0.57039,-0.21058,-0.15381,-0.40651,-0.11536,0.61708,0.51088,-0.0064089,-0.23896,-0.93112,-0.60884,-0.53926,-0.20875,0.03296,0.13733,0.16022,0.27741,0.22614,0.11536,-0.0824,-0.37721,0.32228,0.28291,0.39644,0.49623,0.7123,0.30946,0.68758,0.19135,-0.037538,-0.042116,0.43764
0.52553,0.12635,0.04944,-0.021058,-0.11444,-0.18494,-0.39277,-0.38728,-0.35157,-0.39094,-0.46052,0.13367,1.5162,0.49257,0.34059,-0.50081,-1.0749,-0.89724,-0.69124,-0.30854,-0.1529,-0.19593,-0.092471,0.013733,0.17853,0.42848,0.21149,0.060427,0.021058,0.58412,0.54933,0.22614,0.58962,0.31587,0.48524,0.618,0.05768,-0.023804,0.22889,0.62624,0.52736,0.28382,0.2179,0.021058,-0.099796,-0.24445,-0.44862,-0.58321,-0.50264,-0.56307,-0.55025,0.21149,1.9794,1.0108,0.4294,-0.56032,-1.0923,-0.81484,-0.61342,-0.35981,-0.1822,-0.018311,0.063173,0.13733,0.16022,0.28657
0.10987,0.18586,0.53377,0.85513,0.56032,0.52553,0.33876,0.33418,0.55849,0.0045778,0.20508,0.27192,0.66195,0.65279,0.23438,0.11078,0.15107,0.0045778,-0.17212,-0.32319,-0.39552,-0.47151,-0.65188,-0.63906,-0.029298,0.62075,0.73061,-0.054018,-0.29939,-0.92288,-0.49348,-0.29481,-0.15198,-0.11719,-0.10437,-0.021973,-0.040284,-0.010071,0.14649,0.091556,0.29023,0.53102,0.86337,0.4001,-0.19135,0.347,0.38087,0.5768,0.06592,0.3296,0.48891,0.73061,0.5118,0.24445,0.086062,-0.22248,-0.54659,-0.67476,-0.40742,-0.23804,-0.23072,-0.10071,0.10346,1.073,-0.12909,-0.18677
