-6.3478,-5.2492,-9.3997,-7.9348,-2.0753,-2.4415,-3.1739,-1.9532,-4.6388,-5.9816,-5.3713,-5.005,-4.3947,-4.1505,-3.296,-3.296,-2.9298,-2.8077,-3.296,-3.5401,-3.1739,-1.9532,-0.61037,0.24415,0.24415,-0.24415,-0.61037,-0.73244,-0.36622,0.36622,0.73244,0,2.3194,0.73244,-2.5636,3.0519,6.3478,3.5401,4.883,4.5167,2.3194,1.0987,0.61037,0,-0.24415,-1.8311,-2.3194,-1.8311,-0.73244,-0.24415,0.85452,3.9064,6.3478,7.6907,7.4465,5.6154,2.4415,-0.12207,-2.3194,-3.4181,-4.1505,-8.179,-7.5686,-10.132,-6.3478,-8.0569
-5.2492,10.376,14.893,14.527,10.01,0.61037,-8.7893,-9.3997,-8.0569,-6.4699,-1.587,-3.296,-9.0335,-17.457,-18.921,-9.2776,-9.2776,-4.883,-0.4883,1.709,-0.4883,-2.3194,-2.6856,-1.3428,0.36622,3.5401,3.1739,1.2207,-1.4649,-3.6622,-7.5686,-5.1271,-12.329,-14.405,-11.109,-10.743,-8.6673,-5.9816,-4.6388,-3.1739,-2.5636,-3.0519,-4.1505,-3.1739,-3.5401,-3.5401,-2.1973,-0.24415,0,0.85452,1.9532,2.0753,1.9532,0.4883,-0.97659,-3.0519,-4.5167,-4.883,-8.179,-8.179,-5.1271,-4.3947,-5.3713,-5.7375,-4.7609,-7.8127
-9.5218,-7.3244,-5.7375,-4.6388,-1.8311,-3.4181,-6.592,-7.5686,-7.8127,-5.2492,-1.0987,-0.97659,-0.73244,0.24415,3.0519,1.587,-1.9532,-3.4181,5.6154,15.137,13.184,4.1505,-7.4465,-13.428,-21.607,-25.269,-19.654,-7.2024,-0.61037,-2.6856,-9.3997,-16.968,-16.48,-11.719,-9.7659,-5.2492,-5.6154,-5.8596,-10.62,-18.189,-24.659,-29.42,-32.594,-32.594,-31.983,-29.908,-31.129,-35.401,-33.204,-23.316,-14.161,-7.4465,2.5636,10.865,13.184,10.987,8.5452,6.4699,7.0803,10.987,13.428,13.55,15.625,14.039,14.283,14.649
9.6438,9.5218,27.833,47.853,60.793,63.845,58.596,45.412,32.838,22.462,20.875,25.758,28.809,29.054,27.345,27.223,28.199,28.199,26.612,26.49,23.438,19.044,21.241,22.95,20.386,15.259,8.5452,7.0803,14.283,12.818,22.95,38.942,41.993,42.482,36.622,22.095,3.6622,4.883,21.851,52.37,58.351,63.723,46.876,18.433,11.841,6.3478,-13.062,-23.438,-20.631,-5.1271,18.799,45.289,71.291,82.644,97.781,85.33,51.759,12.452,-32.35,-58.473,-71.535,-60.671,-54.079,-33.082,-27.467,-69.094
-109.87,-116.46,-89.846,-25.636,2.0753,27.833,49.928,35.768,-7.0803,0.36622,14.161,-6.4699,-7.3244,10.743,44.923,77.761,118.17,136.36,152.96,103.52,52.248,-3.5401,-37.721,-50.661,-41.749,-1.587,37.843,7.2024,-59.45,-70.315,-49.196,-4.6388,0.97659,-7.0803,-8.301,-24.537,-47.731,-68.728,-75.442,-51.881,-16.602,9.5218,48.708,102.54,126.59,130.74,99.979,58.962,-7.6907,-57.253,-109.26,-142.34,-117.19,-88.87,-83.621,-94.974,-100.59,-110.72,-86.795,-36.134,0.73244,54.689,74.465,66.042,38.697,17.335
2.4415,-10.01,-18.555,-20.264,-0.97659,63.478,140.63,168.22,128.67,59.816,-36.378,-60.671,-46.144,-89.969,-44.679,-19.166,-20.753,-28.443,-39.552,-20.753,42.97,41.993,-25.391,-10.865,-13.672,-2.8077,-5.7375,-9.1556,-11.109,-20.264,-24.903,-11.719,25.025,62.38,102.54,119.88,122.32,111.82,72.146,9.0335,-40.162,-48.463,-50.661,-49.806,-34.181,-42.604,-84.475,-106.08,-100.83,-80.813,-22.095,14.405,45.534,60.427,33.326,-12.085,-23.316,-23.316,-32.716,-30.763,-12.452,19.532,53.835,89.724,124.64,142.7
91.067,18.189,-41.383,-43.214,-37.965,-70.681,-27.467,-34.059,-22.462,-44.191,-44.557,-21.485,7.6907,28.687,8.301,-7.4465,-18.433,-48.83,-37.111,-15.015,-19.532,-24.293,-27.711,-12.329,23.072,59.206,100.71,116.46,99.124,74.465,44.801,22.095,1.587,-53.957,-13.184,-10.62,-22.706,-39.552,-60.427,-86.428,-99.124,-80.081,-1.0987,60.915,34.669,22.462,-3.4181,-19.166,7.0803,2.9298,-19.898,-43.947,-44.801,-30.885,2.4415,50.661,93.265,101.93,44.679,-23.072,-54.323,-28.687,-55.3,-46.632,-27.223,-17.09
-22.34,-42.604,-55.91,-47.975,-18.555,-22.95,1.2207,23.927,21.607,-4.5167,-21.973,-24.781,-36.5,-46.754,-42.116,-9.0335,48.463,114.63,147.83,97.171,-20.631,-106.08,-23.56,-18.311,-37.965,-30.03,-17.335,-9.5218,-32.716,-60.427,-61.403,-1.2207,34.547,57.741,79.958,74.099,52.126,33.937,10.498,-10.132,-17.945,-28.687,-24.659,5.6154,65.188,136.23,165.29,72.024,-35.035,-113.77,-37.355,-67.019,-79.958,-60.549,-49.806,-35.035,-32.838,-32.838,-11.963,2.0753,33.57,-5.2492,18.555,29.298,18.067,5.7375
2.5636,0.12207,-4.3947,2.6856,26.49,89.48,184.94,181.4,114.63,62.014,15.992,-12.207,-36.134,-80.447,-125.98,-123.91,-60.183,-59.206,-73,-99.246,-110.23,-96.805,-52.248,16.602,47.243,64.211,51.027,23.316,17.09,5.1271,-4.7609,-5.005,-1.587,13.062,41.871,75.32,100.83,94.363,64.333,38.82,21.973,10.132,-2.9298,-17.09,-40.407,-28.932,-7.8127,3.5401,-22.584,-62.38,-72.39,-57.619,-43.214,-26.734,-10.743,-8.0569,-10.987,-26.612,-35.89,-36.134,-41.383,-45.045,-31.739,9.2776,61.281,106.94
93.875,76.785,78.494,94.729,92.044,74.465,40.895,5.7375,-25.513,-58.351,-39.064,-20.142,-34.669,-82.278,-103.4,-103.52,-77.273,-45.778,-12.574,36.378,69.948,67.263,48.585,35.279,28.809,26.368,9.2776,0.36622,6.8361,27.833,45.778,65.92,74.831,59.206,23.927,6.9582,-13.916,-48.341,-57.009,-38.697,1.9532,6.4699,-13.062,-65.188,-92.044,-65.554,-9.3997,11.231,-20.02,-18.067,-15.503,-23.316,-53.346,-89.48,-99.979,-57.375,-36.866,-26.734,-20.02,-2.8077,17.09,24.659,39.674,45.167,35.524,18.555
