0.11444,0.11444,0.11353,0.10163,0.11536,0.11811,0.11078,0.11261,0.11444,0.11902,0.11536,0.11353,0.11628,0.097964,0.10895,0.1117,0.099796,0.099796,0.099796,0.10254,0.10895,0.1062,0.11444,0.1062,0.10437,0.10895,0.095218,0.093387,0.097049,0.10529,0.11628,0.10895,0.11811,0.12085,0.10071,0.094302,0.10987,0.10804,0.10529,0.09888,0.099796,0.1062,0.10254,0.10163,0.097964,0.10254,0.10254,0.1062,0.099796,0.10163,0.10529,0.088809,0.087893,0.09888,0.091556,0.097049,0.096133,0.10163,0.095218,0.10346,0.11261,0.11078,0.12177,0.095218,0.10437,0.11353
0.080569,0.069582,0.086978,0.073244,0.075991,0.080569,0.088809,0.10071,0.10895,0.12177,0.11994,0.11811,0.11261,0.11444,0.097049,0.10254,0.092471,0.094302,0.095218,0.099796,0.10254,0.10529,0.10163,0.10437,0.10071,0.10346,0.10804,0.10804,0.10163,0.11444,0.099796,0.1062,0.1236,0.099796,0.11628,0.12818,0.12818,0.13916,0.13276,0.13642,0.14008,0.14557,0.15107,0.13367,0.14374,0.1474,0.16022,0.16388,0.16572,0.17304,0.17304,0.16114,0.15748,0.16572,0.15381,0.1529,0.15198,0.16755,0.18677,0.19776,0.20875,0.20417,0.20417,0.16205,0.14924,0.14649
0.12909,0.11536,0.1355,0.13092,0.13825,0.14557,0.15015,0.15564,0.1474,0.14557,0.10895,0.07416,0.050356,0.023804,-0.027467,-0.066836,-0.10071,-0.10529,-0.083316,-0.029298,0.022889,0.095218,0.17945,0.20508,0.2234,0.18403,0.15015,0.11994,0.087893,0.085147,0.10254,0.15381,0.1529,0.18036,0.23072,0.2298,0.20692,0.19135,0.17212,0.16114,0.16388,0.15015,0.17945,0.18494,0.20142,0.20417,0.20417,0.20142,0.206,0.23621,0.24079,0.23347,0.19501,0.1886,0.16846,0.15015,0.14283,0.12452,0.13825,0.15931,0.16938,0.17945,0.19776,0.20783,0.2234,0.24537
0.3177,0.35981,0.38911,0.3534,0.29115,0.25544,0.20417,0.141,0.14649,0.13184,0.1355,0.14191,0.16205,0.18952,0.22065,0.25086,0.25544,0.26002,0.25544,0.23621,0.24171,0.24812,0.26276,0.26368,0.27284,0.271,0.27924,0.28932,0.29298,0.30305,0.32136,0.3589,0.39277,0.3708,0.35981,0.22706,0.12818,0.032044,-0.099796,-0.18769,-0.17121,-0.044862,-0.031129,0.019227,0.010071,0.03296,0.053102,0.064089,0.093387,0.095218,0.11078,0.1062,0.10529,0.062258,0.0064089,-0.020142,-0.054933,-0.076907,-0.068667,-0.13276,-0.16297,-0.16846,-0.16663,-0.05768,0.031129,0.20325
0.25452,0.3534,0.37996,0.5063,0.59236,0.34974,0.29664,0.18769,0.17853,0.15381,0.19776,0.20508,0.18403,0.14924,0.13092,0.17396,0.20692,0.21973,0.29206,0.34242,0.37904,0.42482,0.46327,0.29664,0.21424,0.26734,0.3003,0.2353,0.050356,-0.023804,-0.076907,-0.25269,-0.15931,-0.00824,0.053102,0.053102,0.050356,0.022889,0.026551,0.048524,0.059511,0.096133,0.1062,0.16114,0.10895,0.039369,-0.014649,-0.043031,-0.011902,-0.066836,-0.13276,0.010987,0.030213,0.054933,0.12085,0.24995,0.38179,0.52278,0.6885,0.78005,0.67751,0.27558,0.09888,0.089724,0.11994,0.17762
0.18403,0.21332,0.21516,0.21973,0.23621,0.17579,0.22706,0.31678,0.30305,0.34974,0.42665,0.48708,0.30854,0.26185,0.2884,0.31312,0.22065,0.081484,0.000916,-0.052187,-0.14283,-0.2884,-0.25636,-0.097049,-0.048524,-0.01648,0.023804,0.0073244,0.011902,0.045778,0.06592,0.093387,0.068667,0.054933,0.075076,0.012818,-0.010071,-0.07416,-0.12268,-0.141,-0.12268,-0.070498,-0.087893,-0.039369,0.038453,0.17121,0.35524,0.48799,0.50996,0.52004,0.63356,0.64821,0.28016,0.21973,0.23804,0.14374,0.084231,0.1062,0.15564,0.15107,0.12726,0.13642,0.21699,0.20692,0.25819,0.40101
0.46144,0.50264,0.52461,0.49165,0.35707,0.31312,0.29664,0.24079,0.1062,-0.021058,-0.064089,-0.10804,-0.1941,-0.24903,-0.24995,-0.19684,-0.055849,0.0018311,0.061342,0.11261,0.11719,0.12452,0.16022,0.16114,0.13825,0.11811,0.10529,0.03296,-0.0091556,0.020142,0.021973,0.0091556,-0.040284,-0.046693,-0.084231,-0.086062,-0.026551,0.01648,0.12177,0.11444,0.32685,0.41566,0.4944,0.6766,0.64364,0.35524,0.32868,0.32228,0.27009,0.15564,0.12818,0.081484,0.0824,0.10437,0.13184,0.16022,0.1767,0.28932,0.36531,0.43672,0.4825,0.3415,0.28748,0.32777,0.37904,0.35798
0.23164,-0.017396,-0.13001,-0.1117,-0.13459,-0.13916,-0.0045778,0,0.031129,0.050356,0.01648,-0.031129,-0.022889,-0.013733,0.032044,0.025636,0.045778,0.0091556,-0.017396,-0.16205,-0.20142,-0.15839,-0.24079,-0.19776,-0.11811,-0.031129,0.036622,0.086978,0.21607,0.29298,0.38911,0.48341,0.65462,0.36256,0.27833,0.23255,0.16022,0.1062,0.11261,0.091556,0.069582,0.045778,0.027467,0.050356,0.11902,0.29481,0.41932,0.51454,0.47975,0.34608,0.23621,0.22065,0.25269,0.37172,0.33692,0.23255,0.10346,-0.021058,-0.096133,-0.13276,-0.28199,-0.064089,0.042116,0.1236,0.14283,0.17304
0.11078,0.083316,0.068667,0.064089,0.063173,0.087893,0.11902,0.1355,-0.014649,-0.063173,-0.039369,-0.092471,-0.040284,-0.046693,-0.051271,-0.035707,-0.078738,0.0064089,0.20051,0.42024,0.48433,0.52095,0.51271,0.54933,0.35157,0.29389,0.31861,0.271,0.16022,0.14832,0.12177,0.12085,0.12085,0.11719,0.15015,0.15931,0.23896,0.30396,0.37721,0.45595,0.4532,0.42024,0.32411,0.26276,0.24262,0.16938,0.271,0.26368,0.092471,-0.078738,-0.10804,-0.09064,-0.14374,-0.21149,-0.14374,-0.080569,0.035707,0.061342,0.062258,0.078738,0.061342,-0.0073244,-0.044862,-0.018311,0.028382,0.075991
0.10071,0.037538,-0.0045778,-0.043947,-0.09888,-0.16846,-0.22431,-0.18311,-0.1529,-0.12909,-0.12543,-0.052187,-0.0018311,0.24628,0.29572,0.37629,0.42665,0.55116,0.5594,0.48341,0.43672,0.39186,0.22156,0.10895,0.14191,0.11628,0.077822,0.0412,0.052187,0.075991,0.15473,0.21241,0.27741,0.3708,0.40742,0.38179,0.27009,0.2179,0.16572,0.21241,0.22797,0.18311,0.020142,-0.11994,-0.13276,-0.15931,-0.20875,-0.25727,-0.065004,-0.065004,-0.073244,-0.019227,-0.032044,-0.035707,-0.089724,-0.084231,-0.11261,-0.1117,-0.034791,0.0036622,-0.013733,-0.078738,-0.10437,-0.11994,-0.11444,-0.084231
