-1.67,-1.659,-1.6727,-1.6883,-1.6544,-1.6636,-1.6819,-1.6764,-1.6526,-1.6562,-1.6654,-1.6581,-1.6755,-1.6617,-1.6517,-1.6544,-1.6553,-1.6526,-1.6572,-1.6507,-1.659,-1.6562,-1.6608,-1.6599,-1.6617,-1.6645,-1.6636,-1.6581,-1.6562,-1.6663,-1.6626,-1.6663,-1.6535,-1.6626,-1.6681,-1.6892,-1.6526,-1.6681,-1.68,-1.6663,-1.6718,-1.6901,-1.6773,-1.6782,-1.6828,-1.6901,-1.6874,-1.6691,-1.6709,-1.659,-1.6526,-1.6535,-1.6562,-1.6791,-1.7011,-1.7112,-1.7121,-1.6947,-1.6965,-1.6947,-1.6883,-1.6984,-1.6947,-1.6984,-1.6782,-1.6233
-1.616,-1.6535,-1.6718,-1.7304,-1.7304,-1.702,-1.7176,-1.7148,-1.6819,-1.6782,-1.7057,-1.6929,-1.7011,-1.6974,-1.6718,-1.6645,-1.6388,-1.6489,-1.6535,-1.67,-1.6892,-1.6764,-1.6672,-1.6773,-1.6782,-1.6782,-1.6938,-1.6746,-1.6746,-1.6773,-1.6746,-1.6938,-1.6791,-1.6883,-1.6727,-1.6407,-1.6517,-1.6544,-1.6517,-1.6626,-1.659,-1.6617,-1.659,-1.659,-1.6544,-1.6443,-1.6398,-1.6443,-1.6416,-1.6663,-1.6764,-1.67,-1.6782,-1.6736,-1.6691,-1.6727,-1.6654,-1.6636,-1.6791,-1.6645,-1.6654,-1.6489,-1.6498,-1.6581,-1.6746,-1.681
-1.6855,-1.659,-1.6416,-1.6498,-1.6846,-1.6709,-1.6672,-1.648,-1.6672,-1.6791,-1.68,-1.691,-1.6681,-1.6343,-1.5693,-1.5043,-1.4731,-1.539,-1.648,-1.7524,-1.8247,-1.8659,-1.8586,-1.7496,-1.648,-1.6041,-1.6242,-1.6416,-1.6535,-1.6434,-1.6233,-1.6608,-1.6764,-1.6791,-1.6663,-1.6773,-1.681,-1.6626,-1.6736,-1.6746,-1.659,-1.6343,-1.6187,-1.616,-1.615,-1.6041,-1.5867,-1.5867,-1.54,-1.5015,-1.4942,-1.4896,-1.5372,-1.6471,-1.6279,-1.6242,-1.594,-1.5757,-1.5995,-1.5976,-1.5986,-1.5812,-1.5528,-1.5976,-1.605,-1.5326
-1.4521,-1.4777,-1.5601,-1.594,-1.68,-1.6956,-1.6874,-1.6361,-1.6077,-1.6141,-1.6114,-1.5876,-1.5674,-1.5601,-1.5702,-1.5436,-1.5253,-1.5336,-1.5336,-1.551,-1.5546,-1.5711,-1.583,-1.6526,-1.6837,-1.6663,-1.6993,-1.7762,-1.8302,-1.8659,-2.0298,-2.2184,-2.3603,-2.526,-2.4528,-2.2779,-2.0756,-1.8906,-1.8531,-1.9144,-2.0637,-2.0115,-1.8824,-1.8384,-1.778,-1.6636,-1.4896,-1.2992,-1.1325,-1.0373,-1.0053,-1.0602,-1.3376,-1.5116,-1.5812,-1.7148,-2.06,-2.1305,-2.1442,-2.4226,-2.3109,-2.2788,-2.3685,-2.5224,-2.5773,-2.5022
-2.0948,-1.6929,-1.7542,-1.9401,-1.7808,-1.8201,-1.9346,-1.8247,-1.605,-1.4594,-1.3559,-1.214,-1.0373,-0.89267,-0.8652,-0.9183,-1.1399,-1.5381,-1.7771,-1.9886,-2.1882,-2.3786,-2.4766,-2.5306,-2.2834,-2.2871,-2.4949,-2.6176,-2.2257,-1.9538,-2.0554,-2.1818,-1.8732,-1.8549,-1.8769,-1.756,-1.5665,-1.3504,-1.1802,-0.98056,-0.87802,-0.83041,-0.94852,-1.1811,-1.5253,-1.7615,-2.0115,-2.1918,-2.3969,-2.5114,-2.5929,-2.5297,-2.3301,-2.5196,-2.5407,-2.2907,-1.9858,-1.6993,-1.8055,-1.8403,-1.7359,-1.7386,-1.7432,-1.6581,-1.7194,-1.5116
-1.3083,-1.1133,-0.9302,-0.85147,-0.8826,-1.0154,-1.3404,-1.7634,-2.0582,-2.1094,-2.1863,-2.3136,-2.1232,-2.2971,-2.1809,-2.2047,-2.277,-2.179,-1.9767,-1.9913,-2.1699,-1.8394,-1.919,-1.8201,-1.6874,-1.6471,-1.5326,-1.4521,-1.2818,-1.0456,-1.0163,-1.0309,-1.0135,-1.0382,-1.3633,-1.6398,-1.8604,-2.1058,-2.3667,-2.3905,-2.4912,-2.4821,-2.4784,-2.4812,-2.5398,-2.7577,-2.6276,-2.1296,-1.7597,-1.8165,-1.8851,-1.7386,-1.7826,-1.7579,-1.594,-1.4695,-1.2671,-1.2012,-1.0804,-0.95767,-0.88168,-0.94211,-1.073,-1.2241,-1.4695,-1.8714
-2.2633,-2.3978,-2.3713,-2.526,-2.1625,-2.3383,-2.179,-2.3145,-2.4006,-2.1424,-2.0133,-1.9474,-2.0334,-1.9657,-1.8732,-1.9144,-1.7341,-1.6086,-1.4484,-1.3285,-1.1792,-1.0694,-1.0511,-1.0987,-1.0575,-1.2891,-1.4859,-1.6068,-1.7396,-1.9236,-2.0508,-2.169,-2.2523,-2.2962,-2.2147,-2.3814,-2.5095,-2.7503,-2.7879,-2.5837,-2.2175,-1.7982,-1.8485,-2.0911,-1.9153,-1.7945,-1.7982,-1.6645,-1.5574,-1.4255,-1.2653,-1.0941,-0.98605,-0.95767,-0.99429,-1.1115,-1.2479,-1.5876,-1.8229,-2.027,-2.147,-2.3612,-2.092,-2.1305,-2.3347,-2.45
-2.5141,-2.3457,-1.9318,-1.7826,-1.9977,-1.7359,-1.8165,-1.8604,-1.7698,-1.6938,-1.4649,-1.3312,-1.1444,-1.0044,-0.93844,-0.98331,-1.03,-1.3523,-1.7313,-2.0151,-2.158,-2.2083,-2.4171,-2.2449,-2.2541,-2.3484,-2.2953,-2.3493,-2.2861,-1.9337,-1.7533,-2.0673,-1.9282,-1.8723,-1.8513,-1.7551,-1.7185,-1.5171,-1.3321,-1.1609,-1.0355,-0.92746,-0.94485,-1.0611,-1.2122,-1.5601,-1.8989,-2.1982,-2.3878,-2.2001,-2.5562,-2.1003,-2.0298,-2.3054,-2.3704,-2.4766,-2.3878,-2.0746,-1.8366,-1.8531,-1.9428,-1.854,-1.8448,-1.6837,-1.5134,-1.2662
-1.1838,-1.1097,-1.0712,-1.0144,-0.92929,-1.1554,-1.5088,-1.7908,-1.9419,-2.1039,-2.223,-2.3383,-2.6194,-2.4693,-2.2733,-2.4107,-2.4638,-2.6011,-2.6267,-2.2266,-1.8412,-1.6645,-1.8476,-1.7505,-1.6453,-1.7075,-1.6645,-1.616,-1.4164,-1.2909,-1.1921,-1.0465,-1.0227,-1.0135,-1.0794,-1.301,-1.5061,-1.7158,-1.9071,-2.1479,-2.3493,-2.4555,-2.4024,-2.1168,-1.995,-2.1598,-2.3319,-2.4235,-2.515,-2.2385,-1.9675,-1.8632,-1.9868,-1.876,-1.8723,-1.8824,-1.8183,-1.55,-1.4136,-1.2992,-1.1829,-1.0446,-0.99887,-1.0108,-1.2049,-1.377
-1.4402,-1.4951,-1.6819,-1.9236,-2.1305,-2.277,-2.3685,-2.44,-2.3576,-2.3154,-2.4903,-2.6029,-2.7046,-2.4921,-2.0316,-1.7148,-1.6901,-1.7972,-1.5537,-1.7789,-1.8522,-1.6865,-1.6736,-1.4603,-1.3633,-1.2067,-1.1151,-1.0446,-1.062,-1.1792,-1.3129,-1.5464,-1.7753,-2.0389,-2.1708,-2.3511,-2.4354,-2.1543,-2.0032,-2.3649,-2.3887,-2.4674,-2.5159,-2.2221,-1.9749,-1.9153,-2.0582,-1.9007,-1.8375,-1.7038,-1.7515,-1.6919,-1.5601,-1.4109,-1.1939,-1.1234,-1.1737,-1.1884,-1.1408,-1.1774,-1.2616,-1.3724,-1.5931,-1.6233,-1.6599,-1.7112
